1681.251151
0.102069,1,3
0.092003,1,5
0.177483,1,6
0.168525,1,8
0.026667,1,9
0.026667,1,10
0.026667,1,11
0.186165,1,12
0.056987,2,1
3.992749,2,3
5.640755,2,4
14.077509,2,5
17.249421,2,6
0.463064,2,7
17.590523,2,8
3.902717,2,9
0.082667,2,10
8.078181,2,11
34.864603,2,12
11.380853,3,2
6.765744,3,4
9.157192,3,5
64.319987,3,6
6.113451,3,7
26.7154,3,8
9.140717,3,9
0.265237,3,10
5.501859,3,11
17.489363,3,12
0.14288,4,1
6.052688,4,2
41.705147,4,3
18.384717,4,5
24.830469,4,6
18.433637,4,7
10.057696,4,8
9.192867,4,9
8.140411,4,10
7.676163,4,11
37.897901,4,12
2.481355,5,1
26.570931,5,2
9.198384,5,3
0.876864,5,4
0.501773,5,6
0.872597,5,7
2.559243,5,8
1.725291,5,9
0.464107,5,11
1.607301,5,12
0.794661,6,1
7.439789,6,2
31.634989,6,3
5.830485,6,4
0.140213,6,5
3.937899,6,7
15.253317,6,8
9.812707,6,9
2.990421,6,10
2.909331,6,11
20.543173,6,12
0.055029,7,1
7.143741,7,2
8.489325,7,3
2.877536,7,4
2.180499,7,5
8.947005,7,6
2.987608,7,8
1.931576,7,9
1.433109,7,10
1.706109,7,11
12.368227,7,12
1.070107,8,1
15.415515,8,2
68.410261,8,3
6.740523,8,4
9.648024,8,5
7.272067,8,6
0.812125,8,7
25.497701,8,9
19.821443,8,10
17.431139,8,11
59.162363,8,12
0.792179,9,1
17.475816,9,2
16.82416,9,3
22.940563,9,4
9.371144,9,5
16.762037,9,6
5.161875,9,7
55.812776,9,8
3.447083,9,10
9.550389,9,11
29.709059,9,12
0.079968,10,2
2.370653,10,4
0.169147,10,6
0.026667,10,7
28.857445,10,8
0.026667,10,9
40.53652,10,11
1.905987,11,1
5.840949,11,2
12.499704,11,3
3.016616,11,4
2.079672,11,5
13.944917,11,6
1.904059,11,7
14.950845,11,8
7.981472,11,9
2.610533,11,10
3.791595,11,12
0.205203,12,1
118.518781,12,2
75.913283,12,3
34.529944,12,4
13.875072,12,5
52.216555,12,6
6.539349,12,7
33.435224,12,8
126.591416,12,9
0.78528,12,10
12.484883,12,11
succeed
0.0,0.0,0.102069,0.0,0.092003,0.177483,0.0,0.168525,0.026667,0.026667,0.026667,0.186165
0.056987,0.0,3.992749,5.640755,14.077509,17.249421,0.463064,17.590523,3.902717,0.082667,8.078181,34.864603
0.0,11.380853,0.0,6.765744,9.157192,64.319987,6.113451,26.7154,9.140717,0.265237,5.501859,17.489363
0.14288,6.052688,41.705147,0.0,18.384717,24.830469,18.433637,10.057696,9.192867,8.140411,7.676163,37.897901
2.481355,26.570931,9.198384,0.876864,0.0,0.501773,0.872597,2.559243,1.725291,0.0,0.464107,1.607301
0.794661,7.439789,31.634989,5.830485,0.140213,0.0,3.937899,15.253317,9.812707,2.990421,2.909331,20.543173
0.055029,7.143741,8.489325,2.877536,2.180499,8.947005,0.0,2.987608,1.931576,1.433109,1.706109,12.368227
1.070107,15.415515,68.410261,6.740523,9.648024,7.272067,0.812125,0.0,25.497701,19.821443,17.431139,59.162363
0.792179,17.475816,16.82416,22.940563,9.371144,16.762037,5.161875,55.812776,0.0,3.447083,9.550389,29.709059
0.0,0.079968,0.0,2.370653,0.0,0.169147,0.026667,28.857445,0.026667,0.0,40.53652,0.0
1.905987,5.840949,12.499704,3.016616,2.079672,13.944917,1.904059,14.950845,7.981472,2.610533,0.0,3.791595
0.205203,118.518781,75.913283,34.529944,13.875072,52.216555,6.539349,33.435224,126.591416,0.78528,12.484883,0.0
