2418.055803
0.053333,1,2
0.061931,1,3
0.053333,1,5
0.078667,1,6
0.090659,1,8
0.026667,1,9
0.060491,1,11
1.541224,1,12
0.153907,2,1
11.352571,2,3
3.653829,2,4
1.016344,2,5
12.359077,2,6
0.445523,2,7
18.521844,2,8
6.013627,2,9
0.129604,2,10
4.399395,2,11
41.009619,2,12
11.08732,3,2
12.19132,3,4
6.408629,3,5
32.142707,3,6
7.158027,3,7
57.760595,3,8
30.052603,3,9
1.704203,3,10
7.579904,3,11
21.779045,3,12
0.198795,4,1
7.306115,4,2
55.896485,4,3
28.484259,4,5
23.043173,4,6
23.811181,4,7
8.686253,4,8
12.545333,4,9
13.052363,4,10
15.061603,4,11
32.901512,4,12
0.179595,5,1
2.453544,5,2
13.219267,5,3
1.549288,5,4
0.466803,5,6
2.11948,5,7
8.388296,5,8
1.335485,5,9
0.026667,5,10
1.236152,5,11
1.4244,5,12
0.079443,6,1
11.422056,6,2
70.335587,6,3
4.854757,6,4
1.378747,6,5
2.110173,6,7
42.688,6,8
15.069635,6,9
0.2598,6,10
13.653123,6,11
6.3116,6,12
0.922616,7,2
24.715024,7,3
10.343067,7,4
2.512445,7,5
15.770555,7,6
22.757344,7,8
2.62996,7,9
0.036963,7,10
0.902344,7,11
7.259485,7,12
0.058328,8,1
10.183179,8,2
92.522093,8,3
5.923883,8,4
7.602555,8,5
22.641163,8,6
4.893811,8,7
55.434171,8,9
7.240984,8,10
47.694704,8,11
98.203411,8,12
0.175253,9,1
24.114979,9,2
51.060493,9,3
116.911371,9,4
9.106891,9,5
35.135749,9,6
8.367824,9,7
76.93288,9,8
1.107821,9,10
24.261864,9,11
62.033669,9,12
0.026667,10,2
0.428965,10,3
2.106181,10,4
0.027648,10,5
0.234603,10,6
16.037547,10,7
43.644472,10,8
0.362784,10,9
28.901688,10,11
0.026667,10,12
0.026667,11,1
9.355013,11,2
27.720888,11,3
3.632411,11,4
0.494741,11,5
10.016176,11,6
2.217059,11,7
33.01928,11,8
12.464101,11,9
5.254269,11,10
4.747331,11,12
0.214968,12,1
124.715219,12,2
81.897432,12,3
62.360085,12,4
22.770677,12,5
64.267803,12,6
11.008723,12,7
112.126987,12,8
142.917144,12,9
7.878309,12,10
27.261451,12,11
succeed
0.0,0.053333,0.061931,0.0,0.053333,0.078667,0.0,0.090659,0.026667,0.0,0.060491,1.541224
0.153907,0.0,11.352571,3.653829,1.016344,12.359077,0.445523,18.521844,6.013627,0.129604,4.399395,41.009619
0.0,11.08732,0.0,12.19132,6.408629,32.142707,7.158027,57.760595,30.052603,1.704203,7.579904,21.779045
0.198795,7.306115,55.896485,0.0,28.484259,23.043173,23.811181,8.686253,12.545333,13.052363,15.061603,32.901512
0.179595,2.453544,13.219267,1.549288,0.0,0.466803,2.11948,8.388296,1.335485,0.026667,1.236152,1.4244
0.079443,11.422056,70.335587,4.854757,1.378747,0.0,2.110173,42.688,15.069635,0.2598,13.653123,6.3116
0.0,0.922616,24.715024,10.343067,2.512445,15.770555,0.0,22.757344,2.62996,0.036963,0.902344,7.259485
0.058328,10.183179,92.522093,5.923883,7.602555,22.641163,4.893811,0.0,55.434171,7.240984,47.694704,98.203411
0.175253,24.114979,51.060493,116.911371,9.106891,35.135749,8.367824,76.93288,0.0,1.107821,24.261864,62.033669
0.0,0.026667,0.428965,2.106181,0.027648,0.234603,16.037547,43.644472,0.362784,0.0,28.901688,0.026667
0.026667,9.355013,27.720888,3.632411,0.494741,10.016176,2.217059,33.01928,12.464101,5.254269,0.0,4.747331
0.214968,124.715219,81.897432,62.360085,22.770677,64.267803,11.008723,112.126987,142.917144,7.878309,27.261451,0.0
