3113.3905760000002
0.171963,1,2
0.827408,1,3
0.053333,1,5
0.082795,1,6
0.352912,1,7
0.195416,1,8
0.272352,1,9
0.013333,1,10
0.026667,1,11
2.170259,1,12
0.353832,2,1
9.488795,2,3
7.636051,2,4
37.578605,2,5
26.593915,2,6
5.675245,2,7
16.153525,2,8
9.262248,2,9
1.877859,2,10
4.948832,2,11
111.620243,2,12
4.824933,3,1
27.565968,3,2
24.749904,3,4
22.727613,3,5
33.471029,3,6
10.518731,3,7
57.881032,3,8
10.333379,3,9
2.709333,3,10
14.569323,3,11
29.808157,3,12
0.288752,4,1
26.796981,4,2
51.958493,4,3
19.064048,4,5
25.85712,4,6
24.504787,4,7
11.131832,4,8
14.374307,4,9
44.945901,4,10
19.177563,4,11
40.246235,4,12
0.367395,5,1
7.952963,5,2
10.634027,5,3
1.447213,5,4
2.959069,5,6
2.323624,5,7
17.417005,5,8
4.602301,5,9
0.150749,5,10
3.993504,5,11
5.589357,5,12
0.899491,6,1
23.710184,6,2
86.944683,6,3
22.860061,6,4
12.200296,6,5
15.706165,6,7
24.290459,6,8
27.740653,6,9
2.422973,6,10
10.172981,6,11
40.802976,6,12
0.470451,7,1
4.899501,7,2
23.732635,7,3
11.431632,7,4
8.442645,7,5
15.039333,7,6
15.019347,7,8
3.524128,7,9
3.164824,7,10
2.996269,7,11
11.671525,7,12
0.331152,8,1
28.160475,8,2
275.70704,8,3
10.922213,8,4
26.346608,8,5
38.15236,8,6
19.495931,8,7
54.052963,8,9
18.630656,8,10
43.560381,8,11
73.072336,8,12
5.001029,9,1
45.279533,9,2
25.522075,9,3
45.475008,9,4
15.849696,9,5
42.194115,9,6
12.643144,9,7
80.35788,9,8
3.265211,9,10
31.113448,9,11
108.85648,9,12
0.523211,10,2
0.917539,10,3
2.877661,10,4
0.215296,10,5
0.297899,10,6
0.278208,10,7
37.735077,10,8
0.30584,10,9
26.233717,10,11
0.517517,10,12
0.150563,11,1
11.891731,11,2
46.454352,11,3
6.308512,11,4
4.276224,11,5
10.215107,11,6
2.862363,11,7
40.893032,11,8
13.870283,11,9
5.734523,11,10
19.078451,11,12
1.259192,12,1
98.148312,12,2
108.404787,12,3
77.403651,12,4
25.271819,12,5
62.20976,12,6
26.644627,12,7
82.251032,12,8
156.716939,12,9
14.356864,12,10
46.655325,12,11
succeed
0.0,0.171963,0.827408,0.0,0.053333,0.082795,0.352912,0.195416,0.272352,0.013333,0.026667,2.170259
0.353832,0.0,9.488795,7.636051,37.578605,26.593915,5.675245,16.153525,9.262248,1.877859,4.948832,111.620243
4.824933,27.565968,0.0,24.749904,22.727613,33.471029,10.518731,57.881032,10.333379,2.709333,14.569323,29.808157
0.288752,26.796981,51.958493,0.0,19.064048,25.85712,24.504787,11.131832,14.374307,44.945901,19.177563,40.246235
0.367395,7.952963,10.634027,1.447213,0.0,2.959069,2.323624,17.417005,4.602301,0.150749,3.993504,5.589357
0.899491,23.710184,86.944683,22.860061,12.200296,0.0,15.706165,24.290459,27.740653,2.422973,10.172981,40.802976
0.470451,4.899501,23.732635,11.431632,8.442645,15.039333,0.0,15.019347,3.524128,3.164824,2.996269,11.671525
0.331152,28.160475,275.70704,10.922213,26.346608,38.15236,19.495931,0.0,54.052963,18.630656,43.560381,73.072336
5.001029,45.279533,25.522075,45.475008,15.849696,42.194115,12.643144,80.35788,0.0,3.265211,31.113448,108.85648
0.0,0.523211,0.917539,2.877661,0.215296,0.297899,0.278208,37.735077,0.30584,0.0,26.233717,0.517517
0.150563,11.891731,46.454352,6.308512,4.276224,10.215107,2.862363,40.893032,13.870283,5.734523,0.0,19.078451
1.259192,98.148312,108.404787,77.403651,25.271819,62.20976,26.644627,82.251032,156.716939,14.356864,46.655325,0.0
