2705.2310589999997
0.773984,1,2
1.783965,1,3
0.053333,1,4
0.234275,1,5
1.804243,1,6
1.584245,1,7
0.31198,1,8
0.578901,1,9
0.068537,1,10
0.236267,1,11
2.349568,1,12
0.515309,2,1
22.968925,2,3
5.567245,2,4
4.722413,2,5
34.729523,2,6
5.119163,2,7
18.729929,2,8
10.8004,2,9
0.42626,2,10
11.101472,2,11
29.533661,2,12
1.395549,3,1
21.685461,3,2
17.908587,3,4
26.662435,3,5
70.909213,3,6
38.833307,3,7
42.812083,3,8
20.928549,3,9
5.829704,3,10
21.627741,3,11
26.759563,3,12
0.751987,4,1
7.961112,4,2
40.543288,4,3
22.467064,4,5
15.271827,4,6
40.168968,4,7
12.939123,4,8
6.618192,4,9
15.130427,4,10
19.703349,4,11
28.938499,4,12
1.274805,5,1
3.603507,5,2
14.666187,5,3
2.587157,5,4
10.757501,5,6
10.665435,5,7
5.019325,5,8
5.368685,5,9
0.084731,5,10
7.610787,5,11
12.283701,5,12
0.740872,6,1
11.309347,6,2
54.911731,6,3
10.254411,6,4
6.563413,6,5
13.669352,6,7
18.131312,6,8
17.214869,6,9
2.103157,6,10
18.530419,6,11
31.412891,6,12
0.15052,7,1
4.433576,7,2
26.183816,7,3
7.540813,7,4
4.449893,7,5
18.449515,7,6
8.971256,7,8
6.835488,7,9
2.585171,7,10
8.860525,7,11
15.914627,7,12
0.473723,8,1
11.716309,8,2
51.161941,8,3
15.023323,8,4
3.179427,8,5
10.246016,8,6
19.892232,8,7
37.017915,8,9
19.136029,8,10
62.545475,8,11
51.801288,8,12
2.248864,9,1
38.530552,9,2
42.761728,9,3
13.407816,9,4
24.126141,9,5
48.522928,9,6
17.612008,9,7
62.850643,9,8
3.546165,9,10
31.254117,9,11
104.460008,9,12
0.053333,10,3
24.963176,10,4
0.623877,10,6
11.402595,10,8
0.040483,10,9
23.498712,10,11
0.026667,10,12
0.617797,11,1
23.573397,11,2
29.270147,11,3
14.074877,11,4
9.349939,11,5
35.894448,11,6
19.164445,11,7
77.270392,11,8
16.123189,11,9
3.027888,11,10
35.729645,11,12
4.474661,12,1
69.828739,12,2
94.063256,12,3
50.515075,12,4
36.217995,12,5
54.891413,12,6
25.350816,12,7
111.962035,12,8
189.107859,12,9
4.464435,12,10
45.156699,12,11
succeed
0.0,0.773984,1.783965,0.053333,0.234275,1.804243,1.584245,0.31198,0.578901,0.068537,0.236267,2.349568
0.515309,0.0,22.968925,5.567245,4.722413,34.729523,5.119163,18.729929,10.8004,0.42626,11.101472,29.533661
1.395549,21.685461,0.0,17.908587,26.662435,70.909213,38.833307,42.812083,20.928549,5.829704,21.627741,26.759563
0.751987,7.961112,40.543288,0.0,22.467064,15.271827,40.168968,12.939123,6.618192,15.130427,19.703349,28.938499
1.274805,3.603507,14.666187,2.587157,0.0,10.757501,10.665435,5.019325,5.368685,0.084731,7.610787,12.283701
0.740872,11.309347,54.911731,10.254411,6.563413,0.0,13.669352,18.131312,17.214869,2.103157,18.530419,31.412891
0.15052,4.433576,26.183816,7.540813,4.449893,18.449515,0.0,8.971256,6.835488,2.585171,8.860525,15.914627
0.473723,11.716309,51.161941,15.023323,3.179427,10.246016,19.892232,0.0,37.017915,19.136029,62.545475,51.801288
2.248864,38.530552,42.761728,13.407816,24.126141,48.522928,17.612008,62.850643,0.0,3.546165,31.254117,104.460008
0.0,0.0,0.053333,24.963176,0.0,0.623877,0.0,11.402595,0.040483,0.0,23.498712,0.026667
0.617797,23.573397,29.270147,14.074877,9.349939,35.894448,19.164445,77.270392,16.123189,3.027888,0.0,35.729645
4.474661,69.828739,94.063256,50.515075,36.217995,54.891413,25.350816,111.962035,189.107859,4.464435,45.156699,0.0
