2912.753005
0.116,1,2
0.116909,1,3
0.067797,1,4
0.097429,1,5
0.053333,1,6
0.633912,1,7
0.188085,1,8
0.08,1,9
0.021955,1,10
0.026667,1,11
0.661656,1,12
0.510101,2,1
19.685411,2,3
9.265891,2,4
5.113045,2,5
18.349845,2,6
8.592035,2,7
15.1006,2,8
4.304093,2,9
0.192624,2,10
8.316715,2,11
42.621024,2,12
1.435011,3,1
24.801741,3,2
16.97288,3,4
10.915741,3,5
78.051176,3,6
17.129003,3,7
51.300499,3,8
9.897987,3,9
3.230861,3,10
4.240955,3,11
61.271715,3,12
0.297763,4,1
6.613187,4,2
94.237784,4,3
30.555597,4,5
36.030811,4,6
38.287045,4,7
10.130699,4,8
18.829987,4,9
15.676877,4,10
16.393211,4,11
50.045965,4,12
2.759091,5,1
24.653803,5,2
9.329501,5,3
1.483389,5,4
2.060443,5,6
6.993357,5,7
9.500152,5,8
5.12824,5,9
0.204643,5,10
2.797027,5,11
3.657496,5,12
0.907939,6,1
9.471469,6,2
78.298019,6,3
10.188741,6,4
32.974837,6,5
4.417576,6,7
19.890445,6,8
49.48792,6,9
1.285845,6,10
20.376725,6,11
16.468784,6,12
2.212827,7,1
2.689451,7,2
18.526056,7,3
15.856968,7,4
4.312773,7,5
14.049861,7,6
8.11828,7,8
5.773056,7,9
3.09984,7,10
12.564901,7,11
16.238787,7,12
0.066533,8,1
23.247693,8,2
91.538784,8,3
33.367096,8,4
10.619288,8,5
22.92728,8,6
9.203155,8,7
51.883691,8,9
28.971891,8,10
24.033421,8,11
44.760627,8,12
0.765667,9,1
30.817795,9,2
28.160656,9,3
35.24696,9,4
14.411136,9,5
48.947043,9,6
22.57688,9,7
65.183275,9,8
7.693043,9,10
15.215968,9,11
180.117573,9,12
0.123136,10,2
0.098363,10,3
3.164952,10,4
3.231024,10,5
0.331987,10,6
0.057328,10,7
36.263547,10,8
0.518176,10,9
34.457024,10,11
0.644741,10,12
0.130885,11,1
13.437035,11,2
50.385632,11,3
13.622451,11,4
5.222539,11,5
11.048184,11,6
4.721845,11,7
14.230453,11,8
12.024611,11,9
6.159115,11,10
17.385571,11,12
0.367107,12,1
158.220661,12,2
81.393053,12,3
63.997307,12,4
25.115976,12,5
65.70304,12,6
38.413032,12,7
53.556109,12,8
191.253413,12,9
18.013016,12,10
53.466373,12,11
succeed
0.0,0.116,0.116909,0.067797,0.097429,0.053333,0.633912,0.188085,0.08,0.021955,0.026667,0.661656
0.510101,0.0,19.685411,9.265891,5.113045,18.349845,8.592035,15.1006,4.304093,0.192624,8.316715,42.621024
1.435011,24.801741,0.0,16.97288,10.915741,78.051176,17.129003,51.300499,9.897987,3.230861,4.240955,61.271715
0.297763,6.613187,94.237784,0.0,30.555597,36.030811,38.287045,10.130699,18.829987,15.676877,16.393211,50.045965
2.759091,24.653803,9.329501,1.483389,0.0,2.060443,6.993357,9.500152,5.12824,0.204643,2.797027,3.657496
0.907939,9.471469,78.298019,10.188741,32.974837,0.0,4.417576,19.890445,49.48792,1.285845,20.376725,16.468784
2.212827,2.689451,18.526056,15.856968,4.312773,14.049861,0.0,8.11828,5.773056,3.09984,12.564901,16.238787
0.066533,23.247693,91.538784,33.367096,10.619288,22.92728,9.203155,0.0,51.883691,28.971891,24.033421,44.760627
0.765667,30.817795,28.160656,35.24696,14.411136,48.947043,22.57688,65.183275,0.0,7.693043,15.215968,180.117573
0.0,0.123136,0.098363,3.164952,3.231024,0.331987,0.057328,36.263547,0.518176,0.0,34.457024,0.644741
0.130885,13.437035,50.385632,13.622451,5.222539,11.048184,4.721845,14.230453,12.024611,6.159115,0.0,17.385571
0.367107,158.220661,81.393053,63.997307,25.115976,65.70304,38.413032,53.556109,191.253413,18.013016,53.466373,0.0
