3236.758046
0.339976,1,2
0.091685,1,3
0.067733,1,4
0.215299,1,5
0.141432,1,6
0.026667,1,7
0.066667,1,8
0.08,1,9
0.013333,1,10
0.118616,1,11
4.120061,1,12
0.611808,2,1
15.685571,2,3
6.582016,2,4
49.031109,2,5
15.053499,2,6
5.943755,2,7
14.058699,2,8
7.367701,2,9
1.187851,2,10
7.322323,2,11
61.797187,2,12
0.19404,3,1
26.103797,3,2
16.919064,3,4
27.568523,3,5
106.45924,3,6
13.898629,3,7
42.555256,3,8
23.330979,3,9
1.893299,3,10
9.564976,3,11
32.347003,3,12
3.966501,4,1
49.953016,4,2
55.477763,4,3
25.945352,4,5
39.522597,4,6
24.673667,4,7
41.346992,4,8
62.236149,4,9
11.164464,4,10
16.012893,4,11
45.479192,4,12
2.781891,5,1
8.655064,5,2
15.776016,5,3
2.200472,5,4
3.783128,5,6
2.468333,5,7
11.123187,5,8
12.400131,5,9
0.120709,5,10
7.346515,5,11
15.890712,5,12
2.668848,6,1
26.906283,6,2
74.949405,6,3
27.113619,6,4
26.941907,6,5
13.78544,6,7
11.112371,6,8
25.709277,6,9
5.641963,6,10
50.579195,6,11
22.331653,6,12
0.026667,7,1
4.944141,7,2
19.727224,7,3
10.286333,7,4
4.099571,7,5
16.711573,7,6
9.437227,7,8
3.367515,7,9
6.697605,7,10
8.688523,7,11
15.524589,7,12
0.092477,8,1
30.173301,8,2
91.428944,8,3
26.355467,8,4
20.193936,8,5
40.591368,8,6
9.921101,8,7
55.526872,8,9
26.881157,8,10
22.300261,8,11
53.102731,8,12
1.530616,9,1
56.651643,9,2
35.252301,9,3
41.942344,9,4
11.520131,9,5
46.177069,9,6
9.080869,9,7
79.217547,9,8
7.011216,9,10
19.200635,9,11
204.857597,9,12
0.141472,10,2
0.702083,10,3
4.474419,10,4
5.267571,10,5
0.388683,10,6
0.082672,10,7
36.914957,10,8
0.357632,10,9
28.960043,10,11
0.118397,10,12
0.908819,11,1
16.021973,11,2
44.856571,11,3
5.327693,11,4
10.589787,11,5
25.682469,11,6
7.122016,11,7
14.702731,11,8
25.907928,11,9
5.650221,11,10
23.772344,11,12
0.38676,12,1
114.847739,12,2
83.065224,12,3
74.398544,12,4
22.603832,12,5
111.425789,12,6
29.514587,12,7
75.889552,12,8
189.534997,12,9
8.189472,12,10
43.608019,12,11
succeed
0.0,0.339976,0.091685,0.067733,0.215299,0.141432,0.026667,0.066667,0.08,0.013333,0.118616,4.120061
0.611808,0.0,15.685571,6.582016,49.031109,15.053499,5.943755,14.058699,7.367701,1.187851,7.322323,61.797187
0.19404,26.103797,0.0,16.919064,27.568523,106.45924,13.898629,42.555256,23.330979,1.893299,9.564976,32.347003
3.966501,49.953016,55.477763,0.0,25.945352,39.522597,24.673667,41.346992,62.236149,11.164464,16.012893,45.479192
2.781891,8.655064,15.776016,2.200472,0.0,3.783128,2.468333,11.123187,12.400131,0.120709,7.346515,15.890712
2.668848,26.906283,74.949405,27.113619,26.941907,0.0,13.78544,11.112371,25.709277,5.641963,50.579195,22.331653
0.026667,4.944141,19.727224,10.286333,4.099571,16.711573,0.0,9.437227,3.367515,6.697605,8.688523,15.524589
0.092477,30.173301,91.428944,26.355467,20.193936,40.591368,9.921101,0.0,55.526872,26.881157,22.300261,53.102731
1.530616,56.651643,35.252301,41.942344,11.520131,46.177069,9.080869,79.217547,0.0,7.011216,19.200635,204.857597
0.0,0.141472,0.702083,4.474419,5.267571,0.388683,0.082672,36.914957,0.357632,0.0,28.960043,0.118397
0.908819,16.021973,44.856571,5.327693,10.589787,25.682469,7.122016,14.702731,25.907928,5.650221,0.0,23.772344
0.38676,114.847739,83.065224,74.398544,22.603832,111.425789,29.514587,75.889552,189.534997,8.189472,43.608019,0.0
