2356.215334
0.158885,1,2
0.137059,1,3
0.032427,1,4
0.174624,1,5
0.582677,1,6
0.237088,1,7
0.036051,1,8
0.106667,1,9
0.026667,1,10
0.072155,1,11
1.264768,1,12
0.184077,2,1
7.238699,2,3
4.53072,2,4
2.642944,2,5
8.992307,2,6
1.373443,2,7
10.291321,2,8
14.63368,2,9
0.694951,2,10
4.869976,2,11
52.457784,2,12
0.133333,3,1
13.666875,3,2
3.686051,3,4
9.402389,3,5
27.043275,3,6
6.636584,3,7
26.400301,3,8
13.587216,3,9
0.594723,3,10
6.530669,3,11
20.32092,3,12
3.123229,4,1
5.285509,4,2
74.996373,4,3
22.250683,4,5
32.871552,4,6
34.056597,4,7
5.721163,4,8
18.926915,4,9
11.987507,4,10
8.924944,4,11
44.369357,4,12
3.975565,5,1
17.149339,5,2
16.201304,5,3
1.056859,5,4
4.379992,5,6
1.973763,5,7
2.099883,5,8
4.672587,5,9
0.188589,5,10
1.389411,5,11
3.251485,5,12
1.111011,6,1
20.662363,6,2
47.623677,6,3
20.552947,6,4
29.128323,6,5
13.122523,6,7
3.664816,6,8
21.658779,6,9
0.557616,6,10
12.097491,6,11
25.773136,6,12
0.306256,7,1
2.718933,7,2
16.74088,7,3
11.397128,7,4
1.968739,7,5
11.946427,7,6
2.372341,7,8
1.998317,7,9
3.336557,7,10
3.936445,7,11
12.2048,7,12
0.273525,8,1
31.132891,8,2
97.642709,8,3
7.184624,8,4
3.571541,8,5
19.269563,8,6
3.610253,8,7
43.299677,8,9
28.37976,8,10
22.30408,8,11
46.708205,8,12
0.667837,9,1
38.382893,9,2
49.305317,9,3
20.654464,9,4
11.505933,9,5
37.969472,9,6
11.393064,9,7
49.498416,9,8
2.161192,9,10
16.3228,9,11
214.022427,9,12
0.326395,10,2
1.065984,10,4
0.194181,10,5
1.508675,10,6
0.026667,10,7
30.949917,10,8
0.397925,10,9
39.839229,10,11
0.213995,10,12
0.52568,11,1
13.152787,11,2
52.066227,11,3
1.649384,11,4
1.609667,11,5
12.888427,11,6
1.265032,11,7
12.92108,11,8
11.738037,11,9
6.558717,11,10
24.013008,11,12
2.018507,12,1
111.497027,12,2
78.679856,12,3
50.30744,12,4
27.736101,12,5
39.148403,12,6
21.985379,12,7
56.404696,12,8
145.259299,12,9
3.149957,12,10
29.383595,12,11
succeed
0.0,0.158885,0.137059,0.032427,0.174624,0.582677,0.237088,0.036051,0.106667,0.026667,0.072155,1.264768
0.184077,0.0,7.238699,4.53072,2.642944,8.992307,1.373443,10.291321,14.63368,0.694951,4.869976,52.457784
0.133333,13.666875,0.0,3.686051,9.402389,27.043275,6.636584,26.400301,13.587216,0.594723,6.530669,20.32092
3.123229,5.285509,74.996373,0.0,22.250683,32.871552,34.056597,5.721163,18.926915,11.987507,8.924944,44.369357
3.975565,17.149339,16.201304,1.056859,0.0,4.379992,1.973763,2.099883,4.672587,0.188589,1.389411,3.251485
1.111011,20.662363,47.623677,20.552947,29.128323,0.0,13.122523,3.664816,21.658779,0.557616,12.097491,25.773136
0.306256,2.718933,16.74088,11.397128,1.968739,11.946427,0.0,2.372341,1.998317,3.336557,3.936445,12.2048
0.273525,31.132891,97.642709,7.184624,3.571541,19.269563,3.610253,0.0,43.299677,28.37976,22.30408,46.708205
0.667837,38.382893,49.305317,20.654464,11.505933,37.969472,11.393064,49.498416,0.0,2.161192,16.3228,214.022427
0.0,0.326395,0.0,1.065984,0.194181,1.508675,0.026667,30.949917,0.397925,0.0,39.839229,0.213995
0.52568,13.152787,52.066227,1.649384,1.609667,12.888427,1.265032,12.92108,11.738037,6.558717,0.0,24.013008
2.018507,111.497027,78.679856,50.30744,27.736101,39.148403,21.985379,56.404696,145.259299,3.149957,29.383595,0.0
