2530.847169
0.083243,1,3
0.252128,1,6
0.026667,1,7
0.028,1,8
0.742829,1,12
0.175347,2,1
8.048941,2,3
4.226733,2,4
23.307723,2,5
16.01044,2,6
0.531733,2,7
16.587869,2,8
5.906536,2,9
1.842365,2,10
4.816819,2,11
34.015539,2,12
0.026667,3,1
16.835283,3,2
15.938747,3,4
8.806613,3,5
34.189413,3,6
5.181365,3,7
69.265941,3,8
10.624587,3,9
1.229603,3,10
8.044384,3,11
23.605621,3,12
0.185749,4,1
3.463648,4,2
61.744611,4,3
23.986587,4,5
30.081773,4,6
30.424304,4,7
18.874397,4,8
13.599475,4,9
10.048195,4,10
18.230037,4,11
34.214696,4,12
0.114976,5,1
2.616269,5,2
16.343725,5,3
1.014144,5,4
1.949067,5,6
2.200045,5,7
18.250592,5,8
2.109547,5,9
0.875629,5,11
2.791256,5,12
0.026667,6,1
22.548392,6,2
77.884392,6,3
8.064085,6,4
4.781693,6,5
5.168555,6,7
53.315677,6,8
22.458941,6,9
1.071168,6,10
22.647411,6,11
10.898728,6,12
1.571539,7,2
21.255131,7,3
14.854581,7,4
4.912149,7,5
11.012451,7,6
6.195528,7,8
0.92688,7,9
0.035531,7,10
4.695197,7,11
6.623416,7,12
10.253091,8,2
136.279307,8,3
12.925661,8,4
6.063859,8,5
39.154512,8,6
4.45412,8,7
42.884035,8,9
11.650533,8,10
48.29092,8,11
104.506797,8,12
0.035461,9,1
27.781891,9,2
46.841875,9,3
26.437789,9,4
11.126757,9,5
36.666848,9,6
4.843824,9,7
114.510957,9,8
1.896021,9,10
37.608504,9,11
40.776045,9,12
11.545083,10,2
1.271221,10,3
10.449533,10,4
0.060203,10,5
0.388325,10,6
44.172112,10,8
8.296789,10,9
33.409837,10,11
0.3144,10,12
8.461224,11,2
21.174915,11,3
5.544523,11,4
5.112763,11,5
8.199589,11,6
5.822512,11,7
31.520611,11,8
12.160555,11,9
3.384507,11,10
5.310088,11,12
0.22252,12,1
131.908568,12,2
95.547523,12,3
42.921731,12,4
13.718781,12,5
25.362613,12,6
13.287133,12,7
139.349296,12,8
142.652981,12,9
4.973259,12,10
34.897197,12,11
succeed
0.0,0.0,0.083243,0.0,0.0,0.252128,0.026667,0.028,0.0,0.0,0.0,0.742829
0.175347,0.0,8.048941,4.226733,23.307723,16.01044,0.531733,16.587869,5.906536,1.842365,4.816819,34.015539
0.026667,16.835283,0.0,15.938747,8.806613,34.189413,5.181365,69.265941,10.624587,1.229603,8.044384,23.605621
0.185749,3.463648,61.744611,0.0,23.986587,30.081773,30.424304,18.874397,13.599475,10.048195,18.230037,34.214696
0.114976,2.616269,16.343725,1.014144,0.0,1.949067,2.200045,18.250592,2.109547,0.0,0.875629,2.791256
0.026667,22.548392,77.884392,8.064085,4.781693,0.0,5.168555,53.315677,22.458941,1.071168,22.647411,10.898728
0.0,1.571539,21.255131,14.854581,4.912149,11.012451,0.0,6.195528,0.92688,0.035531,4.695197,6.623416
0.0,10.253091,136.279307,12.925661,6.063859,39.154512,4.45412,0.0,42.884035,11.650533,48.29092,104.506797
0.035461,27.781891,46.841875,26.437789,11.126757,36.666848,4.843824,114.510957,0.0,1.896021,37.608504,40.776045
0.0,11.545083,1.271221,10.449533,0.060203,0.388325,0.0,44.172112,8.296789,0.0,33.409837,0.3144
0.0,8.461224,21.174915,5.544523,5.112763,8.199589,5.822512,31.520611,12.160555,3.384507,0.0,5.310088
0.22252,131.908568,95.547523,42.921731,13.718781,25.362613,13.287133,139.349296,142.652981,4.973259,34.897197,0.0
