4047.637033
0.957011,1,2
1.376443,1,3
0.932101,1,4
0.782589,1,5
1.168571,1,6
0.391405,1,7
0.375744,1,8
0.274325,1,9
0.053333,1,10
1.197723,1,11
1.952248,1,12
1.367256,2,1
39.167669,2,3
8.120547,2,4
11.432349,2,5
34.009781,2,6
7.119933,2,7
20.486207,2,8
12.06124,2,9
1.055815,2,10
19.013608,2,11
75.292333,2,12
1.921848,3,1
28.948128,3,2
11.77372,3,4
15.820552,3,5
90.758216,3,6
23.857152,3,7
65.597059,3,8
25.675008,3,9
9.063984,3,10
32.36608,3,11
34.89012,3,12
1.19068,4,1
10.085627,4,2
41.605261,4,3
28.019597,4,5
13.895712,4,6
30.998616,4,7
21.808651,4,8
11.200555,4,9
27.706197,4,10
57.326851,4,11
38.221829,4,12
0.754987,5,1
27.257659,5,2
22.025776,5,3
9.038459,5,4
12.184659,5,6
11.399597,5,7
11.555099,5,8
7.199269,5,9
0.311501,5,10
12.565603,5,11
9.226099,5,12
2.103733,6,1
30.880485,6,2
79.534992,6,3
16.149232,6,4
30.494405,6,5
24.355995,6,7
30.574277,6,8
31.440907,6,9
2.540373,6,10
33.395605,6,11
53.500091,6,12
0.523048,7,1
6.79616,7,2
36.387725,7,3
9.453813,7,4
6.814411,7,5
29.106368,7,6
5.409757,7,8
9.742171,7,9
2.513512,7,10
19.187395,7,11
20.668608,7,12
0.365533,8,1
27.185389,8,2
96.800045,8,3
53.535032,8,4
14.122413,8,5
51.549221,8,6
10.5568,8,7
45.404757,8,9
19.446019,8,10
55.770688,8,11
84.586696,8,12
4.316355,9,1
47.238981,9,2
50.005416,9,3
33.365328,9,4
20.321085,9,5
43.740472,9,6
17.095584,9,7
69.267389,9,8
8.578616,9,10
23.878181,9,11
149.934819,9,12
0.411776,10,2
0.336101,10,3
15.765216,10,4
0.285819,10,5
0.643576,10,6
0.062965,10,7
15.978227,10,8
0.203,10,9
17.919603,10,11
0.294979,10,12
3.793677,11,1
83.833795,11,2
144.192552,11,3
66.441309,11,4
35.150043,11,5
127.09332,11,6
71.79336,11,7
17.018261,11,8
44.033133,11,9
11.453299,11,10
151.763579,11,12
6.879528,12,1
111.504123,12,2
92.080331,12,3
81.558341,12,4
47.9036,12,5
89.776509,12,6
36.246019,12,7
92.537013,12,8
222.568088,12,9
9.506891,12,10
55.132736,12,11
succeed
0.0,0.957011,1.376443,0.932101,0.782589,1.168571,0.391405,0.375744,0.274325,0.053333,1.197723,1.952248
1.367256,0.0,39.167669,8.120547,11.432349,34.009781,7.119933,20.486207,12.06124,1.055815,19.013608,75.292333
1.921848,28.948128,0.0,11.77372,15.820552,90.758216,23.857152,65.597059,25.675008,9.063984,32.36608,34.89012
1.19068,10.085627,41.605261,0.0,28.019597,13.895712,30.998616,21.808651,11.200555,27.706197,57.326851,38.221829
0.754987,27.257659,22.025776,9.038459,0.0,12.184659,11.399597,11.555099,7.199269,0.311501,12.565603,9.226099
2.103733,30.880485,79.534992,16.149232,30.494405,0.0,24.355995,30.574277,31.440907,2.540373,33.395605,53.500091
0.523048,6.79616,36.387725,9.453813,6.814411,29.106368,0.0,5.409757,9.742171,2.513512,19.187395,20.668608
0.365533,27.185389,96.800045,53.535032,14.122413,51.549221,10.5568,0.0,45.404757,19.446019,55.770688,84.586696
4.316355,47.238981,50.005416,33.365328,20.321085,43.740472,17.095584,69.267389,0.0,8.578616,23.878181,149.934819
0.0,0.411776,0.336101,15.765216,0.285819,0.643576,0.062965,15.978227,0.203,0.0,17.919603,0.294979
3.793677,83.833795,144.192552,66.441309,35.150043,127.09332,71.79336,17.018261,44.033133,11.453299,0.0,151.763579
6.879528,111.504123,92.080331,81.558341,47.9036,89.776509,36.246019,92.537013,222.568088,9.506891,55.132736,0.0
