1861.792368
0.072555,1,2
0.026667,1,3
0.026667,1,4
0.168067,1,5
0.053333,1,6
0.087259,1,8
0.148643,1,9
0.134251,1,12
0.08,2,1
4.736816,2,3
2.593875,2,4
4.594275,2,5
18.804893,2,6
2.049632,2,7
8.677592,2,8
3.156821,2,9
0.269157,2,10
2.016147,2,11
28.85192,2,12
12.299595,3,2
10.030299,3,4
9.682032,3,5
14.163024,3,6
5.199587,3,7
25.71496,3,8
34.710981,3,9
2.703179,3,10
16.636019,3,11
16.085176,3,12
0.212587,4,1
4.005613,4,2
74.433741,4,3
22.498253,4,5
17.147152,4,6
24.020979,4,7
9.79948,4,8
19.995248,4,9
7.64924,4,10
6.806848,4,11
30.568656,4,12
5.583267,5,1
1.340019,5,2
14.18212,5,3
2.320797,5,4
2.158653,5,6
1.080557,5,7
8.363152,5,8
4.128336,5,9
0.339075,5,10
0.297928,5,11
1.399864,5,12
23.660317,6,2
63.20184,6,3
4.825531,6,4
6.440453,6,5
3.630128,6,7
14.427981,6,8
7.865016,6,9
0.437856,6,10
5.879843,6,11
16.907915,6,12
0.026667,7,1
8.312197,7,2
15.773941,7,3
11.259205,7,4
4.068216,7,5
10.681405,7,6
3.365928,7,8
3.527219,7,9
1.922757,7,10
2.83516,7,11
5.93916,7,12
0.075171,8,1
12.102973,8,2
92.400939,8,3
6.255005,8,4
1.751971,8,5
13.93212,8,6
2.164789,8,7
30.338611,8,9
17.526853,8,10
25.434904,8,11
68.650365,8,12
0.106667,9,1
19.095925,9,2
25.047264,9,3
22.786523,9,4
8.77676,9,5
9.594499,9,6
8.816864,9,7
59.503355,9,8
1.011747,9,10
21.411605,9,11
49.044069,9,12
0.026667,10,2
0.525939,10,4
7.951293,10,6
26.057149,10,8
3.718475,10,9
29.056691,10,11
0.026667,10,12
6.93316,11,2
26.697552,11,3
1.858797,11,4
0.477979,11,5
2.248525,11,6
1.126768,11,7
17.688797,11,8
7.129528,11,9
30.371597,11,10
34.317251,11,12
0.104781,12,1
66.234957,12,2
84.601776,12,3
52.385643,12,4
14.478312,12,5
19.306616,12,6
25.38016,12,7
117.631536,12,8
71.321576,12,9
0.661843,12,10
20.549632,12,11
succeed
0.0,0.072555,0.026667,0.026667,0.168067,0.053333,0.0,0.087259,0.148643,0.0,0.0,0.134251
0.08,0.0,4.736816,2.593875,4.594275,18.804893,2.049632,8.677592,3.156821,0.269157,2.016147,28.85192
0.0,12.299595,0.0,10.030299,9.682032,14.163024,5.199587,25.71496,34.710981,2.703179,16.636019,16.085176
0.212587,4.005613,74.433741,0.0,22.498253,17.147152,24.020979,9.79948,19.995248,7.64924,6.806848,30.568656
5.583267,1.340019,14.18212,2.320797,0.0,2.158653,1.080557,8.363152,4.128336,0.339075,0.297928,1.399864
0.0,23.660317,63.20184,4.825531,6.440453,0.0,3.630128,14.427981,7.865016,0.437856,5.879843,16.907915
0.026667,8.312197,15.773941,11.259205,4.068216,10.681405,0.0,3.365928,3.527219,1.922757,2.83516,5.93916
0.075171,12.102973,92.400939,6.255005,1.751971,13.93212,2.164789,0.0,30.338611,17.526853,25.434904,68.650365
0.106667,19.095925,25.047264,22.786523,8.77676,9.594499,8.816864,59.503355,0.0,1.011747,21.411605,49.044069
0.0,0.026667,0.0,0.525939,0.0,7.951293,0.0,26.057149,3.718475,0.0,29.056691,0.026667
0.0,6.93316,26.697552,1.858797,0.477979,2.248525,1.126768,17.688797,7.129528,30.371597,0.0,34.317251
0.104781,66.234957,84.601776,52.385643,14.478312,19.306616,25.38016,117.631536,71.321576,0.661843,20.549632,0.0
