1938.523336
0.243861,1,2
0.152405,1,3
0.091259,1,5
0.026667,1,6
0.026667,1,7
0.673229,1,8
0.27768,1,9
0.026667,1,10
0.591104,1,12
0.276496,2,1
4.548811,2,3
12.608304,2,4
4.995768,2,5
6.561675,2,6
3.433563,2,7
13.528471,2,8
7.792803,2,9
0.095644,2,10
6.261112,2,11
23.432707,2,12
0.174896,3,1
13.807424,3,2
12.913235,3,4
16.676013,3,5
15.543757,3,6
3.9352,3,7
29.199843,3,8
19.269789,3,9
0.493187,3,10
4.027525,3,11
23.491019,3,12
0.07488,4,1
6.225205,4,2
46.363803,4,3
11.762352,4,5
25.441987,4,6
23.629285,4,7
12.858936,4,8
15.137291,4,9
12.479405,4,10
15.955939,4,11
38.793141,4,12
2.320573,5,1
1.126701,5,2
6.172752,5,3
1.52448,5,4
1.097384,5,6
1.018139,5,7
2.917389,5,8
2.679072,5,9
3.107901,5,11
11.640661,5,12
0.026667,6,1
7.417856,6,2
34.927184,6,3
6.399128,6,4
24.651317,6,5
4.412872,6,7
18.326717,6,8
19.340629,6,9
0.320248,6,10
12.090789,6,11
10.1654,6,12
0.026667,7,1
4.190848,7,2
8.857141,7,3
6.978856,7,4
3.203803,7,5
14.397251,7,6
4.040016,7,8
3.846048,7,9
2.532128,7,10
3.963816,7,11
11.21336,7,12
0.343851,8,1
11.683877,8,2
42.141933,8,3
13.220488,8,4
3.931648,8,5
18.835461,8,6
2.645496,8,7
25.633429,8,9
14.308011,8,10
30.590181,8,11
39.699664,8,12
2.876139,9,1
17.023696,9,2
26.141224,9,3
25.741963,9,4
8.982229,9,5
14.558576,9,6
8.07252,9,7
71.74236,9,8
1.315368,9,10
22.215581,9,11
48.616093,9,12
0.026667,10,2
0.026667,10,3
0.488312,10,4
0.064512,10,5
0.230917,10,6
0.026667,10,7
39.453368,10,8
0.257131,10,9
32.302136,10,11
0.053333,10,12
0.117936,11,1
10.164107,11,2
35.481277,11,3
2.551587,11,4
2.201029,11,5
4.474715,11,6
2.807477,11,7
14.356123,11,8
45.941328,11,9
2.893747,11,10
7.194992,11,12
3.435728,12,1
73.291029,12,2
71.050611,12,3
46.023373,12,4
68.73784,12,5
38.026688,12,6
14.019309,12,7
66.980315,12,8
190.602709,12,9
1.667603,12,10
44.421517,12,11
succeed
0.0,0.243861,0.152405,0.0,0.091259,0.026667,0.026667,0.673229,0.27768,0.026667,0.0,0.591104
0.276496,0.0,4.548811,12.608304,4.995768,6.561675,3.433563,13.528471,7.792803,0.095644,6.261112,23.432707
0.174896,13.807424,0.0,12.913235,16.676013,15.543757,3.9352,29.199843,19.269789,0.493187,4.027525,23.491019
0.07488,6.225205,46.363803,0.0,11.762352,25.441987,23.629285,12.858936,15.137291,12.479405,15.955939,38.793141
2.320573,1.126701,6.172752,1.52448,0.0,1.097384,1.018139,2.917389,2.679072,0.0,3.107901,11.640661
0.026667,7.417856,34.927184,6.399128,24.651317,0.0,4.412872,18.326717,19.340629,0.320248,12.090789,10.1654
0.026667,4.190848,8.857141,6.978856,3.203803,14.397251,0.0,4.040016,3.846048,2.532128,3.963816,11.21336
0.343851,11.683877,42.141933,13.220488,3.931648,18.835461,2.645496,0.0,25.633429,14.308011,30.590181,39.699664
2.876139,17.023696,26.141224,25.741963,8.982229,14.558576,8.07252,71.74236,0.0,1.315368,22.215581,48.616093
0.0,0.026667,0.026667,0.488312,0.064512,0.230917,0.026667,39.453368,0.257131,0.0,32.302136,0.053333
0.117936,10.164107,35.481277,2.551587,2.201029,4.474715,2.807477,14.356123,45.941328,2.893747,0.0,7.194992
3.435728,73.291029,71.050611,46.023373,68.73784,38.026688,14.019309,66.980315,190.602709,1.667603,44.421517,0.0
