2338.879351
0.08,1,2
0.067445,1,3
0.026667,1,4
0.081477,1,5
0.040037,1,6
0.08092,1,7
0.284544,1,8
0.026667,1,9
0.013333,1,10
0.053333,1,12
0.593877,2,1
10.433984,2,3
5.584413,2,4
53.199651,2,5
28.943115,2,6
4.261312,2,7
12.995611,2,8
5.893397,2,9
0.427488,2,10
8.266656,2,11
27.904568,2,12
1.125387,3,1
11.813675,3,2
12.091203,3,4
12.896867,3,5
50.237997,3,6
21.806789,3,7
38.347707,3,8
12.705259,3,9
3.651021,3,10
7.326237,3,11
27.363544,3,12
0.898525,4,1
4.948587,4,2
81.752261,4,3
21.508797,4,5
28.860669,4,6
22.734405,4,7
15.846773,4,8
17.676163,4,9
16.506376,4,10
27.933923,4,11
40.272395,4,12
2.383837,5,1
14.20076,5,2
8.142264,5,3
2.281573,5,4
5.844821,5,6
11.982928,5,7
32.549192,5,8
2.233027,5,9
0.281955,5,10
1.39368,5,11
2.382907,5,12
0.260461,6,1
24.386451,6,2
47.493805,6,3
8.216792,6,4
23.124301,6,5
4.668731,6,7
16.129448,6,8
7.497517,6,9
0.645507,6,10
25.313851,6,11
9.710603,6,12
0.026667,7,1
2.297755,7,2
12.727381,7,3
9.70176,7,4
5.848139,7,5
15.340229,7,6
8.809304,7,8
8.092533,7,9
3.215349,7,10
3.899304,7,11
13.685496,7,12
0.118595,8,1
21.493387,8,2
57.818059,8,3
14.778984,8,4
13.817147,8,5
12.962229,8,6
12.887293,8,7
45.881733,8,9
30.115488,8,10
22.612811,8,11
46.155301,8,12
0.329184,9,1
41.266205,9,2
25.259405,9,3
42.095635,9,4
15.248392,9,5
33.967443,9,6
12.864661,9,7
67.970949,9,8
6.791219,9,10
22.443491,9,11
77.007163,9,12
0.08,10,3
4.889683,10,4
0.053333,10,5
0.250883,10,6
0.026667,10,7
44.109229,10,8
8.389899,10,9
30.233229,10,11
0.935197,10,12
0.026667,11,1
6.749227,11,2
47.531019,11,3
12.855253,11,4
2.23988,11,5
8.191408,11,6
1.379573,11,7
16.900475,11,8
12.198853,11,9
4.098816,11,10
8.869637,11,12
0.097061,12,1
134.283981,12,2
39.295749,12,3
42.716891,12,4
15.768392,12,5
46.908125,12,6
16.21344,12,7
69.511376,12,8
120.158571,12,9
2.856584,12,10
44.844096,12,11
succeed
0.0,0.08,0.067445,0.026667,0.081477,0.040037,0.08092,0.284544,0.026667,0.013333,0.0,0.053333
0.593877,0.0,10.433984,5.584413,53.199651,28.943115,4.261312,12.995611,5.893397,0.427488,8.266656,27.904568
1.125387,11.813675,0.0,12.091203,12.896867,50.237997,21.806789,38.347707,12.705259,3.651021,7.326237,27.363544
0.898525,4.948587,81.752261,0.0,21.508797,28.860669,22.734405,15.846773,17.676163,16.506376,27.933923,40.272395
2.383837,14.20076,8.142264,2.281573,0.0,5.844821,11.982928,32.549192,2.233027,0.281955,1.39368,2.382907
0.260461,24.386451,47.493805,8.216792,23.124301,0.0,4.668731,16.129448,7.497517,0.645507,25.313851,9.710603
0.026667,2.297755,12.727381,9.70176,5.848139,15.340229,0.0,8.809304,8.092533,3.215349,3.899304,13.685496
0.118595,21.493387,57.818059,14.778984,13.817147,12.962229,12.887293,0.0,45.881733,30.115488,22.612811,46.155301
0.329184,41.266205,25.259405,42.095635,15.248392,33.967443,12.864661,67.970949,0.0,6.791219,22.443491,77.007163
0.0,0.0,0.08,4.889683,0.053333,0.250883,0.026667,44.109229,8.389899,0.0,30.233229,0.935197
0.026667,6.749227,47.531019,12.855253,2.23988,8.191408,1.379573,16.900475,12.198853,4.098816,0.0,8.869637
0.097061,134.283981,39.295749,42.716891,15.768392,46.908125,16.21344,69.511376,120.158571,2.856584,44.844096,0.0
