3041.106799
0.290899,1,2
0.320419,1,3
0.227931,1,4
0.102261,1,5
0.08,1,6
0.068336,1,7
0.470765,1,8
0.425696,1,9
0.013333,1,10
0.026667,1,11
0.859627,1,12
0.24856,2,1
14.938512,2,3
7.895643,2,4
12.558408,2,5
17.979576,2,6
5.341715,2,7
17.100873,2,8
10.529925,2,9
1.180265,2,10
8.551336,2,11
56.667707,2,12
2.615448,3,1
15.833139,3,2
37.590259,3,4
18.194437,3,5
44.356621,3,6
35.772389,3,7
59.974837,3,8
12.58512,3,9
0.9846,3,10
5.967013,3,11
31.683736,3,12
0.840437,4,1
10.555733,4,2
67.436987,4,3
17.092891,4,5
52.996523,4,6
32.136077,4,7
11.104904,4,8
26.995747,4,9
9.171144,4,10
22.084168,4,11
40.928291,4,12
1.061115,5,1
4.446096,5,2
12.716419,5,3
1.346893,5,4
2.237693,5,6
10.407584,5,7
8.470413,5,8
5.192064,5,9
0.177323,5,10
2.445045,5,11
6.363933,5,12
0.17956,6,1
22.095139,6,2
83.823443,6,3
20.993328,6,4
5.592731,6,5
10.539528,6,7
33.082115,6,8
37.296445,6,9
1.416051,6,10
17.359704,6,11
43.293832,6,12
0.411557,7,1
6.241309,7,2
28.772048,7,3
14.063957,7,4
8.387448,7,5
19.742731,7,6
13.263091,7,8
10.482717,7,9
2.41252,7,10
4.993411,7,11
21.605368,7,12
0.245147,8,1
18.685256,8,2
129.308395,8,3
30.497136,8,4
9.411003,8,5
35.387907,8,6
14.060755,8,7
62.199328,8,9
22.457067,8,10
54.138749,8,11
63.135024,8,12
1.258829,9,1
53.064277,9,2
63.647557,9,3
32.056083,9,4
14.403397,9,5
44.506368,9,6
15.008608,9,7
68.375563,9,8
5.190512,9,10
31.747275,9,11
90.689261,9,12
0.026667,10,1
1.113861,10,2
7.055093,10,3
19.488493,10,4
0.249045,10,5
0.605245,10,6
0.192773,10,7
21.990605,10,8
2.434816,10,9
29.123392,10,11
0.668643,10,12
0.113229,11,1
15.754061,11,2
22.475216,11,3
6.468621,11,4
5.338659,11,5
17.484904,11,6
10.297939,11,7
53.507355,11,8
20.312941,11,9
9.994851,11,10
25.561536,11,12
0.449616,12,1
102.048221,12,2
105.020157,12,3
56.824469,12,4
27.971819,12,5
69.602259,12,6
61.154853,12,7
88.678144,12,8
186.675384,12,9
5.000072,12,10
34.258797,12,11
succeed
0.0,0.290899,0.320419,0.227931,0.102261,0.08,0.068336,0.470765,0.425696,0.013333,0.026667,0.859627
0.24856,0.0,14.938512,7.895643,12.558408,17.979576,5.341715,17.100873,10.529925,1.180265,8.551336,56.667707
2.615448,15.833139,0.0,37.590259,18.194437,44.356621,35.772389,59.974837,12.58512,0.9846,5.967013,31.683736
0.840437,10.555733,67.436987,0.0,17.092891,52.996523,32.136077,11.104904,26.995747,9.171144,22.084168,40.928291
1.061115,4.446096,12.716419,1.346893,0.0,2.237693,10.407584,8.470413,5.192064,0.177323,2.445045,6.363933
0.17956,22.095139,83.823443,20.993328,5.592731,0.0,10.539528,33.082115,37.296445,1.416051,17.359704,43.293832
0.411557,6.241309,28.772048,14.063957,8.387448,19.742731,0.0,13.263091,10.482717,2.41252,4.993411,21.605368
0.245147,18.685256,129.308395,30.497136,9.411003,35.387907,14.060755,0.0,62.199328,22.457067,54.138749,63.135024
1.258829,53.064277,63.647557,32.056083,14.403397,44.506368,15.008608,68.375563,0.0,5.190512,31.747275,90.689261
0.026667,1.113861,7.055093,19.488493,0.249045,0.605245,0.192773,21.990605,2.434816,0.0,29.123392,0.668643
0.113229,15.754061,22.475216,6.468621,5.338659,17.484904,10.297939,53.507355,20.312941,9.994851,0.0,25.561536
0.449616,102.048221,105.020157,56.824469,27.971819,69.602259,61.154853,88.678144,186.675384,5.000072,34.258797,0.0
