3167.2709130000003
0.030432,1,2
0.118651,1,3
0.026667,1,4
0.053333,1,5
0.026667,1,6
0.026667,1,7
0.865513,1,8
0.08,1,9
0.020924,1,10
0.114677,1,11
0.274917,1,12
0.118024,2,1
9.500429,2,3
5.929461,2,4
19.317672,2,5
22.825856,2,6
0.725381,2,7
14.824543,2,8
5.898877,2,9
0.583268,2,10
7.889496,2,11
43.041125,2,12
0.182112,3,1
14.11436,3,2
27.637381,3,4
5.773773,3,5
21.2866,3,6
10.401387,3,7
42.366027,3,8
6.178136,3,9
0.603053,3,10
7.142139,3,11
20.3962,3,12
0.232427,4,1
6.183043,4,2
39.389667,4,3
23.755421,4,5
38.120179,4,6
15.768469,4,7
23.741859,4,8
25.974288,4,9
5.959827,4,10
15.844765,4,11
35.73068,4,12
1.560203,5,1
28.14348,5,2
11.721539,5,3
1.241261,5,4
1.306565,5,6
2.070677,5,7
8.464243,5,8
2.002445,5,9
2.062579,5,11
13.967512,5,12
0.081765,6,1
15.590709,6,2
58.334507,6,3
9.724045,6,4
2.512619,6,5
4.324267,6,7
26.053235,6,8
42.545995,6,9
1.422648,6,10
14.044979,6,11
37.457339,6,12
1.95512,7,2
20.200379,7,3
14.515616,7,4
6.463528,7,5
9.889416,7,6
5.896747,7,8
1.049219,7,9
2.514704,7,10
3.681987,7,11
8.750867,7,12
1.680131,8,1
13.429432,8,2
114.29332,8,3
28.390389,8,4
17.423544,8,5
29.282928,8,6
11.188309,8,7
24.119637,8,9
11.045061,8,10
33.919144,8,11
933.462933,8,12
0.524915,9,1
15.009739,9,2
17.518331,9,3
8.724672,9,4
9.156792,9,5
17.410296,9,6
8.04656,9,7
49.445643,9,8
3.5238,9,10
14.944981,9,11
46.542152,9,12
0.08,10,2
0.123339,10,3
25.985579,10,4
0.053333,10,5
0.41264,10,6
0.053333,10,7
30.06928,10,8
0.429995,10,9
32.99952,10,11
0.45372,10,12
0.054125,11,1
9.400315,11,2
14.626677,11,3
7.988819,11,4
7.057965,11,5
18.194467,11,6
7.976768,11,7
29.371675,11,8
17.021003,11,9
9.332691,11,10
8.165008,11,12
0.704891,12,1
136.988827,12,2
60.178709,12,3
70.121267,12,4
9.935539,12,5
46.391725,12,6
11.135907,12,7
119.003949,12,8
158.671296,12,9
5.379605,12,10
41.201669,12,11
succeed
0.0,0.030432,0.118651,0.026667,0.053333,0.026667,0.026667,0.865513,0.08,0.020924,0.114677,0.274917
0.118024,0.0,9.500429,5.929461,19.317672,22.825856,0.725381,14.824543,5.898877,0.583268,7.889496,43.041125
0.182112,14.11436,0.0,27.637381,5.773773,21.2866,10.401387,42.366027,6.178136,0.603053,7.142139,20.3962
0.232427,6.183043,39.389667,0.0,23.755421,38.120179,15.768469,23.741859,25.974288,5.959827,15.844765,35.73068
1.560203,28.14348,11.721539,1.241261,0.0,1.306565,2.070677,8.464243,2.002445,0.0,2.062579,13.967512
0.081765,15.590709,58.334507,9.724045,2.512619,0.0,4.324267,26.053235,42.545995,1.422648,14.044979,37.457339
0.0,1.95512,20.200379,14.515616,6.463528,9.889416,0.0,5.896747,1.049219,2.514704,3.681987,8.750867
1.680131,13.429432,114.29332,28.390389,17.423544,29.282928,11.188309,0.0,24.119637,11.045061,33.919144,933.462933
0.524915,15.009739,17.518331,8.724672,9.156792,17.410296,8.04656,49.445643,0.0,3.5238,14.944981,46.542152
0.0,0.08,0.123339,25.985579,0.053333,0.41264,0.053333,30.06928,0.429995,0.0,32.99952,0.45372
0.054125,9.400315,14.626677,7.988819,7.057965,18.194467,7.976768,29.371675,17.021003,9.332691,0.0,8.165008
0.704891,136.988827,60.178709,70.121267,9.935539,46.391725,11.135907,119.003949,158.671296,5.379605,41.201669,0.0
