1741.982626
0.026667,1,2
0.141843,1,3
0.026667,1,6
0.053333,1,7
0.083211,1,8
0.026667,1,9
0.026667,1,11
0.106667,1,12
0.114155,2,1
2.046211,2,3
3.024003,2,4
7.698632,2,5
21.431891,2,6
0.338352,2,7
11.302436,2,8
2.122765,2,9
0.160684,2,10
3.261579,2,11
25.323464,2,12
0.117211,3,1
6.583701,3,2
13.659984,3,4
5.425296,3,5
35.160005,3,6
14.645928,3,7
32.762971,3,8
9.830829,3,9
2.276984,3,10
4.40656,3,11
9.368208,3,12
0.123075,4,1
3.472885,4,2
47.565581,4,3
16.894293,4,5
23.189331,4,6
22.486917,4,7
16.37544,4,8
10.113627,4,9
7.232173,4,10
18.495408,4,11
32.794557,4,12
0.140277,5,1
1.657875,5,2
15.472061,5,3
1.507285,5,4
4.554469,5,6
1.684077,5,7
7.438525,5,8
2.898509,5,9
0.026667,5,10
0.819293,5,11
1.555085,5,12
19.681917,6,2
34.523875,6,3
6.580661,6,4
0.670533,6,5
5.826384,6,7
14.968168,6,8
23.771944,6,9
1.529256,6,10
10.131464,6,11
23.117693,6,12
1.385157,7,2
16.843243,7,3
8.562224,7,4
3.289461,7,5
18.229437,7,6
5.803043,7,8
1.901725,7,9
2.017216,7,10
2.536952,7,11
5.253728,7,12
0.08,8,1
5.682709,8,2
59.797133,8,3
6.875069,8,4
16.355539,8,5
24.774221,8,6
3.904163,8,7
22.658037,8,9
10.816043,8,10
19.658088,8,11
74.03004,8,12
6.440909,9,2
10.73052,9,3
23.785555,9,4
8.473955,9,5
21.329907,9,6
5.98404,9,7
61.997035,9,8
2.310184,9,10
17.41908,9,11
33.061928,9,12
0.026667,10,2
6.46932,10,4
0.026667,10,5
0.198395,10,6
0.026667,10,7
32.398149,10,8
0.265448,10,9
22.441387,10,11
0.026667,11,1
5.681456,11,2
7.297131,11,3
1.62084,11,4
0.296661,11,5
1.380531,11,6
0.517003,11,7
26.997112,11,8
10.591637,11,9
4.673269,11,10
6.253187,11,12
0.033733,12,1
67.250072,12,2
43.707813,12,3
76.700029,12,4
12.051971,12,5
36.60868,12,6
6.653781,12,7
121.497611,12,8
110.851523,12,9
9.443517,12,10
39.156485,12,11
succeed
0.0,0.026667,0.141843,0.0,0.0,0.026667,0.053333,0.083211,0.026667,0.0,0.026667,0.106667
0.114155,0.0,2.046211,3.024003,7.698632,21.431891,0.338352,11.302436,2.122765,0.160684,3.261579,25.323464
0.117211,6.583701,0.0,13.659984,5.425296,35.160005,14.645928,32.762971,9.830829,2.276984,4.40656,9.368208
0.123075,3.472885,47.565581,0.0,16.894293,23.189331,22.486917,16.37544,10.113627,7.232173,18.495408,32.794557
0.140277,1.657875,15.472061,1.507285,0.0,4.554469,1.684077,7.438525,2.898509,0.026667,0.819293,1.555085
0.0,19.681917,34.523875,6.580661,0.670533,0.0,5.826384,14.968168,23.771944,1.529256,10.131464,23.117693
0.0,1.385157,16.843243,8.562224,3.289461,18.229437,0.0,5.803043,1.901725,2.017216,2.536952,5.253728
0.08,5.682709,59.797133,6.875069,16.355539,24.774221,3.904163,0.0,22.658037,10.816043,19.658088,74.03004
0.0,6.440909,10.73052,23.785555,8.473955,21.329907,5.98404,61.997035,0.0,2.310184,17.41908,33.061928
0.0,0.026667,0.0,6.46932,0.026667,0.198395,0.026667,32.398149,0.265448,0.0,22.441387,0.0
0.026667,5.681456,7.297131,1.62084,0.296661,1.380531,0.517003,26.997112,10.591637,4.673269,0.0,6.253187
0.033733,67.250072,43.707813,76.700029,12.051971,36.60868,6.653781,121.497611,110.851523,9.443517,39.156485,0.0
