1908.743922
1.626888,1,3
0.134456,1,5
0.681728,1,6
0.056104,1,7
0.096949,1,8
0.086163,1,9
0.033365,1,10
0.161035,1,11
2.383189,1,12
0.146731,2,1
9.112952,2,3
6.842224,2,4
1.231317,2,5
5.655541,2,6
2.525483,2,7
5.258273,2,8
5.115467,2,9
0.448655,2,10
1.610184,2,11
37.460163,2,12
12.428915,3,2
8.355003,3,4
4.490608,3,5
13.321955,3,6
3.654808,3,7
13.006475,3,8
1.113595,3,9
1.207848,3,10
2.02388,3,11
1.692437,3,12
0.053333,4,1
4.701883,4,2
48.504661,4,3
11.741683,4,5
33.951136,4,6
12.33008,4,7
3.384077,4,8
12.122605,4,9
6.210349,4,10
10.515115,4,11
44.089723,4,12
1.784117,5,1
3.120043,5,2
29.237392,5,3
1.095093,5,4
10.870085,5,6
0.656027,5,7
3.711069,5,8
2.39564,5,9
0.442096,5,10
0.620573,5,11
2.264739,5,12
0.026667,6,1
8.267693,6,2
86.796619,6,3
13.275317,6,4
1.403291,6,5
3.637496,6,7
53.175888,6,8
10.912941,6,9
1.123349,6,10
14.254717,6,11
32.457083,6,12
1.125741,7,1
5.795805,7,2
27.559635,7,3
8.673576,7,4
2.062824,7,5
8.04616,7,6
2.894587,7,8
2.678936,7,9
0.398704,7,10
4.547117,7,11
7.498445,7,12
0.028851,8,1
8.551365,8,2
76.643805,8,3
3.564701,8,4
3.207267,8,5
16.07816,8,6
4.388008,8,7
30.420808,8,9
5.764128,8,10
17.128611,8,11
37.548115,8,12
0.702083,9,1
11.893797,9,2
46.899688,9,3
25.377939,9,4
5.950453,9,5
21.735427,9,6
18.614083,9,7
32.367544,9,8
1.969963,9,10
23.529269,9,11
70.315091,9,12
0.173637,10,2
3.146056,10,3
2.347248,10,4
0.41756,10,5
0.590544,10,6
0.128624,10,7
38.026891,10,8
9.33564,10,9
55.310211,10,11
0.247549,10,12
0.174419,11,1
8.149621,11,2
61.829989,11,3
2.159821,11,4
1.749304,11,5
7.789795,11,6
4.796163,11,7
18.417749,11,8
16.851568,11,9
7.417349,11,10
7.182099,11,12
0.409677,12,1
123.398645,12,2
67.022755,12,3
55.391781,12,4
8.102659,12,5
19.465995,12,6
19.948117,12,7
83.060688,12,8
116.166509,12,9
2.011205,12,10
22.468397,12,11
succeed
0.0,0.0,1.626888,0.0,0.134456,0.681728,0.056104,0.096949,0.086163,0.033365,0.161035,2.383189
0.146731,0.0,9.112952,6.842224,1.231317,5.655541,2.525483,5.258273,5.115467,0.448655,1.610184,37.460163
0.0,12.428915,0.0,8.355003,4.490608,13.321955,3.654808,13.006475,1.113595,1.207848,2.02388,1.692437
0.053333,4.701883,48.504661,0.0,11.741683,33.951136,12.33008,3.384077,12.122605,6.210349,10.515115,44.089723
1.784117,3.120043,29.237392,1.095093,0.0,10.870085,0.656027,3.711069,2.39564,0.442096,0.620573,2.264739
0.026667,8.267693,86.796619,13.275317,1.403291,0.0,3.637496,53.175888,10.912941,1.123349,14.254717,32.457083
1.125741,5.795805,27.559635,8.673576,2.062824,8.04616,0.0,2.894587,2.678936,0.398704,4.547117,7.498445
0.028851,8.551365,76.643805,3.564701,3.207267,16.07816,4.388008,0.0,30.420808,5.764128,17.128611,37.548115
0.702083,11.893797,46.899688,25.377939,5.950453,21.735427,18.614083,32.367544,0.0,1.969963,23.529269,70.315091
0.0,0.173637,3.146056,2.347248,0.41756,0.590544,0.128624,38.026891,9.33564,0.0,55.310211,0.247549
0.174419,8.149621,61.829989,2.159821,1.749304,7.789795,4.796163,18.417749,16.851568,7.417349,0.0,7.182099
0.409677,123.398645,67.022755,55.391781,8.102659,19.465995,19.948117,83.060688,116.166509,2.011205,22.468397,0.0
