2361.365212
0.062805,1,2
0.259752,1,3
0.070157,1,4
0.079499,1,5
1.054488,1,6
0.052779,1,7
0.106667,1,8
0.053333,1,9
0.062667,1,11
0.882477,1,12
0.168597,2,1
8.305621,2,3
11.166387,2,4
4.108576,2,5
24.985072,2,6
0.883187,2,7
17.128339,2,8
5.338221,2,9
0.013333,2,10
5.112411,2,11
34.90172,2,12
0.228224,3,1
12.174976,3,2
6.631477,3,4
9.156672,3,5
21.760843,3,6
7.638509,3,7
34.085115,3,8
94.15564,3,9
0.378339,3,10
5.233712,3,11
74.946248,3,12
0.214987,4,1
3.412149,4,2
39.083669,4,3
16.229328,4,5
35.194547,4,6
9.123077,4,7
52.254925,4,8
25.927536,4,9
5.466464,4,10
5.762379,4,11
36.51056,4,12
1.586419,5,1
20.537755,5,2
6.091805,5,3
4.423296,5,4
2.754299,5,6
1.318464,5,7
10.315219,5,8
3.496264,5,9
0.143573,5,10
3.699045,5,11
10.657477,5,12
0.692179,6,1
21.419051,6,2
15.043179,6,3
7.001643,6,4
3.664947,6,5
6.316603,6,7
38.813109,6,8
57.721947,6,9
0.61908,6,10
7.114627,6,11
19.073691,6,12
0.026667,7,1
3.075328,7,2
11.265067,7,3
16.194069,7,4
4.025155,7,5
4.560576,7,6
4.625277,7,8
7.495789,7,9
1.851541,7,10
3.291683,7,11
12.367835,7,12
1.350163,8,1
42.804152,8,2
51.898331,8,3
11.011267,8,4
11.39884,8,5
32.394395,8,6
8.316808,8,7
130.383707,8,9
11.531096,8,10
57.436101,8,11
92.581997,8,12
0.183707,9,1
19.936803,9,2
41.926941,9,3
38.630355,9,4
9.354267,9,5
48.265744,9,6
7.183424,9,7
78.065664,9,8
1.00892,9,10
15.568797,9,11
82.823875,9,12
0.264181,10,2
0.133333,10,3
2.970853,10,4
0.591456,10,5
0.219112,10,6
0.053333,10,7
33.98888,10,8
0.291739,10,9
35.996459,10,11
0.026667,11,1
8.533184,11,2
6.246392,11,3
2.848869,11,4
1.624189,11,5
10.105099,11,6
4.063272,11,7
32.814784,11,8
14.464155,11,9
3.812763,11,10
6.100267,11,12
0.166581,12,1
96.11644,12,2
45.122232,12,3
39.365563,12,4
13.508677,12,5
39.8072,12,6
22.746123,12,7
89.183147,12,8
106.922403,12,9
2.735123,12,10
24.839259,12,11
succeed
0.0,0.062805,0.259752,0.070157,0.079499,1.054488,0.052779,0.106667,0.053333,0.0,0.062667,0.882477
0.168597,0.0,8.305621,11.166387,4.108576,24.985072,0.883187,17.128339,5.338221,0.013333,5.112411,34.90172
0.228224,12.174976,0.0,6.631477,9.156672,21.760843,7.638509,34.085115,94.15564,0.378339,5.233712,74.946248
0.214987,3.412149,39.083669,0.0,16.229328,35.194547,9.123077,52.254925,25.927536,5.466464,5.762379,36.51056
1.586419,20.537755,6.091805,4.423296,0.0,2.754299,1.318464,10.315219,3.496264,0.143573,3.699045,10.657477
0.692179,21.419051,15.043179,7.001643,3.664947,0.0,6.316603,38.813109,57.721947,0.61908,7.114627,19.073691
0.026667,3.075328,11.265067,16.194069,4.025155,4.560576,0.0,4.625277,7.495789,1.851541,3.291683,12.367835
1.350163,42.804152,51.898331,11.011267,11.39884,32.394395,8.316808,0.0,130.383707,11.531096,57.436101,92.581997
0.183707,19.936803,41.926941,38.630355,9.354267,48.265744,7.183424,78.065664,0.0,1.00892,15.568797,82.823875
0.0,0.264181,0.133333,2.970853,0.591456,0.219112,0.053333,33.98888,0.291739,0.0,35.996459,0.0
0.026667,8.533184,6.246392,2.848869,1.624189,10.105099,4.063272,32.814784,14.464155,3.812763,0.0,6.100267
0.166581,96.11644,45.122232,39.365563,13.508677,39.8072,22.746123,89.183147,106.922403,2.735123,24.839259,0.0
