2689.210246
0.191269,1,2
0.101035,1,3
0.026667,1,4
0.176651,1,5
0.092773,1,6
0.360096,1,7
0.195531,1,8
0.088445,1,9
0.053333,1,10
0.026667,1,11
0.185069,1,12
0.143488,2,1
8.512691,2,3
6.535736,2,4
86.532133,2,5
10.058669,2,6
4.4008,2,7
16.158848,2,8
8.637445,2,9
0.198293,2,10
6.010181,2,11
42.31336,2,12
1.479925,3,1
12.734397,3,2
74.479696,3,4
11.568859,3,5
32.060197,3,6
18.599781,3,7
35.765979,3,8
7.373152,3,9
2.133472,3,10
10.444163,3,11
31.867392,3,12
0.329141,4,1
4.859112,4,2
64.106155,4,3
20.267288,4,5
30.810603,4,6
30.158264,4,7
20.31016,4,8
26.385981,4,9
22.519277,4,10
22.742859,4,11
48.652821,4,12
2.918496,5,1
9.625651,5,2
7.751147,5,3
2.608683,5,4
2.475509,5,6
2.439675,5,7
31.346344,5,8
3.20172,5,9
0.40836,5,10
2.26264,5,11
2.501733,5,12
2.039973,6,1
7.488011,6,2
70.88064,6,3
8.616544,6,4
28.769499,6,5
7.656291,6,7
25.746731,6,8
14.107424,6,9
2.774115,6,10
32.134531,6,11
16.744989,6,12
0.752608,7,1
6.479891,7,2
40.165725,7,3
10.840213,7,4
5.538739,7,5
14.141864,7,6
7.159323,7,8
1.411296,7,9
3.347443,7,10
7.099723,7,11
30.587859,7,12
0.154819,8,1
30.344261,8,2
74.640965,8,3
14.733328,8,4
26.138917,8,5
20.236885,8,6
5.546336,8,7
56.883763,8,9
29.838088,8,10
23.375168,8,11
36.435173,8,12
1.184821,9,1
22.265893,9,2
29.366896,9,3
26.655299,9,4
9.64444,9,5
29.762645,9,6
14.333123,9,7
66.753352,9,8
6.708765,9,10
31.783464,9,11
117.129059,9,12
0.026667,10,2
0.251355,10,3
3.437395,10,4
0.053333,10,5
0.271965,10,6
35.567544,10,8
8.300949,10,9
46.345192,10,11
0.026667,10,12
0.026667,11,1
9.856984,11,2
38.481216,11,3
8.974571,11,4
4.044093,11,5
5.763499,11,6
2.287816,11,7
17.974048,11,8
18.516557,11,9
4.003165,11,10
35.700944,11,12
2.149773,12,1
133.50216,12,2
69.630088,12,3
61.008408,12,4
22.565939,12,5
80.912035,12,6
21.086493,12,7
60.042411,12,8
138.872264,12,9
15.229659,12,10
37.713685,12,11
succeed
0.0,0.191269,0.101035,0.026667,0.176651,0.092773,0.360096,0.195531,0.088445,0.053333,0.026667,0.185069
0.143488,0.0,8.512691,6.535736,86.532133,10.058669,4.4008,16.158848,8.637445,0.198293,6.010181,42.31336
1.479925,12.734397,0.0,74.479696,11.568859,32.060197,18.599781,35.765979,7.373152,2.133472,10.444163,31.867392
0.329141,4.859112,64.106155,0.0,20.267288,30.810603,30.158264,20.31016,26.385981,22.519277,22.742859,48.652821
2.918496,9.625651,7.751147,2.608683,0.0,2.475509,2.439675,31.346344,3.20172,0.40836,2.26264,2.501733
2.039973,7.488011,70.88064,8.616544,28.769499,0.0,7.656291,25.746731,14.107424,2.774115,32.134531,16.744989
0.752608,6.479891,40.165725,10.840213,5.538739,14.141864,0.0,7.159323,1.411296,3.347443,7.099723,30.587859
0.154819,30.344261,74.640965,14.733328,26.138917,20.236885,5.546336,0.0,56.883763,29.838088,23.375168,36.435173
1.184821,22.265893,29.366896,26.655299,9.64444,29.762645,14.333123,66.753352,0.0,6.708765,31.783464,117.129059
0.0,0.026667,0.251355,3.437395,0.053333,0.271965,0.0,35.567544,8.300949,0.0,46.345192,0.026667
0.026667,9.856984,38.481216,8.974571,4.044093,5.763499,2.287816,17.974048,18.516557,4.003165,0.0,35.700944
2.149773,133.50216,69.630088,61.008408,22.565939,80.912035,21.086493,60.042411,138.872264,15.229659,37.713685,0.0
