1618.902596
0.026667,1,2
0.098899,1,3
0.066467,1,5
0.371864,1,8
0.258136,1,10
0.279683,1,12
0.071392,2,1
3.60664,2,3
2.435709,2,4
19.04804,2,5
11.067099,2,6
0.323475,2,7
4.637741,2,8
0.757237,2,9
0.187077,2,10
1.130653,2,11
16.752901,2,12
0.026667,3,1
13.526883,3,2
6.306989,3,4
5.899192,3,5
15.345816,3,6
4.547307,3,7
34.59892,3,8
22.581339,3,9
0.091989,3,10
5.864808,3,11
10.873309,3,12
0.10992,4,1
4.211424,4,2
33.726096,4,3
19.894632,4,5
32.000968,4,6
27.917128,4,7
10.198952,4,8
23.680472,4,9
8.552032,4,10
4.348496,4,11
35.300827,4,12
1.674323,5,1
2.365653,5,2
12.586869,5,3
1.183048,5,4
0.89076,5,6
1.341621,5,7
2.654437,5,8
2.470259,5,9
0.630816,5,11
7.482624,5,12
7.433619,6,2
23.543059,6,3
5.526915,6,4
1.970912,6,5
0.968208,6,7
12.380744,6,8
7.35352,6,9
0.203285,6,10
4.734664,6,11
6.056971,6,12
3.332045,7,2
9.171248,7,3
12.149688,7,4
3.486611,7,5
9.517952,7,6
3.569243,7,8
0.733544,7,9
1.719307,7,10
0.36224,7,11
5.787931,7,12
0.076368,8,1
20.468525,8,2
53.871984,8,3
6.016549,8,4
2.586267,8,5
4.933211,8,6
3.179848,8,7
20.917832,8,9
24.174568,8,10
23.065576,8,11
85.606501,8,12
12.824408,9,2
11.286627,9,3
28.711907,9,4
8.63964,9,5
10.182875,9,6
8.011152,9,7
53.730099,9,8
1.585573,9,10
19.184003,9,11
33.086877,9,12
0.033728,10,2
2.652832,10,4
0.218904,10,6
28.982539,10,8
8.098667,10,9
44.197771,10,11
0.026667,10,12
0.064299,11,1
5.835245,11,2
13.891291,11,3
0.633357,11,4
0.840211,11,5
6.609325,11,6
0.533883,11,7
11.096077,11,8
6.615704,11,9
10.191323,11,10
2.607832,11,12
114.700032,12,2
54.290813,12,3
49.974987,12,4
22.562763,12,5
28.593203,12,6
25.254224,12,7
95.674517,12,8
100.572,12,9
0.339653,12,10
17.664397,12,11
succeed
0.0,0.026667,0.098899,0.0,0.066467,0.0,0.0,0.371864,0.0,0.258136,0.0,0.279683
0.071392,0.0,3.60664,2.435709,19.04804,11.067099,0.323475,4.637741,0.757237,0.187077,1.130653,16.752901
0.026667,13.526883,0.0,6.306989,5.899192,15.345816,4.547307,34.59892,22.581339,0.091989,5.864808,10.873309
0.10992,4.211424,33.726096,0.0,19.894632,32.000968,27.917128,10.198952,23.680472,8.552032,4.348496,35.300827
1.674323,2.365653,12.586869,1.183048,0.0,0.89076,1.341621,2.654437,2.470259,0.0,0.630816,7.482624
0.0,7.433619,23.543059,5.526915,1.970912,0.0,0.968208,12.380744,7.35352,0.203285,4.734664,6.056971
0.0,3.332045,9.171248,12.149688,3.486611,9.517952,0.0,3.569243,0.733544,1.719307,0.36224,5.787931
0.076368,20.468525,53.871984,6.016549,2.586267,4.933211,3.179848,0.0,20.917832,24.174568,23.065576,85.606501
0.0,12.824408,11.286627,28.711907,8.63964,10.182875,8.011152,53.730099,0.0,1.585573,19.184003,33.086877
0.0,0.033728,0.0,2.652832,0.0,0.218904,0.0,28.982539,8.098667,0.0,44.197771,0.026667
0.064299,5.835245,13.891291,0.633357,0.840211,6.609325,0.533883,11.096077,6.615704,10.191323,0.0,2.607832
0.0,114.700032,54.290813,49.974987,22.562763,28.593203,25.254224,95.674517,100.572,0.339653,17.664397,0.0
