3043.608183
0.106667,1,2
0.053333,1,3
0.026667,1,4
0.121261,1,5
0.118933,1,6
0.463949,1,8
0.157811,1,9
0.088789,1,10
0.053333,1,11
0.524277,1,12
0.251152,2,1
18.249544,2,3
4.060171,2,4
7.003725,2,5
14.667715,2,6
9.354757,2,7
15.893229,2,8
6.820917,2,9
0.971173,2,10
5.341035,2,11
48.2618,2,12
0.178549,3,1
18.595592,3,2
15.101707,3,4
4.756413,3,5
61.19964,3,6
16.932368,3,7
46.862731,3,8
15.578728,3,9
1.121171,3,10
7.367581,3,11
74.316299,3,12
0.265792,4,1
5.076427,4,2
74.78872,4,3
37.169891,4,5
36.890315,4,6
23.045429,4,7
27.311955,4,8
33.236195,4,9
17.079123,4,10
8.996899,4,11
41.320368,4,12
0.179445,5,1
14.997544,5,2
14.551203,5,3
1.812005,5,4
3.362013,5,6
1.531949,5,7
4.812976,5,8
6.534848,5,9
0.280523,5,10
2.598675,5,11
6.806213,5,12
0.053333,6,1
22.656232,6,2
60.117115,6,3
18.4896,6,4
36.712717,6,5
6.192109,6,7
33.250563,6,8
27.154347,6,9
1.142152,6,10
25.677277,6,11
34.256165,6,12
0.326504,7,1
5.15224,7,2
25.292411,7,3
11.586829,7,4
3.584901,7,5
12.676672,7,6
2.427117,7,8
4.718923,7,9
2.219075,7,10
3.714328,7,11
10.302237,7,12
0.272821,8,1
29.908976,8,2
139.393917,8,3
10.945592,8,4
13.993179,8,5
28.29144,8,6
12.721507,8,7
63.289731,8,9
18.817016,8,10
22.51468,8,11
36.329787,8,12
0.90456,9,1
43.166776,9,2
42.684832,9,3
33.840509,9,4
15.052395,9,5
40.134365,9,6
14.987363,9,7
67.033739,9,8
19.320989,9,10
21.879792,9,11
142.352192,9,12
0.053333,10,2
0.261877,10,3
19.674056,10,4
0.117952,10,5
0.445136,10,6
0.177475,10,7
27.448387,10,8
7.971939,10,9
24.811541,10,11
0.348224,10,12
0.141085,11,1
14.748149,11,2
22.778715,11,3
4.615256,11,4
18.107064,11,5
14.5022,11,6
3.611323,11,7
29.089083,11,8
11.092072,11,9
4.684779,11,10
91.309739,11,12
1.241981,12,1
178.869365,12,2
108.923389,12,3
69.910603,12,4
35.494056,12,5
56.968232,12,6
27.945856,12,7
78.287917,12,8
217.853792,12,9
5.622077,12,10
43.713,12,11
succeed
0.0,0.106667,0.053333,0.026667,0.121261,0.118933,0.0,0.463949,0.157811,0.088789,0.053333,0.524277
0.251152,0.0,18.249544,4.060171,7.003725,14.667715,9.354757,15.893229,6.820917,0.971173,5.341035,48.2618
0.178549,18.595592,0.0,15.101707,4.756413,61.19964,16.932368,46.862731,15.578728,1.121171,7.367581,74.316299
0.265792,5.076427,74.78872,0.0,37.169891,36.890315,23.045429,27.311955,33.236195,17.079123,8.996899,41.320368
0.179445,14.997544,14.551203,1.812005,0.0,3.362013,1.531949,4.812976,6.534848,0.280523,2.598675,6.806213
0.053333,22.656232,60.117115,18.4896,36.712717,0.0,6.192109,33.250563,27.154347,1.142152,25.677277,34.256165
0.326504,5.15224,25.292411,11.586829,3.584901,12.676672,0.0,2.427117,4.718923,2.219075,3.714328,10.302237
0.272821,29.908976,139.393917,10.945592,13.993179,28.29144,12.721507,0.0,63.289731,18.817016,22.51468,36.329787
0.90456,43.166776,42.684832,33.840509,15.052395,40.134365,14.987363,67.033739,0.0,19.320989,21.879792,142.352192
0.0,0.053333,0.261877,19.674056,0.117952,0.445136,0.177475,27.448387,7.971939,0.0,24.811541,0.348224
0.141085,14.748149,22.778715,4.615256,18.107064,14.5022,3.611323,29.089083,11.092072,4.684779,0.0,91.309739
1.241981,178.869365,108.923389,69.910603,35.494056,56.968232,27.945856,78.287917,217.853792,5.622077,43.713,0.0
