4224.912685
0.965877,1,2
5.021824,1,3
0.1142,1,4
1.479571,1,5
0.169581,1,6
1.334504,1,7
1.194475,1,9
0.026667,1,11
1.563403,1,12
55.574533,2,3
0.519616,2,4
65.394797,2,5
34.150443,2,6
12.122515,2,7
0.106667,2,8
21.262051,2,9
0.07968,2,10
0.665867,2,11
73.074664,2,12
69.450832,3,2
27.688208,3,4
110.809781,3,5
55.693467,3,6
34.591997,3,7
0.442024,3,8
49.738029,3,9
0.162544,3,10
1.043616,3,11
110.604683,3,12
13.170899,4,2
57.845971,4,3
65.523984,4,5
45.872379,4,6
33.161539,4,7
0.117219,4,8
25.273616,4,9
15.832027,4,10
0.552573,4,11
46.592221,4,12
49.013773,5,2
1.921933,5,3
0.053333,5,4
0.026667,5,6
0.166141,5,7
0.026667,5,8
8.749403,5,9
0.053333,5,10
0.264629,5,11
137.609563,5,12
44.246205,6,2
127.663216,6,3
28.007461,6,4
122.862955,6,5
31.088675,6,7
0.410272,6,8
54.182069,6,9
0.730157,6,10
0.930408,6,11
74.951229,6,12
7.328339,7,2
35.367291,7,3
16.132912,7,4
24.731096,7,5
17.596117,7,6
0.026667,7,8
14.359787,7,9
0.106667,7,10
0.455216,7,11
18.214256,7,12
39.753488,8,2
9.427685,8,3
27.981152,8,4
241.640533,8,5
1.915925,8,6
1.371525,8,7
70.620093,8,9
39.107277,8,10
42.220317,8,11
124.733301,8,12
83.469448,9,2
103.323749,9,3
51.494853,9,4
175.272816,9,5
61.317272,9,6
38.519421,9,7
0.112,9,8
0.336333,9,10
5.74944,9,11
157.160488,9,12
1.032229,10,2
0.16,10,3
6.401805,10,4
7.961981,10,5
0.026667,10,6
1.278531,10,7
36.961496,10,8
4.006824,10,9
50.828923,10,11
2.15332,10,12
20.259643,11,2
2.782176,11,3
7.907096,11,4
57.871835,11,5
0.258744,11,6
8.108336,11,7
29.062955,11,8
16.863107,11,9
10.593037,11,10
16.94356,11,12
120.967821,12,2
132.906512,12,3
10.643672,12,4
287.096267,12,5
52.287493,12,6
26.429579,12,7
0.12104,12,8
175.69232,12,9
0.332936,12,10
5.180683,12,11
succeed
0.0,0.965877,5.021824,0.1142,1.479571,0.169581,1.334504,0.0,1.194475,0.0,0.026667,1.563403
0.0,0.0,55.574533,0.519616,65.394797,34.150443,12.122515,0.106667,21.262051,0.07968,0.665867,73.074664
0.0,69.450832,0.0,27.688208,110.809781,55.693467,34.591997,0.442024,49.738029,0.162544,1.043616,110.604683
0.0,13.170899,57.845971,0.0,65.523984,45.872379,33.161539,0.117219,25.273616,15.832027,0.552573,46.592221
0.0,49.013773,1.921933,0.053333,0.0,0.026667,0.166141,0.026667,8.749403,0.053333,0.264629,137.609563
0.0,44.246205,127.663216,28.007461,122.862955,0.0,31.088675,0.410272,54.182069,0.730157,0.930408,74.951229
0.0,7.328339,35.367291,16.132912,24.731096,17.596117,0.0,0.026667,14.359787,0.106667,0.455216,18.214256
0.0,39.753488,9.427685,27.981152,241.640533,1.915925,1.371525,0.0,70.620093,39.107277,42.220317,124.733301
0.0,83.469448,103.323749,51.494853,175.272816,61.317272,38.519421,0.112,0.0,0.336333,5.74944,157.160488
0.0,1.032229,0.16,6.401805,7.961981,0.026667,1.278531,36.961496,4.006824,0.0,50.828923,2.15332
0.0,20.259643,2.782176,7.907096,57.871835,0.258744,8.108336,29.062955,16.863107,10.593037,0.0,16.94356
0.0,120.967821,132.906512,10.643672,287.096267,52.287493,26.429579,0.12104,175.69232,0.332936,5.180683,0.0
