1990.508582
0.094827,1,3
0.086445,1,4
0.08,1,5
0.124,1,6
0.161067,1,7
0.123024,1,8
0.070187,1,9
1.580965,1,12
0.026667,2,1
3.667584,2,3
4.060939,2,4
0.811715,2,5
15.260528,2,6
6.041437,2,7
14.147744,2,8
14.139624,2,9
0.04,2,10
4.302139,2,11
29.035603,2,12
1.218648,3,1
7.281696,3,2
10.035189,3,4
3.619784,3,5
37.395725,3,6
8.637485,3,7
45.28904,3,8
12.778696,3,9
0.539083,3,10
5.303701,3,11
47.87812,3,12
0.442771,4,1
16.455059,4,2
50.943739,4,3
25.762693,4,5
25.562643,4,6
24.860261,4,7
18.842309,4,8
13.790344,4,9
14.047197,4,10
8.817736,4,11
31.972277,4,12
0.296192,5,1
9.202224,5,2
8.977085,5,3
1.280243,5,4
0.604451,5,6
1.630605,5,7
8.737739,5,8
2.597541,5,9
1.817939,5,11
1.934283,5,12
0.026667,6,1
11.482,6,2
63.167515,6,3
14.836152,6,4
1.869536,6,5
2.183085,6,7
25.235544,6,8
17.452339,6,9
2.200605,6,10
3.179947,6,11
8.321597,6,12
0.119589,7,1
6.675475,7,2
8.012483,7,3
7.654952,7,4
4.501219,7,5
9.582016,7,6
5.1924,7,8
1.569179,7,9
1.982875,7,10
3.088621,7,11
9.044787,7,12
0.036304,8,1
22.864755,8,2
65.299789,8,3
8.381117,8,4
10.41508,8,5
18.756923,8,6
5.135104,8,7
27.425344,8,9
16.333245,8,10
25.725483,8,11
31.323213,8,12
4.148211,9,1
13.177477,9,2
9.216931,9,3
34.311125,9,4
13.509315,9,5
23.697885,9,6
7.078915,9,7
75.60972,9,8
1.636939,9,10
21.500053,9,11
40.026997,9,12
0.622656,10,2
0.026667,10,3
5.202317,10,4
0.036373,10,5
9.358795,10,6
37.030763,10,8
0.243157,10,9
28.377376,10,11
5.292589,11,2
17.925472,11,3
2.41472,11,4
3.031445,11,5
4.029515,11,6
1.896765,11,7
19.159605,11,8
9.169869,11,9
6.471307,11,10
71.721797,11,12
1.242027,12,1
56.996781,12,2
107.08772,12,3
47.699152,12,4
18.236008,12,5
48.524253,12,6
18.092427,12,7
78.343955,12,8
127.749837,12,9
1.409621,12,10
37.720112,12,11
succeed
0.0,0.0,0.094827,0.086445,0.08,0.124,0.161067,0.123024,0.070187,0.0,0.0,1.580965
0.026667,0.0,3.667584,4.060939,0.811715,15.260528,6.041437,14.147744,14.139624,0.04,4.302139,29.035603
1.218648,7.281696,0.0,10.035189,3.619784,37.395725,8.637485,45.28904,12.778696,0.539083,5.303701,47.87812
0.442771,16.455059,50.943739,0.0,25.762693,25.562643,24.860261,18.842309,13.790344,14.047197,8.817736,31.972277
0.296192,9.202224,8.977085,1.280243,0.0,0.604451,1.630605,8.737739,2.597541,0.0,1.817939,1.934283
0.026667,11.482,63.167515,14.836152,1.869536,0.0,2.183085,25.235544,17.452339,2.200605,3.179947,8.321597
0.119589,6.675475,8.012483,7.654952,4.501219,9.582016,0.0,5.1924,1.569179,1.982875,3.088621,9.044787
0.036304,22.864755,65.299789,8.381117,10.41508,18.756923,5.135104,0.0,27.425344,16.333245,25.725483,31.323213
4.148211,13.177477,9.216931,34.311125,13.509315,23.697885,7.078915,75.60972,0.0,1.636939,21.500053,40.026997
0.0,0.622656,0.026667,5.202317,0.036373,9.358795,0.0,37.030763,0.243157,0.0,28.377376,0.0
0.0,5.292589,17.925472,2.41472,3.031445,4.029515,1.896765,19.159605,9.169869,6.471307,0.0,71.721797
1.242027,56.996781,107.08772,47.699152,18.236008,48.524253,18.092427,78.343955,127.749837,1.409621,37.720112,0.0
