1912.962269
0.106667,1,2
0.026667,1,3
0.026667,1,5
0.026667,1,6
0.066667,1,8
0.083101,1,9
0.013333,1,10
1.178581,1,12
1.363691,2,1
4.251216,2,3
2.848859,2,4
2.468827,2,5
16.600629,2,6
1.060968,2,7
11.646389,2,8
6.169909,2,9
0.216949,2,10
2.580923,2,11
43.297613,2,12
0.057981,3,1
6.006035,3,2
6.287077,3,4
6.312856,3,5
26.460589,3,6
13.689165,3,7
38.557507,3,8
14.339805,3,9
0.225728,3,10
2.058157,3,11
19.234675,3,12
0.198384,4,1
4.659787,4,2
57.189381,4,3
18.037963,4,5
23.249256,4,6
21.779528,4,7
18.65076,4,8
16.624496,4,9
1.964043,4,10
12.258584,4,11
44.885925,4,12
0.116853,5,1
7.058784,5,2
12.827368,5,3
0.797208,5,4
1.235621,5,6
3.014272,5,7
3.491085,5,8
3.830477,5,9
0.026667,5,10
1.159411,5,11
4.212176,5,12
0.026667,6,1
17.810387,6,2
67.263699,6,3
5.353768,6,4
9.550952,6,5
3.225805,6,7
9.356043,6,8
27.31088,6,9
0.960272,6,10
3.986528,6,11
24.640419,6,12
0.079141,7,1
3.264147,7,2
16.987261,7,3
10.081779,7,4
2.738413,7,5
10.000237,7,6
10.596525,7,8
2.016739,7,9
0.209651,7,10
4.545139,7,11
11.72552,7,12
0.08,8,1
12.043147,8,2
127.255125,8,3
9.343893,8,4
8.40744,8,5
10.531688,8,6
9.064171,8,7
46.998312,8,9
14.587592,8,10
24.144472,8,11
17.107549,8,12
0.384376,9,1
29.301981,9,2
29.3524,9,3
33.534909,9,4
9.845997,9,5
21.893459,9,6
4.992773,9,7
62.115885,9,8
0.649056,9,10
12.020627,9,11
52.997352,9,12
0.053333,10,2
0.026667,10,3
1.300821,10,4
0.161768,10,5
0.380144,10,6
0.026667,10,7
34.242088,10,8
0.324427,10,9
29.736824,10,11
9.771888,11,2
24.249104,11,3
1.602173,11,4
4.926672,11,5
6.468928,11,6
2.359411,11,7
16.248163,11,8
8.166397,11,9
1.181968,11,10
13.847443,11,12
1.7078,12,1
95.240571,12,2
56.432608,12,3
45.429285,12,4
41.525691,12,5
33.694427,12,6
20.332533,12,7
44.891835,12,8
123.516608,12,9
0.406341,12,10
31.795581,12,11
succeed
0.0,0.106667,0.026667,0.0,0.026667,0.026667,0.0,0.066667,0.083101,0.013333,0.0,1.178581
1.363691,0.0,4.251216,2.848859,2.468827,16.600629,1.060968,11.646389,6.169909,0.216949,2.580923,43.297613
0.057981,6.006035,0.0,6.287077,6.312856,26.460589,13.689165,38.557507,14.339805,0.225728,2.058157,19.234675
0.198384,4.659787,57.189381,0.0,18.037963,23.249256,21.779528,18.65076,16.624496,1.964043,12.258584,44.885925
0.116853,7.058784,12.827368,0.797208,0.0,1.235621,3.014272,3.491085,3.830477,0.026667,1.159411,4.212176
0.026667,17.810387,67.263699,5.353768,9.550952,0.0,3.225805,9.356043,27.31088,0.960272,3.986528,24.640419
0.079141,3.264147,16.987261,10.081779,2.738413,10.000237,0.0,10.596525,2.016739,0.209651,4.545139,11.72552
0.08,12.043147,127.255125,9.343893,8.40744,10.531688,9.064171,0.0,46.998312,14.587592,24.144472,17.107549
0.384376,29.301981,29.3524,33.534909,9.845997,21.893459,4.992773,62.115885,0.0,0.649056,12.020627,52.997352
0.0,0.053333,0.026667,1.300821,0.161768,0.380144,0.026667,34.242088,0.324427,0.0,29.736824,0.0
0.0,9.771888,24.249104,1.602173,4.926672,6.468928,2.359411,16.248163,8.166397,1.181968,0.0,13.847443
1.7078,95.240571,56.432608,45.429285,41.525691,33.694427,20.332533,44.891835,123.516608,0.406341,31.795581,0.0
