2229.461909
0.061757,1,3
0.026667,1,4
0.045459,1,5
0.04816,1,6
2.224565,1,7
0.053333,1,8
0.248363,1,9
0.156677,1,11
1.517213,1,12
0.026667,2,1
3.723475,2,3
4.308056,2,4
43.954491,2,5
12.013979,2,6
0.597011,2,7
10.504099,2,8
7.523893,2,9
0.144011,2,10
4.471501,2,11
26.823341,2,12
0.053333,3,1
8.329227,3,2
19.92548,3,4
8.813752,3,5
68.03456,3,6
8.522419,3,7
33.894888,3,8
12.356955,3,9
0.974301,3,10
8.669883,3,11
15.636923,3,12
0.1688,4,1
2.745021,4,2
93.066405,4,3
32.890099,4,5
26.976867,4,6
23.051797,4,7
11.573424,4,8
13.567251,4,9
13.945973,4,10
14.125736,4,11
40.83448,4,12
1.198187,5,1
2.855749,5,2
8.512301,5,3
1.927648,5,4
3.015645,5,6
7.408013,5,7
3.121989,5,8
6.333421,5,9
3.595643,5,10
2.715368,5,11
4.828837,5,12
0.027685,6,1
8.439227,6,2
53.190827,6,3
9.071952,6,4
23.057013,6,5
2.882627,6,7
18.371045,6,8
18.732165,6,9
0.292573,6,10
15.510755,6,11
15.064045,6,12
0.140245,7,1
3.976616,7,2
10.348285,7,3
8.219656,7,4
3.902013,7,5
11.141504,7,6
4.259891,7,8
4.764685,7,9
2.660789,7,10
11.842635,7,11
14.856877,7,12
0.053949,8,1
29.938445,8,2
54.946091,8,3
6.848984,8,4
2.563493,8,5
16.857365,8,6
1.325736,8,7
56.911184,8,9
42.15844,8,10
23.647955,8,11
21.728205,8,12
1.193653,9,1
18.491267,9,2
22.125853,9,3
35.769907,9,4
14.393304,9,5
34.733291,9,6
6.471168,9,7
72.914144,9,8
0.806904,9,10
38.108931,9,11
65.874235,9,12
0.651496,10,2
0.061467,10,3
5.177568,10,4
0.026667,10,5
0.227264,10,6
0.026667,10,7
36.598827,10,8
0.336085,10,9
37.731827,10,11
0.678392,10,12
9.704331,11,2
36.423685,11,3
4.358301,11,4
1.331307,11,5
6.679541,11,6
7.49292,11,7
15.898173,11,8
17.439701,11,9
5.813715,11,10
8.392477,11,12
0.582411,12,1
74.751379,12,2
93.123827,12,3
47.876917,12,4
44.261475,12,5
76.648261,12,6
11.260573,12,7
55.176443,12,8
143.425227,12,9
6.795371,12,10
49.750907,12,11
succeed
0.0,0.0,0.061757,0.026667,0.045459,0.04816,2.224565,0.053333,0.248363,0.0,0.156677,1.517213
0.026667,0.0,3.723475,4.308056,43.954491,12.013979,0.597011,10.504099,7.523893,0.144011,4.471501,26.823341
0.053333,8.329227,0.0,19.92548,8.813752,68.03456,8.522419,33.894888,12.356955,0.974301,8.669883,15.636923
0.1688,2.745021,93.066405,0.0,32.890099,26.976867,23.051797,11.573424,13.567251,13.945973,14.125736,40.83448
1.198187,2.855749,8.512301,1.927648,0.0,3.015645,7.408013,3.121989,6.333421,3.595643,2.715368,4.828837
0.027685,8.439227,53.190827,9.071952,23.057013,0.0,2.882627,18.371045,18.732165,0.292573,15.510755,15.064045
0.140245,3.976616,10.348285,8.219656,3.902013,11.141504,0.0,4.259891,4.764685,2.660789,11.842635,14.856877
0.053949,29.938445,54.946091,6.848984,2.563493,16.857365,1.325736,0.0,56.911184,42.15844,23.647955,21.728205
1.193653,18.491267,22.125853,35.769907,14.393304,34.733291,6.471168,72.914144,0.0,0.806904,38.108931,65.874235
0.0,0.651496,0.061467,5.177568,0.026667,0.227264,0.026667,36.598827,0.336085,0.0,37.731827,0.678392
0.0,9.704331,36.423685,4.358301,1.331307,6.679541,7.49292,15.898173,17.439701,5.813715,0.0,8.392477
0.582411,74.751379,93.123827,47.876917,44.261475,76.648261,11.260573,55.176443,143.425227,6.795371,49.750907,0.0
