3916.768224
0.506208,1,2
0.388552,1,3
0.082589,1,4
0.305776,1,5
0.309368,1,6
0.866147,1,7
0.626491,1,8
0.25796,1,9
0.073213,1,11
2.526589,1,12
0.324861,2,1
23.131043,2,3
5.885832,2,4
27.473744,2,5
21.662501,2,6
6.603024,2,7
15.014456,2,8
14.63968,2,9
0.617168,2,10
4.427536,2,11
89.958859,2,12
1.249883,3,1
22.202301,3,2
24.654488,3,4
19.474189,3,5
67.822283,3,6
21.98928,3,7
55.960843,3,8
32.593328,3,9
3.876984,3,10
8.827848,3,11
74.883304,3,12
0.303557,4,1
6.824979,4,2
83.433475,4,3
12.128909,4,5
29.051856,4,6
31.759491,4,7
7.308968,4,8
23.640344,4,9
14.376901,4,10
13.764387,4,11
52.277992,4,12
6.548979,5,1
4.914109,5,2
32.901435,5,3
3.299331,5,4
10.70036,5,6
4.753741,5,7
35.872965,5,8
5.140211,5,9
0.657963,5,10
6.614523,5,11
9.161021,5,12
0.706741,6,1
56.64276,6,2
186.043861,6,3
17.375379,6,4
14.941069,6,5
21.257365,6,7
36.341949,6,8
52.72356,6,9
1.905664,6,10
15.273587,6,11
49.540595,6,12
0.879651,7,1
7.183843,7,2
40.925259,7,3
9.835416,7,4
5.469453,7,5
21.170176,7,6
10.566581,7,8
10.456637,7,9
0.979507,7,10
2.008685,7,11
10.590536,7,12
4.403907,8,1
22.816456,8,2
172.582923,8,3
20.486965,8,4
39.15412,8,5
35.529512,8,6
23.734125,8,7
98.194477,8,9
16.925128,8,10
33.582136,8,11
114.877816,8,12
2.054384,9,1
37.43168,9,2
77.609168,9,3
30.805019,9,4
14.589035,9,5
74.417827,9,6
22.203784,9,7
70.331317,9,8
7.277384,9,10
25.980653,9,11
236.219253,9,12
0.057216,10,1
0.554672,10,2
5.508779,10,3
7.39248,10,4
0.498707,10,5
5.955912,10,6
0.242835,10,7
42.861952,10,8
3.138811,10,9
50.044512,10,11
0.847155,10,12
0.285387,11,1
14.781461,11,2
40.891619,11,3
6.435131,11,4
3.310013,11,5
9.379424,11,6
6.10444,11,7
38.952528,11,8
10.414557,11,9
6.072629,11,10
15.063187,11,12
3.796413,12,1
130.221432,12,2
144.533205,12,3
52.523107,12,4
31.777019,12,5
86.442373,12,6
27.90516,12,7
120.546851,12,8
305.979307,12,9
5.073091,12,10
40.499691,12,11
succeed
0.0,0.506208,0.388552,0.082589,0.305776,0.309368,0.866147,0.626491,0.25796,0.0,0.073213,2.526589
0.324861,0.0,23.131043,5.885832,27.473744,21.662501,6.603024,15.014456,14.63968,0.617168,4.427536,89.958859
1.249883,22.202301,0.0,24.654488,19.474189,67.822283,21.98928,55.960843,32.593328,3.876984,8.827848,74.883304
0.303557,6.824979,83.433475,0.0,12.128909,29.051856,31.759491,7.308968,23.640344,14.376901,13.764387,52.277992
6.548979,4.914109,32.901435,3.299331,0.0,10.70036,4.753741,35.872965,5.140211,0.657963,6.614523,9.161021
0.706741,56.64276,186.043861,17.375379,14.941069,0.0,21.257365,36.341949,52.72356,1.905664,15.273587,49.540595
0.879651,7.183843,40.925259,9.835416,5.469453,21.170176,0.0,10.566581,10.456637,0.979507,2.008685,10.590536
4.403907,22.816456,172.582923,20.486965,39.15412,35.529512,23.734125,0.0,98.194477,16.925128,33.582136,114.877816
2.054384,37.43168,77.609168,30.805019,14.589035,74.417827,22.203784,70.331317,0.0,7.277384,25.980653,236.219253
0.057216,0.554672,5.508779,7.39248,0.498707,5.955912,0.242835,42.861952,3.138811,0.0,50.044512,0.847155
0.285387,14.781461,40.891619,6.435131,3.310013,9.379424,6.10444,38.952528,10.414557,6.072629,0.0,15.063187
3.796413,130.221432,144.533205,52.523107,31.777019,86.442373,27.90516,120.546851,305.979307,5.073091,40.499691,0.0
