1838.336096
0.085333,1,2
0.270307,1,3
0.028347,1,5
0.026667,1,6
0.199568,1,8
0.026667,1,9
1.883805,1,12
0.302141,2,1
6.321389,2,3
4.570301,2,4
1.080699,2,5
10.680091,2,6
2.053357,2,7
12.851096,2,8
3.699627,2,9
0.164595,2,10
3.399568,2,11
33.207979,2,12
0.053333,3,1
13.889709,3,2
8.551664,3,4
6.366947,3,5
30.754413,3,6
6.276733,3,7
33.035312,3,8
7.700323,3,9
1.452656,3,10
7.163509,3,11
14.329971,3,12
0.06992,4,1
4.711395,4,2
81.451856,4,3
18.383267,4,5
19.96208,4,6
11.319901,4,7
20.959573,4,8
9.045333,4,9
6.523008,4,10
14.362541,4,11
50.591837,4,12
1.169016,5,1
0.719456,5,2
12.209032,5,3
1.308024,5,4
1.720293,5,6
0.695192,5,7
3.838275,5,8
1.446453,5,9
1.064509,5,10
1.200811,5,11
16.007843,5,12
3.741771,6,2
70.003539,6,3
7.344392,6,4
0.729083,6,5
2.541643,6,7
24.128085,6,8
13.123955,6,9
0.240051,6,10
15.918939,6,11
15.834595,6,12
1.374813,7,2
16.567595,7,3
3.772352,7,4
2.991517,7,5
12.507483,7,6
4.948288,7,8
3.359509,7,9
1.73792,7,10
3.217621,7,11
8.072981,7,12
1.76504,8,1
5.338669,8,2
98.5474,8,3
7.767875,8,4
15.589507,8,5
6.093741,8,6
1.947579,8,7
30.221168,8,9
21.725173,8,10
30.089952,8,11
29.400219,8,12
0.155256,9,1
11.432877,9,2
24.287987,9,3
23.845912,9,4
4.631944,9,5
12.85744,9,6
7.399355,9,7
59.020179,9,8
3.350861,9,10
16.293853,9,11
42.482043,9,12
0.026667,10,3
7.481056,10,4
0.026667,10,5
0.170752,10,6
29.020093,10,8
0.026667,10,9
34.879499,10,11
0.026667,10,12
5.652005,11,2
25.827859,11,3
3.4838,11,4
2.436221,11,5
1.700589,11,6
3.850717,11,7
14.748069,11,8
4.960205,11,9
9.648272,11,10
2.163155,11,12
0.026667,12,1
86.953952,12,2
49.354875,12,3
50.051685,12,4
33.708531,12,5
28.107573,12,6
9.571323,12,7
93.974011,12,8
154.409459,12,9
3.42464,12,10
27.038536,12,11
succeed
0.0,0.085333,0.270307,0.0,0.028347,0.026667,0.0,0.199568,0.026667,0.0,0.0,1.883805
0.302141,0.0,6.321389,4.570301,1.080699,10.680091,2.053357,12.851096,3.699627,0.164595,3.399568,33.207979
0.053333,13.889709,0.0,8.551664,6.366947,30.754413,6.276733,33.035312,7.700323,1.452656,7.163509,14.329971
0.06992,4.711395,81.451856,0.0,18.383267,19.96208,11.319901,20.959573,9.045333,6.523008,14.362541,50.591837
1.169016,0.719456,12.209032,1.308024,0.0,1.720293,0.695192,3.838275,1.446453,1.064509,1.200811,16.007843
0.0,3.741771,70.003539,7.344392,0.729083,0.0,2.541643,24.128085,13.123955,0.240051,15.918939,15.834595
0.0,1.374813,16.567595,3.772352,2.991517,12.507483,0.0,4.948288,3.359509,1.73792,3.217621,8.072981
1.76504,5.338669,98.5474,7.767875,15.589507,6.093741,1.947579,0.0,30.221168,21.725173,30.089952,29.400219
0.155256,11.432877,24.287987,23.845912,4.631944,12.85744,7.399355,59.020179,0.0,3.350861,16.293853,42.482043
0.0,0.0,0.026667,7.481056,0.026667,0.170752,0.0,29.020093,0.026667,0.0,34.879499,0.026667
0.0,5.652005,25.827859,3.4838,2.436221,1.700589,3.850717,14.748069,4.960205,9.648272,0.0,2.163155
0.026667,86.953952,49.354875,50.051685,33.708531,28.107573,9.571323,93.974011,154.409459,3.42464,27.038536,0.0
