3729.779952
0.303885,1,2
1.768915,1,3
0.045107,1,4
0.672461,1,5
0.211187,1,6
0.846467,1,7
0.616603,1,8
0.394499,1,9
0.349891,1,11
0.529547,1,12
0.181909,2,1
23.256904,2,3
6.401541,2,4
9.893136,2,5
16.479573,2,6
14.242032,2,7
14.770897,2,8
14.841312,2,9
1.365028,2,10
4.207083,2,11
66.756013,2,12
0.799739,3,1
32.898104,3,2
28.808235,3,4
14.465827,3,5
64.886227,3,6
11.469643,3,7
74.439093,3,8
23.769912,3,9
3.403677,3,10
14.168053,3,11
48.671544,3,12
0.08,4,1
8.612992,4,2
61.740779,4,3
23.359509,4,5
48.576072,4,6
15.038933,4,7
36.622715,4,8
26.637221,4,9
14.080765,4,10
8.931264,4,11
50.511744,4,12
1.29316,5,1
4.559264,5,2
42.207235,5,3
3.622568,5,4
6.431045,5,6
4.542667,5,7
18.84664,5,8
9.036168,5,9
0.245933,5,10
2.478509,5,11
9.550851,5,12
0.199389,6,1
22.844704,6,2
110.832133,6,3
24.758344,6,4
6.239032,6,5
7.561616,6,7
40.171715,6,8
53.046835,6,9
3.597579,6,10
10.497573,6,11
46.236531,6,12
0.40584,7,1
3.247147,7,2
27.362955,7,3
7.794147,7,4
5.282043,7,5
13.964995,7,6
10.042304,7,8
5.425965,7,9
0.622928,7,10
3.001979,7,11
24.308232,7,12
4.251083,8,1
42.367909,8,2
174.290899,8,3
24.532427,8,4
15.103859,8,5
69.143712,8,6
18.478512,8,7
98.107552,8,9
26.903696,8,10
57.171243,8,11
118.180357,8,12
4.428581,9,1
68.690696,9,2
72.030096,9,3
39.655955,9,4
20.870728,9,5
84.315181,9,6
19.049256,9,7
102.212043,9,8
13.433083,9,10
31.701493,9,11
133.199328,9,12
0.053333,10,1
1.207011,10,2
3.415555,10,3
15.540291,10,4
0.823176,10,5
6.360797,10,6
0.187789,10,7
41.753016,10,8
28.348653,10,9
44.339976,10,11
0.664947,10,12
0.518277,11,1
12.093627,11,2
26.813891,11,3
10.128971,11,4
7.225493,11,5
15.729344,11,6
11.520725,11,7
36.709077,11,8
20.533707,11,9
4.905261,11,10
39.625893,11,12
1.111067,12,1
142.349904,12,2
111.743763,12,3
68.717307,12,4
17.218448,12,5
120.146467,12,6
39.012683,12,7
120.24156,12,8
175.62236,12,9
8.111915,12,10
38.523915,12,11
succeed
0.0,0.303885,1.768915,0.045107,0.672461,0.211187,0.846467,0.616603,0.394499,0.0,0.349891,0.529547
0.181909,0.0,23.256904,6.401541,9.893136,16.479573,14.242032,14.770897,14.841312,1.365028,4.207083,66.756013
0.799739,32.898104,0.0,28.808235,14.465827,64.886227,11.469643,74.439093,23.769912,3.403677,14.168053,48.671544
0.08,8.612992,61.740779,0.0,23.359509,48.576072,15.038933,36.622715,26.637221,14.080765,8.931264,50.511744
1.29316,4.559264,42.207235,3.622568,0.0,6.431045,4.542667,18.84664,9.036168,0.245933,2.478509,9.550851
0.199389,22.844704,110.832133,24.758344,6.239032,0.0,7.561616,40.171715,53.046835,3.597579,10.497573,46.236531
0.40584,3.247147,27.362955,7.794147,5.282043,13.964995,0.0,10.042304,5.425965,0.622928,3.001979,24.308232
4.251083,42.367909,174.290899,24.532427,15.103859,69.143712,18.478512,0.0,98.107552,26.903696,57.171243,118.180357
4.428581,68.690696,72.030096,39.655955,20.870728,84.315181,19.049256,102.212043,0.0,13.433083,31.701493,133.199328
0.053333,1.207011,3.415555,15.540291,0.823176,6.360797,0.187789,41.753016,28.348653,0.0,44.339976,0.664947
0.518277,12.093627,26.813891,10.128971,7.225493,15.729344,11.520725,36.709077,20.533707,4.905261,0.0,39.625893
1.111067,142.349904,111.743763,68.717307,17.218448,120.146467,39.012683,120.24156,175.62236,8.111915,38.523915,0.0
