1992.0495580000002
0.053333,1,2
1.546064,1,3
0.053333,1,5
1.078077,1,8
0.49748,1,9
1.459248,1,12
0.080992,2,1
9.516405,2,3
4.661576,2,4
1.505733,2,5
11.602072,2,6
1.776504,2,7
14.143953,2,8
6.691424,2,9
2.730087,2,10
6.291048,2,11
30.200189,2,12
0.28872,3,1
14.352339,3,2
5.388339,3,4
6.413651,3,5
6.830045,3,6
5.290307,3,7
31.180885,3,8
7.098587,3,9
0.377904,3,10
4.277709,3,11
12.021827,3,12
0.06896,4,1
8.285544,4,2
103.408768,4,3
14.152712,4,5
22.720683,4,6
8.533048,4,7
10.757307,4,8
14.027957,4,9
5.319531,4,10
13.354109,4,11
42.71564,4,12
2.901725,5,1
1.333523,5,2
11.99844,5,3
1.173813,5,4
1.533643,5,6
2.065088,5,7
34.885371,5,8
3.031181,5,9
0.026667,5,10
1.753248,5,11
2.511088,5,12
10.09488,6,2
44.115659,6,3
7.692997,6,4
1.014805,6,5
5.475061,6,7
15.991152,6,8
22.454592,6,9
0.168253,6,10
11.400576,6,11
8.386144,6,12
1.944384,7,2
12.154696,7,3
3.822859,7,4
2.293904,7,5
11.005896,7,6
4.605629,7,8
2.016949,7,9
2.148013,7,10
6.605296,7,11
5.352096,7,12
0.030309,8,1
10.133101,8,2
262.115355,8,3
5.09288,8,4
5.12548,8,5
4.668128,8,6
1.047968,8,7
26.392944,8,9
22.968251,8,10
25.400819,8,11
66.33592,8,12
0.331661,9,1
11.622397,9,2
20.352784,9,3
16.58224,9,4
2.268827,9,5
7.558875,9,6
6.303531,9,7
65.596613,9,8
0.656395,9,10
19.351597,9,11
51.754563,9,12
0.026667,10,2
0.388392,10,4
0.272029,10,6
36.66924,10,8
0.058539,10,9
33.878629,10,11
0.08,10,12
0.031547,11,1
6.399019,11,2
24.980099,11,3
1.440877,11,4
0.883875,11,5
2.499165,11,6
0.874381,11,7
19.915693,11,8
7.714475,11,9
8.847139,11,10
4.44328,11,12
0.08,12,1
171.742488,12,2
71.726779,12,3
53.145635,12,4
12.154189,12,5
13.259597,12,6
7.403077,12,7
104.470389,12,8
79.622125,12,9
0.697424,12,10
23.944453,12,11
succeed
0.0,0.053333,1.546064,0.0,0.053333,0.0,0.0,1.078077,0.49748,0.0,0.0,1.459248
0.080992,0.0,9.516405,4.661576,1.505733,11.602072,1.776504,14.143953,6.691424,2.730087,6.291048,30.200189
0.28872,14.352339,0.0,5.388339,6.413651,6.830045,5.290307,31.180885,7.098587,0.377904,4.277709,12.021827
0.06896,8.285544,103.408768,0.0,14.152712,22.720683,8.533048,10.757307,14.027957,5.319531,13.354109,42.71564
2.901725,1.333523,11.99844,1.173813,0.0,1.533643,2.065088,34.885371,3.031181,0.026667,1.753248,2.511088
0.0,10.09488,44.115659,7.692997,1.014805,0.0,5.475061,15.991152,22.454592,0.168253,11.400576,8.386144
0.0,1.944384,12.154696,3.822859,2.293904,11.005896,0.0,4.605629,2.016949,2.148013,6.605296,5.352096
0.030309,10.133101,262.115355,5.09288,5.12548,4.668128,1.047968,0.0,26.392944,22.968251,25.400819,66.33592
0.331661,11.622397,20.352784,16.58224,2.268827,7.558875,6.303531,65.596613,0.0,0.656395,19.351597,51.754563
0.0,0.026667,0.0,0.388392,0.0,0.272029,0.0,36.66924,0.058539,0.0,33.878629,0.08
0.031547,6.399019,24.980099,1.440877,0.883875,2.499165,0.874381,19.915693,7.714475,8.847139,0.0,4.44328
0.08,171.742488,71.726779,53.145635,12.154189,13.259597,7.403077,104.470389,79.622125,0.697424,23.944453,0.0
