2569.253705
0.194608,1,2
0.376883,1,3
0.091339,1,5
0.053333,1,7
0.34948,1,8
0.194395,1,9
0.053333,1,11
0.938872,1,12
0.672627,2,1
20.824032,2,3
3.046277,2,4
19.242672,2,5
15.437659,2,6
6.679795,2,7
11.377003,2,8
5.545275,2,9
1.771717,2,10
2.838245,2,11
60.102171,2,12
0.3128,3,1
12.920611,3,2
32.173664,3,4
8.845408,3,5
30.158315,3,6
8.660867,3,7
37.684499,3,8
24.876267,3,9
1.304595,3,10
11.201893,3,11
38.510944,3,12
0.178579,4,1
4.109077,4,2
129.273363,4,3
18.892747,4,5
35.347395,4,6
30.904715,4,7
9.421461,4,8
13.437032,4,9
18.663659,4,10
34.324213,4,11
37.175792,4,12
3.092171,5,1
4.271491,5,2
23.733296,5,3
4.83468,5,4
1.893336,5,6
1.615653,5,7
9.931843,5,8
6.644408,5,9
0.674291,5,10
4.376813,5,11
11.557725,5,12
0.239013,6,1
18.142509,6,2
69.676019,6,3
4.188664,6,4
9.088288,6,5
10.096211,6,7
16.249995,6,8
34.793091,6,9
1.996195,6,10
11.100019,6,11
37.885779,6,12
0.391091,7,1
5.5622,7,2
29.369419,7,3
9.574691,7,4
3.088168,7,5
17.518179,7,6
5.700123,7,8
2.578456,7,9
1.951528,7,10
10.278304,7,11
15.616968,7,12
0.266411,8,1
17.502504,8,2
145.855744,8,3
24.625149,8,4
18.826957,8,5
59.398296,8,6
4.080683,8,7
33.026912,8,9
9.868464,8,10
21.296192,8,11
28.141131,8,12
0.224139,9,1
42.971587,9,2
31.540053,9,3
31.996595,9,4
6.511744,9,5
29.213216,9,6
10.586096,9,7
56.513027,9,8
1.061683,9,10
21.863475,9,11
81.501976,9,12
0.026667,10,1
0.935853,10,2
0.832667,10,3
5.616539,10,4
0.300179,10,5
0.3706,10,6
0.053333,10,7
30.525336,10,8
0.43688,10,9
21.602072,10,11
0.229259,10,12
0.316875,11,1
14.492232,11,2
31.153864,11,3
3.106488,11,4
1.916931,11,5
17.884133,11,6
6.423464,11,7
34.675397,11,8
15.649216,11,9
1.697507,11,10
23.812059,11,12
0.620109,12,1
165.453781,12,2
74.481915,12,3
86.393011,12,4
23.668488,12,5
36.713592,12,6
19.778968,12,7
42.060717,12,8
124.897243,12,9
2.935376,12,10
27.442691,12,11
succeed
0.0,0.194608,0.376883,0.0,0.091339,0.0,0.053333,0.34948,0.194395,0.0,0.053333,0.938872
0.672627,0.0,20.824032,3.046277,19.242672,15.437659,6.679795,11.377003,5.545275,1.771717,2.838245,60.102171
0.3128,12.920611,0.0,32.173664,8.845408,30.158315,8.660867,37.684499,24.876267,1.304595,11.201893,38.510944
0.178579,4.109077,129.273363,0.0,18.892747,35.347395,30.904715,9.421461,13.437032,18.663659,34.324213,37.175792
3.092171,4.271491,23.733296,4.83468,0.0,1.893336,1.615653,9.931843,6.644408,0.674291,4.376813,11.557725
0.239013,18.142509,69.676019,4.188664,9.088288,0.0,10.096211,16.249995,34.793091,1.996195,11.100019,37.885779
0.391091,5.5622,29.369419,9.574691,3.088168,17.518179,0.0,5.700123,2.578456,1.951528,10.278304,15.616968
0.266411,17.502504,145.855744,24.625149,18.826957,59.398296,4.080683,0.0,33.026912,9.868464,21.296192,28.141131
0.224139,42.971587,31.540053,31.996595,6.511744,29.213216,10.586096,56.513027,0.0,1.061683,21.863475,81.501976
0.026667,0.935853,0.832667,5.616539,0.300179,0.3706,0.053333,30.525336,0.43688,0.0,21.602072,0.229259
0.316875,14.492232,31.153864,3.106488,1.916931,17.884133,6.423464,34.675397,15.649216,1.697507,0.0,23.812059
0.620109,165.453781,74.481915,86.393011,23.668488,36.713592,19.778968,42.060717,124.897243,2.935376,27.442691,0.0
