1602.033145
0.13356,1,3
0.066224,1,4
0.038592,1,5
0.119584,1,8
0.026667,1,11
2.200624,1,12
0.250933,2,1
4.463024,2,3
4.854805,2,4
0.875125,2,5
14.698221,2,6
0.280261,2,7
8.323284,2,8
5.571464,2,9
0.0449,2,10
4.962067,2,11
33.140277,2,12
0.038061,3,1
8.719013,3,2
11.709421,3,4
8.000619,3,5
30.327293,3,6
3.130973,3,7
33.851528,3,8
5.355512,3,9
0.150152,3,10
4.495512,3,11
20.343509,3,12
0.118485,4,1
2.810408,4,2
56.603789,4,3
10.603016,4,5
24.301829,4,6
10.254259,4,7
5.024424,4,8
14.290568,4,9
3.172712,4,10
8.411731,4,11
27.593107,4,12
0.240331,5,1
1.363445,5,2
6.605792,5,3
1.153653,5,4
1.041949,5,6
1.055672,5,7
7.146387,5,8
3.376525,5,9
0.026667,5,10
1.60928,5,11
5.081083,5,12
0.026667,6,1
10.372107,6,2
30.13436,6,3
7.827139,6,4
10.231512,6,5
3.188384,6,7
16.022477,6,8
29.082875,6,9
0.391347,6,10
6.160216,6,11
28.449581,6,12
0.768965,7,2
12.627947,7,3
6.609549,7,4
1.384544,7,5
4.9526,7,6
6.497072,7,8
3.636357,7,9
1.334037,7,10
3.785851,7,11
7.892139,7,12
0.045259,8,1
11.171971,8,2
52.917845,8,3
5.622787,8,4
11.537699,8,5
11.184283,8,6
4.564419,8,7
18.002891,8,9
9.788968,8,10
29.000955,8,11
76.163819,8,12
0.155291,9,1
21.334528,9,2
8.556312,9,3
28.816715,9,4
11.650995,9,5
23.039627,9,6
7.546413,9,7
44.282056,9,8
3.190781,9,10
12.148389,9,11
44.714965,9,12
0.061888,10,2
0.050237,10,3
3.518597,10,4
0.035008,10,5
0.18872,10,6
35.06084,10,8
0.119915,10,9
26.773349,10,11
7.402952,11,2
9.642259,11,3
1.671968,11,4
0.65856,11,5
2.437053,11,6
0.585981,11,7
22.334005,11,8
5.872339,11,9
1.256424,11,10
7.331267,11,12
0.05128,12,1
50.518165,12,2
34.153277,12,3
34.471691,12,4
33.868544,12,5
61.750973,12,6
5.464592,12,7
115.990069,12,8
94.446336,12,9
1.261448,12,10
20.186397,12,11
succeed
0.0,0.0,0.13356,0.066224,0.038592,0.0,0.0,0.119584,0.0,0.0,0.026667,2.200624
0.250933,0.0,4.463024,4.854805,0.875125,14.698221,0.280261,8.323284,5.571464,0.0449,4.962067,33.140277
0.038061,8.719013,0.0,11.709421,8.000619,30.327293,3.130973,33.851528,5.355512,0.150152,4.495512,20.343509
0.118485,2.810408,56.603789,0.0,10.603016,24.301829,10.254259,5.024424,14.290568,3.172712,8.411731,27.593107
0.240331,1.363445,6.605792,1.153653,0.0,1.041949,1.055672,7.146387,3.376525,0.026667,1.60928,5.081083
0.026667,10.372107,30.13436,7.827139,10.231512,0.0,3.188384,16.022477,29.082875,0.391347,6.160216,28.449581
0.0,0.768965,12.627947,6.609549,1.384544,4.9526,0.0,6.497072,3.636357,1.334037,3.785851,7.892139
0.045259,11.171971,52.917845,5.622787,11.537699,11.184283,4.564419,0.0,18.002891,9.788968,29.000955,76.163819
0.155291,21.334528,8.556312,28.816715,11.650995,23.039627,7.546413,44.282056,0.0,3.190781,12.148389,44.714965
0.0,0.061888,0.050237,3.518597,0.035008,0.18872,0.0,35.06084,0.119915,0.0,26.773349,0.0
0.0,7.402952,9.642259,1.671968,0.65856,2.437053,0.585981,22.334005,5.872339,1.256424,0.0,7.331267
0.05128,50.518165,34.153277,34.471691,33.868544,61.750973,5.464592,115.990069,94.446336,1.261448,20.186397,0.0
