2257.983692
0.233675,1,2
0.472243,1,3
0.109576,1,4
0.126661,1,5
0.430347,1,6
0.056125,1,7
0.103349,1,8
0.056971,1,9
0.465195,1,10
0.272077,1,11
0.323216,1,12
0.286029,2,1
31.812504,2,3
4.253968,2,4
32.04496,2,5
21.465557,2,6
4.207835,2,7
16.426701,2,8
3.231888,2,9
0.233947,2,10
7.283221,2,11
36.655581,2,12
0.125717,3,1
182.789517,3,2
18.912792,3,4
18.012256,3,5
67.726067,3,6
11.995941,3,7
30.487104,3,8
14.844528,3,9
1.102928,3,10
8.924461,3,11
29.102117,3,12
0.207752,4,1
6.459107,4,2
35.603723,4,3
19.395611,4,5
14.469949,4,6
15.344813,4,7
10.250872,4,8
10.046568,4,9
26.987397,4,10
18.471883,4,11
21.702157,4,12
0.135445,5,1
4.342093,5,2
11.284155,5,3
1.66652,5,4
4.966648,5,6
4.0404,5,7
4.601803,5,8
2.608227,5,9
0.026667,5,10
3.890037,5,11
19.263349,5,12
0.080851,6,1
7.168432,6,2
42.761691,6,3
10.164885,6,4
3.748648,6,5
6.774283,6,7
20.310069,6,8
7.481275,6,9
0.297517,6,10
17.898069,6,11
15.825552,6,12
0.053333,7,1
7.738051,7,2
14.235219,7,3
12.865072,7,4
4.989376,7,5
19.885093,7,6
6.80724,7,8
1.891419,7,9
3.679552,7,10
6.455555,7,11
18.045464,7,12
0.378475,8,1
8.690832,8,2
40.656699,8,3
38.510923,8,4
7.233043,8,5
14.551104,8,6
9.142531,8,7
42.421763,8,9
14.512912,8,10
28.121365,8,11
51.086109,8,12
0.297627,9,1
24.727541,9,2
19.038648,9,3
12.609261,9,4
8.838331,9,5
26.772139,9,6
12.963915,9,7
53.268683,9,8
2.732336,9,10
14.799779,9,11
43.236392,9,12
0.577835,10,2
0.026667,10,3
21.910437,10,4
0.026667,10,5
0.661952,10,6
28.154715,10,8
0.613509,10,9
25.148787,10,11
0.053333,10,12
0.476376,11,1
12.234493,11,2
24.275405,11,3
16.150256,11,4
5.791277,11,5
16.848037,11,6
11.770901,11,7
23.525899,11,8
10.935547,11,9
1.796283,11,10
22.349891,11,12
3.311051,12,1
74.600765,12,2
76.820779,12,3
53.718,12,4
40.470144,12,5
47.384453,12,6
18.808549,12,7
63.468077,12,8
134.479192,12,9
2.132392,12,10
35.374739,12,11
succeed
0.0,0.233675,0.472243,0.109576,0.126661,0.430347,0.056125,0.103349,0.056971,0.465195,0.272077,0.323216
0.286029,0.0,31.812504,4.253968,32.04496,21.465557,4.207835,16.426701,3.231888,0.233947,7.283221,36.655581
0.125717,182.789517,0.0,18.912792,18.012256,67.726067,11.995941,30.487104,14.844528,1.102928,8.924461,29.102117
0.207752,6.459107,35.603723,0.0,19.395611,14.469949,15.344813,10.250872,10.046568,26.987397,18.471883,21.702157
0.135445,4.342093,11.284155,1.66652,0.0,4.966648,4.0404,4.601803,2.608227,0.026667,3.890037,19.263349
0.080851,7.168432,42.761691,10.164885,3.748648,0.0,6.774283,20.310069,7.481275,0.297517,17.898069,15.825552
0.053333,7.738051,14.235219,12.865072,4.989376,19.885093,0.0,6.80724,1.891419,3.679552,6.455555,18.045464
0.378475,8.690832,40.656699,38.510923,7.233043,14.551104,9.142531,0.0,42.421763,14.512912,28.121365,51.086109
0.297627,24.727541,19.038648,12.609261,8.838331,26.772139,12.963915,53.268683,0.0,2.732336,14.799779,43.236392
0.0,0.577835,0.026667,21.910437,0.026667,0.661952,0.0,28.154715,0.613509,0.0,25.148787,0.053333
0.476376,12.234493,24.275405,16.150256,5.791277,16.848037,11.770901,23.525899,10.935547,1.796283,0.0,22.349891
3.311051,74.600765,76.820779,53.718,40.470144,47.384453,18.808549,63.468077,134.479192,2.132392,35.374739,0.0
