1961.081693
0.026667,1,2
0.026667,1,3
1.140597,1,4
0.084829,1,5
0.238744,1,8
0.138795,1,9
0.577469,1,12
0.060163,2,1
5.47868,2,3
2.846968,2,4
22.692043,2,5
10.292963,2,6
0.747896,2,7
6.487215,2,8
3.198245,2,9
0.259537,2,10
1.534541,2,11
25.101507,2,12
0.026667,3,1
14.010632,3,2
4.894669,3,4
7.55316,3,5
32.012301,3,6
7.645939,3,7
39.274677,3,8
26.203075,3,9
1.052773,3,10
6.484944,3,11
16.606573,3,12
0.166667,4,1
9.386792,4,2
33.244208,4,3
22.245856,4,5
46.091624,4,6
27.601629,4,7
18.375768,4,8
24.476384,4,9
8.700989,4,10
5.120851,4,11
40.032861,4,12
1.782712,5,1
6.184397,5,2
9.782253,5,3
1.247293,5,4
1.578824,5,6
1.627688,5,7
4.807931,5,8
2.120317,5,9
0.160277,5,10
1.656587,5,11
14.240235,5,12
18.000669,6,2
34.863221,6,3
6.218341,6,4
2.471229,6,5
1.750741,6,7
10.609571,6,8
7.558955,6,9
0.554464,6,10
31.376925,6,11
10.055531,6,12
3.849416,7,2
9.24468,7,3
4.72892,7,4
3.619768,7,5
11.297344,7,6
11.660427,7,8
1.191307,7,9
2.398019,7,10
1.709061,7,11
8.036581,7,12
0.145653,8,1
17.896581,8,2
68.637408,8,3
9.709309,8,4
5.015536,8,5
14.531419,8,6
4.078805,8,7
26.392069,8,9
24.692973,8,10
29.745365,8,11
54.553056,8,12
0.155083,9,1
19.749939,9,2
13.744523,9,3
22.613787,9,4
10.280736,9,5
10.282795,9,6
5.669205,9,7
65.316213,9,8
1.646853,9,10
26.36312,9,11
46.420875,9,12
0.147861,10,2
1.252323,10,3
1.243909,10,4
0.075637,10,5
0.426368,10,6
0.124163,10,7
35.435245,10,8
8.665069,10,9
46.203861,10,11
0.376352,10,12
0.036403,11,1
7.492037,11,2
21.142429,11,3
1.496557,11,4
1.286072,11,5
6.159384,11,6
1.690579,11,7
14.361528,11,8
9.175123,11,9
9.700523,11,10
9.349928,11,12
0.026667,12,1
111.280933,12,2
62.087819,12,3
60.983968,12,4
21.529552,12,5
38.156776,12,6
44.939709,12,7
111.054859,12,8
121.123203,12,9
6.594741,12,10
31.294563,12,11
succeed
0.0,0.026667,0.026667,1.140597,0.084829,0.0,0.0,0.238744,0.138795,0.0,0.0,0.577469
0.060163,0.0,5.47868,2.846968,22.692043,10.292963,0.747896,6.487215,3.198245,0.259537,1.534541,25.101507
0.026667,14.010632,0.0,4.894669,7.55316,32.012301,7.645939,39.274677,26.203075,1.052773,6.484944,16.606573
0.166667,9.386792,33.244208,0.0,22.245856,46.091624,27.601629,18.375768,24.476384,8.700989,5.120851,40.032861
1.782712,6.184397,9.782253,1.247293,0.0,1.578824,1.627688,4.807931,2.120317,0.160277,1.656587,14.240235
0.0,18.000669,34.863221,6.218341,2.471229,0.0,1.750741,10.609571,7.558955,0.554464,31.376925,10.055531
0.0,3.849416,9.24468,4.72892,3.619768,11.297344,0.0,11.660427,1.191307,2.398019,1.709061,8.036581
0.145653,17.896581,68.637408,9.709309,5.015536,14.531419,4.078805,0.0,26.392069,24.692973,29.745365,54.553056
0.155083,19.749939,13.744523,22.613787,10.280736,10.282795,5.669205,65.316213,0.0,1.646853,26.36312,46.420875
0.0,0.147861,1.252323,1.243909,0.075637,0.426368,0.124163,35.435245,8.665069,0.0,46.203861,0.376352
0.036403,7.492037,21.142429,1.496557,1.286072,6.159384,1.690579,14.361528,9.175123,9.700523,0.0,9.349928
0.026667,111.280933,62.087819,60.983968,21.529552,38.156776,44.939709,111.054859,121.123203,6.594741,31.294563,0.0
