3129.580587
0.24316,1,2
0.139867,1,3
0.026667,1,4
0.061995,1,5
0.299341,1,6
0.099317,1,7
0.373941,1,8
0.107299,1,9
0.016085,1,10
0.026667,1,11
2.576547,1,12
0.219901,2,1
11.1808,2,3
7.411883,2,4
5.754024,2,5
13.623291,2,6
4.312133,2,7
18.90062,2,8
8.620261,2,9
1.760639,2,10
10.611939,2,11
45.968112,2,12
0.575989,3,1
37.924275,3,2
20.960565,3,4
7.885984,3,5
44.587736,3,6
7.857803,3,7
58.953408,3,8
18.660728,3,9
2.292771,3,10
9.530019,3,11
40.356261,3,12
0.093003,4,1
15.582976,4,2
48.699619,4,3
10.061459,4,5
11.464877,4,6
26.700211,4,7
51.846549,4,8
31.954053,4,9
18.094853,4,10
9.949184,4,11
22.054851,4,12
2.179675,5,1
23.094517,5,2
15.944352,5,3
3.810115,5,4
2.158984,5,6
1.537736,5,7
7.604555,5,8
11.040387,5,9
0.897755,5,10
7.817701,5,11
7.711107,5,12
1.540152,6,1
23.659749,6,2
82.738267,6,3
17.100176,6,4
10.436283,6,5
10.546,6,7
43.806053,6,8
43.015011,6,9
4.171955,6,10
18.75048,6,11
38.107571,6,12
0.696016,7,1
4.070115,7,2
28.339451,7,3
19.905293,7,4
4.217557,7,5
6.70092,7,6
7.072136,7,8
4.099141,7,9
0.771645,7,10
1.503587,7,11
11.685144,7,12
1.494688,8,1
41.880947,8,2
138.628101,8,3
38.751349,8,4
19.917576,8,5
45.085747,8,6
13.7648,8,7
90.987789,8,9
19.243987,8,10
45.890595,8,11
134.183931,8,12
0.853909,9,1
53.09176,9,2
51.707597,9,3
38.099941,9,4
11.310765,9,5
60.370797,9,6
23.638632,9,7
83.220179,9,8
3.76084,9,10
32.174373,9,11
133.597795,9,12
8.118744,10,2
0.970341,10,3
8.007688,10,4
2.166976,10,5
0.700515,10,6
0.140987,10,7
9.025312,10,8
0.514176,10,9
8.744443,10,11
0.389944,10,12
0.205709,11,1
15.057843,11,2
31.57904,11,3
8.359384,11,4
3.997744,11,5
16.320579,11,6
3.471877,11,7
44.690731,11,8
11.848869,11,9
5.827317,11,10
20.688891,11,12
1.012381,12,1
121.038352,12,2
79.998317,12,3
68.035037,12,4
45.138848,12,5
59.474864,12,6
23.220419,12,7
140.749088,12,8
165.6936,12,9
9.903123,12,10
37.682101,12,11
succeed
0.0,0.24316,0.139867,0.026667,0.061995,0.299341,0.099317,0.373941,0.107299,0.016085,0.026667,2.576547
0.219901,0.0,11.1808,7.411883,5.754024,13.623291,4.312133,18.90062,8.620261,1.760639,10.611939,45.968112
0.575989,37.924275,0.0,20.960565,7.885984,44.587736,7.857803,58.953408,18.660728,2.292771,9.530019,40.356261
0.093003,15.582976,48.699619,0.0,10.061459,11.464877,26.700211,51.846549,31.954053,18.094853,9.949184,22.054851
2.179675,23.094517,15.944352,3.810115,0.0,2.158984,1.537736,7.604555,11.040387,0.897755,7.817701,7.711107
1.540152,23.659749,82.738267,17.100176,10.436283,0.0,10.546,43.806053,43.015011,4.171955,18.75048,38.107571
0.696016,4.070115,28.339451,19.905293,4.217557,6.70092,0.0,7.072136,4.099141,0.771645,1.503587,11.685144
1.494688,41.880947,138.628101,38.751349,19.917576,45.085747,13.7648,0.0,90.987789,19.243987,45.890595,134.183931
0.853909,53.09176,51.707597,38.099941,11.310765,60.370797,23.638632,83.220179,0.0,3.76084,32.174373,133.597795
0.0,8.118744,0.970341,8.007688,2.166976,0.700515,0.140987,9.025312,0.514176,0.0,8.744443,0.389944
0.205709,15.057843,31.57904,8.359384,3.997744,16.320579,3.471877,44.690731,11.848869,5.827317,0.0,20.688891
1.012381,121.038352,79.998317,68.035037,45.138848,59.474864,23.220419,140.749088,165.6936,9.903123,37.682101,0.0
