8235.434642
0.609301,1,2
0.518568,1,3
0.026667,1,4
0.130736,1,5
1.759829,1,6
0.206981,1,7
0.31608,1,8
0.557045,1,9
0.11932,1,11
5.007653,1,12
0.297264,2,1
22.147787,2,3
5.520851,2,4
2.244632,2,5
35.508371,2,6
7.137232,2,7
29.473643,2,8
18.140237,2,9
1.126553,2,10
6.009733,2,11
78.060936,2,12
1.601925,3,1
29.594165,3,2
37.000699,3,4
14.387435,3,5
51.717365,3,6
17.550848,3,7
4621.0888,3,8
28.719621,3,9
3.331013,3,10
9.654067,3,11
37.538555,3,12
0.421309,4,1
12.277819,4,2
75.205427,4,3
15.462579,4,5
29.326432,4,6
15.558613,4,7
7.181624,4,8
17.372717,4,9
8.736589,4,10
10.193021,4,11
45.781123,4,12
4.689224,5,1
5.824101,5,2
34.744277,5,3
4.106179,5,4
8.693123,5,6
5.488419,5,7
5.373344,5,8
12.614043,5,9
0.565237,5,10
3.163629,5,11
8.557747,5,12
1.175187,6,1
22.36136,6,2
154.057955,6,3
10.562525,6,4
6.421197,6,5
12.081835,6,7
40.260384,6,8
53.433461,6,9
1.825157,6,10
18.491611,6,11
77.690424,6,12
0.282472,7,1
3.136896,7,2
27.556355,7,3
9.262845,7,4
4.240123,7,5
20.57792,7,6
5.987061,7,8
7.372152,7,9
0.561061,7,10
1.736187,7,11
12.24204,7,12
3.603587,8,1
27.067093,8,2
178.525704,8,3
17.571968,8,4
41.233843,8,5
104.885827,8,6
27.971048,8,7
85.320883,8,9
15.980112,8,10
27.503981,8,11
107.152037,8,12
2.076821,9,1
42.651597,9,2
101.848851,9,3
39.605533,9,4
17.205389,9,5
64.889019,9,6
22.91048,9,7
60.644301,9,8
4.310235,9,10
35.734483,9,11
220.537699,9,12
0.066787,10,1
1.491325,10,2
1.831384,10,3
3.178333,10,4
0.564232,10,5
0.813872,10,6
0.053333,10,7
42.052139,10,8
3.28952,10,9
35.827472,10,11
1.546107,10,12
0.200024,11,1
13.408075,11,2
40.148032,11,3
8.040715,11,4
5.701853,11,5
14.196701,11,6
4.202067,11,7
20.505725,11,8
22.026256,11,9
6.048195,11,10
21.784197,11,12
1.493195,12,1
92.074344,12,2
143.519715,12,3
71.474811,12,4
37.241976,12,5
66.357531,12,6
26.977107,12,7
121.147101,12,8
247.198931,12,9
2.686952,12,10
39.299448,12,11
succeed
0.0,0.609301,0.518568,0.026667,0.130736,1.759829,0.206981,0.31608,0.557045,0.0,0.11932,5.007653
0.297264,0.0,22.147787,5.520851,2.244632,35.508371,7.137232,29.473643,18.140237,1.126553,6.009733,78.060936
1.601925,29.594165,0.0,37.000699,14.387435,51.717365,17.550848,4621.0888,28.719621,3.331013,9.654067,37.538555
0.421309,12.277819,75.205427,0.0,15.462579,29.326432,15.558613,7.181624,17.372717,8.736589,10.193021,45.781123
4.689224,5.824101,34.744277,4.106179,0.0,8.693123,5.488419,5.373344,12.614043,0.565237,3.163629,8.557747
1.175187,22.36136,154.057955,10.562525,6.421197,0.0,12.081835,40.260384,53.433461,1.825157,18.491611,77.690424
0.282472,3.136896,27.556355,9.262845,4.240123,20.57792,0.0,5.987061,7.372152,0.561061,1.736187,12.24204
3.603587,27.067093,178.525704,17.571968,41.233843,104.885827,27.971048,0.0,85.320883,15.980112,27.503981,107.152037
2.076821,42.651597,101.848851,39.605533,17.205389,64.889019,22.91048,60.644301,0.0,4.310235,35.734483,220.537699
0.066787,1.491325,1.831384,3.178333,0.564232,0.813872,0.053333,42.052139,3.28952,0.0,35.827472,1.546107
0.200024,13.408075,40.148032,8.040715,5.701853,14.196701,4.202067,20.505725,22.026256,6.048195,0.0,21.784197
1.493195,92.074344,143.519715,71.474811,37.241976,66.357531,26.977107,121.147101,247.198931,2.686952,39.299448,0.0
