2110.4699149999997
0.035045,1,2
0.133645,1,3
0.053333,1,5
0.077005,1,7
0.221797,1,8
0.08,1,9
0.08,1,12
0.243723,2,1
16.595845,2,3
3.094323,2,4
32.425424,2,5
10.118773,2,6
0.514192,2,7
14.718941,2,8
5.217691,2,9
0.203747,2,10
5.269645,2,11
33.583333,2,12
0.524195,3,1
7.859179,3,2
7.473219,3,4
6.84228,3,5
32.197728,3,6
19.286099,3,7
24.010091,3,8
11.294155,3,9
0.381035,3,10
11.013749,3,11
15.431301,3,12
0.24464,4,1
4.013971,4,2
75.781061,4,3
26.137083,4,5
24.334776,4,6
26.054872,4,7
10.395323,4,8
13.660704,4,9
12.626339,4,10
19.986699,4,11
43.236197,4,12
0.521579,5,1
13.340765,5,2
12.449811,5,3
1.440115,5,4
0.445019,5,6
1.627837,5,7
2.687701,5,8
4.363189,5,9
1.546037,5,11
4.279803,5,12
7.545765,6,2
41.792099,6,3
8.974531,6,4
0.202213,6,5
3.482469,6,7
17.548936,6,8
10.579565,6,9
0.026667,6,10
15.054024,6,11
12.655891,6,12
0.026667,7,1
1.364392,7,2
17.101565,7,3
4.990456,7,4
4.100133,7,5
16.268133,7,6
5.655144,7,8
2.402101,7,9
2.490869,7,10
4.693371,7,11
6.494221,7,12
15.727541,8,2
84.556117,8,3
8.264699,8,4
5.364955,8,5
6.037752,8,6
5.895704,8,7
24.059853,8,9
19.951003,8,10
29.992771,8,11
81.094541,8,12
0.971264,9,1
10.700021,9,2
24.190331,9,3
24.198213,9,4
12.898779,9,5
25.876336,9,6
7.112045,9,7
63.792517,9,8
0.415152,9,10
31.318557,9,11
53.492285,9,12
0.168448,10,2
0.026667,10,3
0.768531,10,4
0.315035,10,6
0.026667,10,7
35.055536,10,8
0.080949,10,9
40.353869,10,11
6.613773,11,2
13.156421,11,3
4.661712,11,4
2.866667,11,5
2.254544,11,6
3.112171,11,7
87.709197,11,8
4.436915,11,9
6.083488,11,10
8.713736,11,12
0.088016,12,1
70.702448,12,2
64.539336,12,3
61.382096,12,4
19.765757,12,5
71.164848,12,6
16.160581,12,7
137.157253,12,8
128.683056,12,9
1.106333,12,10
45.803203,12,11
succeed
0.0,0.035045,0.133645,0.0,0.053333,0.0,0.077005,0.221797,0.08,0.0,0.0,0.08
0.243723,0.0,16.595845,3.094323,32.425424,10.118773,0.514192,14.718941,5.217691,0.203747,5.269645,33.583333
0.524195,7.859179,0.0,7.473219,6.84228,32.197728,19.286099,24.010091,11.294155,0.381035,11.013749,15.431301
0.24464,4.013971,75.781061,0.0,26.137083,24.334776,26.054872,10.395323,13.660704,12.626339,19.986699,43.236197
0.521579,13.340765,12.449811,1.440115,0.0,0.445019,1.627837,2.687701,4.363189,0.0,1.546037,4.279803
0.0,7.545765,41.792099,8.974531,0.202213,0.0,3.482469,17.548936,10.579565,0.026667,15.054024,12.655891
0.026667,1.364392,17.101565,4.990456,4.100133,16.268133,0.0,5.655144,2.402101,2.490869,4.693371,6.494221
0.0,15.727541,84.556117,8.264699,5.364955,6.037752,5.895704,0.0,24.059853,19.951003,29.992771,81.094541
0.971264,10.700021,24.190331,24.198213,12.898779,25.876336,7.112045,63.792517,0.0,0.415152,31.318557,53.492285
0.0,0.168448,0.026667,0.768531,0.0,0.315035,0.026667,35.055536,0.080949,0.0,40.353869,0.0
0.0,6.613773,13.156421,4.661712,2.866667,2.254544,3.112171,87.709197,4.436915,6.083488,0.0,8.713736
0.088016,70.702448,64.539336,61.382096,19.765757,71.164848,16.160581,137.157253,128.683056,1.106333,45.803203,0.0
