2384.502454
0.026667,1,2
0.111952,1,3
0.026667,1,5
0.026667,1,8
0.360491,1,9
0.036,1,11
0.956819,1,12
0.214507,2,1
11.756728,2,3
3.147344,2,4
0.385539,2,5
15.42724,2,6
1.838829,2,7
16.374105,2,8
10.573224,2,9
0.161657,2,10
3.426811,2,11
79.428885,2,12
0.290656,3,1
8.014387,3,2
11.516387,3,4
10.901744,3,5
25.326733,3,6
3.042389,3,7
70.792747,3,8
13.492117,3,9
0.878829,3,10
7.19508,3,11
80.089989,3,12
0.209024,4,1
7.671981,4,2
78.446856,4,3
16.260472,4,5
26.734731,4,6
4.384147,4,7
7.55336,4,8
43.162725,4,9
6.410957,4,10
5.7954,4,11
39.727571,4,12
4.627816,5,2
15.648707,5,3
1.200944,5,4
0.830325,5,6
0.693245,5,7
8.51104,5,8
5.974509,5,9
2.667133,5,11
3.581475,5,12
12.700301,6,2
83.484211,6,3
3.209293,6,4
2.024019,6,5
1.594461,6,7
40.070365,6,8
21.825213,6,9
0.439245,6,10
9.934555,6,11
35.682168,6,12
0.057709,7,1
1.127512,7,2
25.672576,7,3
4.078184,7,4
2.513565,7,5
4.41932,7,6
4.351011,7,8
4.610253,7,9
3.528685,7,11
9.542645,7,12
0.636909,8,1
30.342899,8,2
132.835381,8,3
8.695877,8,4
7.291275,8,5
19.415115,8,6
4.812893,8,7
78.690128,8,9
11.213723,8,10
34.455805,8,11
97.379061,8,12
0.144411,9,1
18.946976,9,2
51.506635,9,3
27.593125,9,4
8.344328,9,5
19.469208,9,6
5.806805,9,7
77.731856,9,8
6.473285,9,10
23.962749,9,11
56.948187,9,12
0.053333,10,2
0.479832,10,3
0.754875,10,4
0.033323,10,5
0.219312,10,6
34.314581,10,8
8.319019,10,9
36.296563,10,11
0.185392,10,12
8.303816,11,2
33.668869,11,3
1.199448,11,4
5.523555,11,5
3.900059,11,6
3.617419,11,7
20.389357,11,8
8.847245,11,9
2.802384,11,10
6.903621,11,12
0.053333,12,1
73.012131,12,2
62.918768,12,3
58.741499,12,4
24.033691,12,5
38.332504,12,6
16.079587,12,7
132.788768,12,8
119.370173,12,9
0.529288,12,10
33.355179,12,11
succeed
0.0,0.026667,0.111952,0.0,0.026667,0.0,0.0,0.026667,0.360491,0.0,0.036,0.956819
0.214507,0.0,11.756728,3.147344,0.385539,15.42724,1.838829,16.374105,10.573224,0.161657,3.426811,79.428885
0.290656,8.014387,0.0,11.516387,10.901744,25.326733,3.042389,70.792747,13.492117,0.878829,7.19508,80.089989
0.209024,7.671981,78.446856,0.0,16.260472,26.734731,4.384147,7.55336,43.162725,6.410957,5.7954,39.727571
0.0,4.627816,15.648707,1.200944,0.0,0.830325,0.693245,8.51104,5.974509,0.0,2.667133,3.581475
0.0,12.700301,83.484211,3.209293,2.024019,0.0,1.594461,40.070365,21.825213,0.439245,9.934555,35.682168
0.057709,1.127512,25.672576,4.078184,2.513565,4.41932,0.0,4.351011,4.610253,0.0,3.528685,9.542645
0.636909,30.342899,132.835381,8.695877,7.291275,19.415115,4.812893,0.0,78.690128,11.213723,34.455805,97.379061
0.144411,18.946976,51.506635,27.593125,8.344328,19.469208,5.806805,77.731856,0.0,6.473285,23.962749,56.948187
0.0,0.053333,0.479832,0.754875,0.033323,0.219312,0.0,34.314581,8.319019,0.0,36.296563,0.185392
0.0,8.303816,33.668869,1.199448,5.523555,3.900059,3.617419,20.389357,8.847245,2.802384,0.0,6.903621
0.053333,73.012131,62.918768,58.741499,24.033691,38.332504,16.079587,132.788768,119.370173,0.529288,33.355179,0.0
