1712.521041
0.077403,1,2
0.07132,1,3
0.122989,1,5
0.026667,1,8
0.113147,1,9
0.072192,1,11
0.026667,1,12
0.841819,2,1
5.011824,2,3
3.600341,2,4
0.404512,2,5
14.370765,2,6
0.280419,2,7
9.782664,2,8
5.416901,2,9
0.310728,2,10
3.373445,2,11
29.074909,2,12
5.381131,3,2
10.689011,3,4
4.101696,3,5
20.393907,3,6
12.969227,3,7
25.740885,3,8
24.720413,3,9
7.846693,3,10
3.869752,3,11
19.992739,3,12
0.18992,4,1
10.490149,4,2
37.027664,4,3
18.731384,4,5
37.221304,4,6
15.490843,4,7
6.678672,4,8
12.919296,4,9
5.439325,4,10
4.71524,4,11
45.521045,4,12
4.862539,5,1
1.401285,5,2
6.128949,5,3
2.194768,5,4
9.721051,5,6
5.382653,5,7
1.228952,5,8
1.479523,5,9
0.566323,5,11
2.369789,5,12
5.466403,6,2
29.527941,6,3
16.779208,6,4
3.371496,6,5
4.034859,6,7
20.634544,6,8
7.362989,6,9
0.467933,6,10
5.200141,6,11
17.337904,6,12
3.645144,7,2
6.504448,7,3
3.99512,7,4
13.520048,7,5
11.696576,7,6
3.437461,7,8
1.083355,7,9
2.570688,7,10
6.855461,7,11
9.089117,7,12
0.064147,8,1
10.329464,8,2
39.925603,8,3
7.004093,8,4
2.547808,8,5
13.417571,8,6
3.903416,8,7
20.325635,8,9
21.782499,8,10
21.225768,8,11
94.771333,8,12
0.320275,9,1
7.192261,9,2
18.787179,9,3
22.861221,9,4
2.770184,9,5
14.339733,9,6
8.827301,9,7
45.170168,9,8
2.224776,9,10
11.537984,9,11
33.112637,9,12
0.646672,10,4
11.774128,10,6
31.192952,10,8
0.053333,10,9
33.846787,10,11
0.026667,10,12
0.109755,11,1
4.798237,11,2
10.231877,11,3
1.746941,11,4
0.879749,11,5
6.678917,11,6
2.312072,11,7
9.253459,11,8
6.913533,11,9
8.609939,11,10
4.223771,11,12
0.40992,12,1
62.693352,12,2
70.187424,12,3
53.868752,12,4
28.067712,12,5
48.121949,12,6
29.581568,12,7
105.285251,12,8
138.216181,12,9
7.037299,12,10
22.286112,12,11
succeed
0.0,0.077403,0.07132,0.0,0.122989,0.0,0.0,0.026667,0.113147,0.0,0.072192,0.026667
0.841819,0.0,5.011824,3.600341,0.404512,14.370765,0.280419,9.782664,5.416901,0.310728,3.373445,29.074909
0.0,5.381131,0.0,10.689011,4.101696,20.393907,12.969227,25.740885,24.720413,7.846693,3.869752,19.992739
0.18992,10.490149,37.027664,0.0,18.731384,37.221304,15.490843,6.678672,12.919296,5.439325,4.71524,45.521045
4.862539,1.401285,6.128949,2.194768,0.0,9.721051,5.382653,1.228952,1.479523,0.0,0.566323,2.369789
0.0,5.466403,29.527941,16.779208,3.371496,0.0,4.034859,20.634544,7.362989,0.467933,5.200141,17.337904
0.0,3.645144,6.504448,3.99512,13.520048,11.696576,0.0,3.437461,1.083355,2.570688,6.855461,9.089117
0.064147,10.329464,39.925603,7.004093,2.547808,13.417571,3.903416,0.0,20.325635,21.782499,21.225768,94.771333
0.320275,7.192261,18.787179,22.861221,2.770184,14.339733,8.827301,45.170168,0.0,2.224776,11.537984,33.112637
0.0,0.0,0.0,0.646672,0.0,11.774128,0.0,31.192952,0.053333,0.0,33.846787,0.026667
0.109755,4.798237,10.231877,1.746941,0.879749,6.678917,2.312072,9.253459,6.913533,8.609939,0.0,4.223771
0.40992,62.693352,70.187424,53.868752,28.067712,48.121949,29.581568,105.285251,138.216181,7.037299,22.286112,0.0
