1990.685596
0.026667,1,2
0.162085,1,3
0.067872,1,5
0.203136,1,6
0.053333,1,8
1.753851,1,9
0.202776,1,12
0.289341,2,1
6.692203,2,3
3.497157,2,4
22.891203,2,5
17.444864,2,6
3.375835,2,7
9.745288,2,8
10.3418,2,9
0.026667,2,10
3.114115,2,11
23.195933,2,12
0.026667,3,1
30.706304,3,2
12.436253,3,4
11.625592,3,5
43.601949,3,6
16.067208,3,7
27.383693,3,8
8.291931,3,9
8.102736,3,10
4.536072,3,11
15.576048,3,12
0.126517,4,1
2.181584,4,2
55.18548,4,3
18.719277,4,5
27.617549,4,6
19.340891,4,7
13.652093,4,8
11.796453,4,9
12.814173,4,10
9.912779,4,11
32.963715,4,12
4.528821,5,1
7.373883,5,2
10.949104,5,3
2.98044,5,4
8.281576,5,6
1.579029,5,7
17.860528,5,8
6.311811,5,9
0.743677,5,10
2.097392,5,11
13.609853,5,12
0.089227,6,1
7.454525,6,2
48.969824,6,3
8.487755,6,4
24.249363,6,5
2.635779,6,7
9.593427,6,8
27.538669,6,9
0.248288,6,10
7.560413,6,11
14.930213,6,12
0.026944,7,1
2.323797,7,2
20.190597,7,3
9.334747,7,4
3.972293,7,5
9.853563,7,6
7.111797,7,8
3.791328,7,9
2.118512,7,10
2.8688,7,11
10.542045,7,12
0.126325,8,1
24.179869,8,2
43.775501,8,3
10.920296,8,4
14.312243,8,5
18.65772,8,6
3.665957,8,7
51.186717,8,9
22.688392,8,10
17.867157,8,11
27.307944,8,12
2.554819,9,1
29.901581,9,2
31.703469,9,3
27.708707,9,4
10.044608,9,5
25.834328,9,6
8.60928,9,7
48.991336,9,8
2.921931,9,10
14.966896,9,11
67.957616,9,12
0.716213,10,4
0.026667,10,5
0.287405,10,6
29.012709,10,8
0.243307,10,9
27.942235,10,11
0.167621,10,12
0.053235,11,1
7.697885,11,2
39.113344,11,3
2.322123,11,4
3.974763,11,5
5.391552,11,6
4.519629,11,7
9.487317,11,8
16.622675,11,9
2.123072,11,10
4.69224,11,12
0.288891,12,1
127.319131,12,2
78.711413,12,3
59.900869,12,4
17.903571,12,5
57.178496,12,6
18.675912,12,7
31.754717,12,8
121.367725,12,9
4.299696,12,10
27.051381,12,11
succeed
0.0,0.026667,0.162085,0.0,0.067872,0.203136,0.0,0.053333,1.753851,0.0,0.0,0.202776
0.289341,0.0,6.692203,3.497157,22.891203,17.444864,3.375835,9.745288,10.3418,0.026667,3.114115,23.195933
0.026667,30.706304,0.0,12.436253,11.625592,43.601949,16.067208,27.383693,8.291931,8.102736,4.536072,15.576048
0.126517,2.181584,55.18548,0.0,18.719277,27.617549,19.340891,13.652093,11.796453,12.814173,9.912779,32.963715
4.528821,7.373883,10.949104,2.98044,0.0,8.281576,1.579029,17.860528,6.311811,0.743677,2.097392,13.609853
0.089227,7.454525,48.969824,8.487755,24.249363,0.0,2.635779,9.593427,27.538669,0.248288,7.560413,14.930213
0.026944,2.323797,20.190597,9.334747,3.972293,9.853563,0.0,7.111797,3.791328,2.118512,2.8688,10.542045
0.126325,24.179869,43.775501,10.920296,14.312243,18.65772,3.665957,0.0,51.186717,22.688392,17.867157,27.307944
2.554819,29.901581,31.703469,27.708707,10.044608,25.834328,8.60928,48.991336,0.0,2.921931,14.966896,67.957616
0.0,0.0,0.0,0.716213,0.026667,0.287405,0.0,29.012709,0.243307,0.0,27.942235,0.167621
0.053235,7.697885,39.113344,2.322123,3.974763,5.391552,4.519629,9.487317,16.622675,2.123072,0.0,4.69224
0.288891,127.319131,78.711413,59.900869,17.903571,57.178496,18.675912,31.754717,121.367725,4.299696,27.051381,0.0
