4400.661088
0.087499,1,2
0.187723,1,3
0.033629,1,4
0.152968,1,5
0.026667,1,6
0.135619,1,7
0.189883,1,8
0.369013,1,9
0.026667,1,11
1.188112,1,12
0.336704,2,1
15.473469,2,3
3.108896,2,4
22.402808,2,5
12.925669,2,6
5.469923,2,7
13.768767,2,8
19.316253,2,9
0.740263,2,10
5.888283,2,11
74.906397,2,12
0.300709,3,1
22.537573,3,2
23.988304,3,4
28.662469,3,5
34.271488,3,6
13.666171,3,7
87.117456,3,8
9.72332,3,9
1.187509,3,10
8.470533,3,11
26.206027,3,12
0.275168,4,1
8.146701,4,2
126.807288,4,3
22.277509,4,5
45.647544,4,6
21.396005,4,7
10.813005,4,8
28.72348,4,9
14.887331,4,10
15.719453,4,11
52.052587,4,12
4.134283,5,1
14.348584,5,2
22.415064,5,3
4.870384,5,4
1.655811,5,6
1.760339,5,7
5.036219,5,8
11.286277,5,9
0.192613,5,10
1.37544,5,11
9.428789,5,12
1.240933,6,1
20.782693,6,2
85.214763,6,3
6.823824,6,4
1.834915,6,5
6.93916,6,7
15.358973,6,8
25.985213,6,9
3.948627,6,10
8.902667,6,11
20.361499,6,12
0.777248,7,1
3.629597,7,2
28.136677,7,3
9.464459,7,4
11.388011,7,5
19.362507,7,6
7.792741,7,8
3.842928,7,9
1.817296,7,10
3.093371,7,11
18.986667,7,12
0.492221,8,1
33.708968,8,2
1843.873547,8,3
16.442349,8,4
18.502248,8,5
23.345136,8,6
9.03108,8,7
27.619221,8,9
12.999163,8,10
26.696077,8,11
35.789987,8,12
1.771496,9,1
34.379283,9,2
25.120664,9,3
34.444557,9,4
11.073808,9,5
35.674475,9,6
15.256427,9,7
57.495029,9,8
0.8296,9,10
18.519008,9,11
99.478736,9,12
0.314491,10,2
0.240053,10,3
3.332421,10,4
0.244355,10,5
3.463461,10,6
1.985632,10,7
33.537819,10,8
10.049944,10,9
24.481272,10,11
0.134827,10,12
0.169331,11,1
10.945349,11,2
40.415997,11,3
4.406128,11,4
4.735845,11,5
18.546136,11,6
5.506931,11,7
14.407307,11,8
13.339403,11,9
6.243085,11,10
18.234315,11,12
0.963187,12,1
136.045896,12,2
69.720339,12,3
85.780347,12,4
32.172453,12,5
74.860323,12,6
13.526669,12,7
59.81504,12,8
144.5736,12,9
1.496979,12,10
22.627659,12,11
succeed
0.0,0.087499,0.187723,0.033629,0.152968,0.026667,0.135619,0.189883,0.369013,0.0,0.026667,1.188112
0.336704,0.0,15.473469,3.108896,22.402808,12.925669,5.469923,13.768767,19.316253,0.740263,5.888283,74.906397
0.300709,22.537573,0.0,23.988304,28.662469,34.271488,13.666171,87.117456,9.72332,1.187509,8.470533,26.206027
0.275168,8.146701,126.807288,0.0,22.277509,45.647544,21.396005,10.813005,28.72348,14.887331,15.719453,52.052587
4.134283,14.348584,22.415064,4.870384,0.0,1.655811,1.760339,5.036219,11.286277,0.192613,1.37544,9.428789
1.240933,20.782693,85.214763,6.823824,1.834915,0.0,6.93916,15.358973,25.985213,3.948627,8.902667,20.361499
0.777248,3.629597,28.136677,9.464459,11.388011,19.362507,0.0,7.792741,3.842928,1.817296,3.093371,18.986667
0.492221,33.708968,1843.873547,16.442349,18.502248,23.345136,9.03108,0.0,27.619221,12.999163,26.696077,35.789987
1.771496,34.379283,25.120664,34.444557,11.073808,35.674475,15.256427,57.495029,0.0,0.8296,18.519008,99.478736
0.0,0.314491,0.240053,3.332421,0.244355,3.463461,1.985632,33.537819,10.049944,0.0,24.481272,0.134827
0.169331,10.945349,40.415997,4.406128,4.735845,18.546136,5.506931,14.407307,13.339403,6.243085,0.0,18.234315
0.963187,136.045896,69.720339,85.780347,32.172453,74.860323,13.526669,59.81504,144.5736,1.496979,22.627659,0.0
