2176.500887
0.242856,1,3
0.026667,1,5
2.461813,1,7
0.181301,1,8
1.964616,1,9
0.56052,1,12
0.036344,2,1
31.823312,2,3
4.286901,2,4
25.296637,2,5
16.125467,2,6
0.876125,2,7
13.151377,2,8
10.213488,2,9
0.073193,2,10
12.692813,2,11
26.978517,2,12
0.353803,3,1
9.303357,3,2
6.697163,3,4
6.440971,3,5
42.970992,3,6
8.177123,3,7
29.197891,3,8
10.905429,3,9
1.747248,3,10
7.713829,3,11
15.949643,3,12
0.05296,4,1
8.42252,4,2
69.943323,4,3
22.780635,4,5
26.958733,4,6
19.834611,4,7
23.892709,4,8
11.615552,4,9
11.540696,4,10
12.561488,4,11
47.273528,4,12
0.943045,5,1
1.217944,5,2
4.297885,5,3
1.493917,5,4
1.372,5,6
1.045765,5,7
3.780752,5,8
2.109093,5,9
2.996261,5,11
4.248645,5,12
0.146344,6,1
12.111533,6,2
32.113589,6,3
5.511579,6,4
2.169443,6,5
5.276093,6,7
15.850675,6,8
9.573659,6,9
3.010107,6,10
12.651011,6,11
9.587992,6,12
0.415864,7,1
2.08668,7,2
10.248899,7,3
6.802659,7,4
5.584395,7,5
16.079645,7,6
7.497717,7,8
1.70448,7,9
2.953877,7,10
3.796541,7,11
8.570904,7,12
0.201237,8,1
24.215893,8,2
148.605605,8,3
16.442363,8,4
7.650344,8,5
18.013347,8,6
6.991936,8,7
26.75748,8,9
35.996739,8,10
22.496251,8,11
78.065624,8,12
0.416203,9,1
17.743504,9,2
21.695483,9,3
31.041952,9,4
10.290627,9,5
9.485445,9,6
5.620139,9,7
66.517675,9,8
0.919581,9,10
26.681019,9,11
74.454355,9,12
0.026667,10,3
9.335152,10,4
0.195843,10,6
38.916589,10,8
0.796653,10,9
47.689843,10,11
0.164952,11,1
7.841573,11,2
6.124627,11,3
2.696493,11,4
3.431493,11,5
1.738309,11,6
1.166336,11,7
19.246611,11,8
4.728797,11,9
4.367365,11,10
5.117192,11,12
0.326021,12,1
109.001731,12,2
71.406901,12,3
54.917904,12,4
22.478621,12,5
31.615891,12,6
10.918144,12,7
113.496696,12,8
180.132187,12,9
1.431419,12,10
38.312931,12,11
succeed
0.0,0.0,0.242856,0.0,0.026667,0.0,2.461813,0.181301,1.964616,0.0,0.0,0.56052
0.036344,0.0,31.823312,4.286901,25.296637,16.125467,0.876125,13.151377,10.213488,0.073193,12.692813,26.978517
0.353803,9.303357,0.0,6.697163,6.440971,42.970992,8.177123,29.197891,10.905429,1.747248,7.713829,15.949643
0.05296,8.42252,69.943323,0.0,22.780635,26.958733,19.834611,23.892709,11.615552,11.540696,12.561488,47.273528
0.943045,1.217944,4.297885,1.493917,0.0,1.372,1.045765,3.780752,2.109093,0.0,2.996261,4.248645
0.146344,12.111533,32.113589,5.511579,2.169443,0.0,5.276093,15.850675,9.573659,3.010107,12.651011,9.587992
0.415864,2.08668,10.248899,6.802659,5.584395,16.079645,0.0,7.497717,1.70448,2.953877,3.796541,8.570904
0.201237,24.215893,148.605605,16.442363,7.650344,18.013347,6.991936,0.0,26.75748,35.996739,22.496251,78.065624
0.416203,17.743504,21.695483,31.041952,10.290627,9.485445,5.620139,66.517675,0.0,0.919581,26.681019,74.454355
0.0,0.0,0.026667,9.335152,0.0,0.195843,0.0,38.916589,0.796653,0.0,47.689843,0.0
0.164952,7.841573,6.124627,2.696493,3.431493,1.738309,1.166336,19.246611,4.728797,4.367365,0.0,5.117192
0.326021,109.001731,71.406901,54.917904,22.478621,31.615891,10.918144,113.496696,180.132187,1.431419,38.312931,0.0
