2584.864182
0.236051,1,2
0.436411,1,3
0.428211,1,4
0.081765,1,5
0.057243,1,6
0.08072,1,7
0.191275,1,8
0.852301,1,9
0.072,1,10
0.23576,1,11
0.730805,1,12
0.741013,2,1
10.982552,2,3
6.306909,2,4
48.978264,2,5
21.647595,2,6
4.174043,2,7
24.742597,2,8
7.284624,2,9
0.922541,2,10
5.093651,2,11
30.780352,2,12
0.358229,3,1
32.408405,3,2
20.639763,3,4
35.443093,3,5
83.726643,3,6
24.78116,3,7
39.386043,3,8
55.697896,3,9
2.993851,3,10
10.581912,3,11
23.760195,3,12
0.26992,4,1
6.184776,4,2
61.244291,4,3
35.074445,4,5
30.992429,4,6
32.567109,4,7
14.517419,4,8
22.911456,4,9
27.220333,4,10
20.604197,4,11
35.070896,4,12
1.323552,5,1
14.722499,5,2
12.243248,5,3
3.706347,5,4
5.397768,5,6
4.350925,5,7
3.725605,5,8
4.187619,5,9
9.166995,5,10
2.419469,5,11
3.910019,5,12
0.201685,6,1
24.460472,6,2
66.92384,6,3
11.51748,6,4
3.67,6,5
8.702173,6,7
33.037528,6,8
31.557963,6,9
2.566019,6,10
17.018517,6,11
15.536648,6,12
0.032645,7,1
5.549752,7,2
44.660848,7,3
8.155837,7,4
3.372248,7,5
14.207696,7,6
8.913712,7,8
3.949779,7,9
2.825864,7,10
3.532795,7,11
6.301781,7,12
0.166536,8,1
36.970605,8,2
127.278837,8,3
10.277192,8,4
10.573184,8,5
46.7088,8,6
4.46064,8,7
71.39096,8,9
29.512296,8,10
19.018504,8,11
18.935688,8,12
2.08872,9,1
42.410616,9,2
29.989101,9,3
45.092499,9,4
8.747997,9,5
41.421021,9,6
11.027856,9,7
87.019344,9,8
3.319485,9,10
26.398112,9,11
56.894536,9,12
0.342176,10,2
0.203568,10,3
17.303707,10,4
0.08,10,5
0.942277,10,6
0.189363,10,7
35.41172,10,8
2.014669,10,9
39.023797,10,11
1.120325,10,12
0.359691,11,1
10.81804,11,2
50.583803,11,3
8.171157,11,4
6.998981,11,5
13.531597,11,6
5.577912,11,7
14.185251,11,8
20.392899,11,9
10.553312,11,10
12.787051,11,12
0.248197,12,1
88.436056,12,2
35.611837,12,3
34.718029,12,4
16.118515,12,5
46.689488,12,6
15.546067,12,7
47.692235,12,8
110.744613,12,9
5.659101,12,10
39.765747,12,11
succeed
0.0,0.236051,0.436411,0.428211,0.081765,0.057243,0.08072,0.191275,0.852301,0.072,0.23576,0.730805
0.741013,0.0,10.982552,6.306909,48.978264,21.647595,4.174043,24.742597,7.284624,0.922541,5.093651,30.780352
0.358229,32.408405,0.0,20.639763,35.443093,83.726643,24.78116,39.386043,55.697896,2.993851,10.581912,23.760195
0.26992,6.184776,61.244291,0.0,35.074445,30.992429,32.567109,14.517419,22.911456,27.220333,20.604197,35.070896
1.323552,14.722499,12.243248,3.706347,0.0,5.397768,4.350925,3.725605,4.187619,9.166995,2.419469,3.910019
0.201685,24.460472,66.92384,11.51748,3.67,0.0,8.702173,33.037528,31.557963,2.566019,17.018517,15.536648
0.032645,5.549752,44.660848,8.155837,3.372248,14.207696,0.0,8.913712,3.949779,2.825864,3.532795,6.301781
0.166536,36.970605,127.278837,10.277192,10.573184,46.7088,4.46064,0.0,71.39096,29.512296,19.018504,18.935688
2.08872,42.410616,29.989101,45.092499,8.747997,41.421021,11.027856,87.019344,0.0,3.319485,26.398112,56.894536
0.0,0.342176,0.203568,17.303707,0.08,0.942277,0.189363,35.41172,2.014669,0.0,39.023797,1.120325
0.359691,10.81804,50.583803,8.171157,6.998981,13.531597,5.577912,14.185251,20.392899,10.553312,0.0,12.787051
0.248197,88.436056,35.611837,34.718029,16.118515,46.689488,15.546067,47.692235,110.744613,5.659101,39.765747,0.0
