3195.10572
0.458229,1,2
1.814832,1,3
0.179853,1,4
2.436813,1,5
0.282992,1,6
1.060987,1,7
0.335749,1,8
0.474715,1,9
0.054864,1,10
0.534149,1,11
1.378205,1,12
1.3932,2,1
17.790101,2,3
6.194555,2,4
13.472131,2,5
15.773371,2,6
5.735587,2,7
15.26122,2,8
21.527523,2,9
3.247687,2,10
8.911021,2,11
43.352344,2,12
3.054085,3,1
16.269333,3,2
12.0602,3,4
12.197808,3,5
30.918963,3,6
11.153635,3,7
21.149227,3,8
5.243304,3,9
6.0632,3,10
5.460643,3,11
25.031771,3,12
0.300941,4,1
9.678221,4,2
74.738397,4,3
27.930035,4,5
32.471083,4,6
26.328605,4,7
16.35048,4,8
23.722128,4,9
13.199117,4,10
30.321459,4,11
62.29724,4,12
2.247096,5,1
4.378173,5,2
40.272779,5,3
5.212835,5,4
10.410019,5,6
9.600408,5,7
8.727435,5,8
3.837952,5,9
2.792109,5,10
5.435304,5,11
10.006491,5,12
0.857555,6,1
12.420144,6,2
80.591064,6,3
20.542451,6,4
17.063528,6,5
9.71072,6,7
17.789176,6,8
51.868928,6,9
3.726685,6,10
25.231947,6,11
20.050107,6,12
1.039848,7,1
6.943336,7,2
30.122112,7,3
19.308093,7,4
10.286211,7,5
24.630475,7,6
20.902901,7,8
12.077083,7,9
2.725957,7,10
3.627683,7,11
12.230904,7,12
0.461429,8,1
27.818952,8,2
97.323288,8,3
13.633221,8,4
16.499477,8,5
33.776688,8,6
7.348544,8,7
53.510587,8,9
12.161944,8,10
29.015429,8,11
57.339619,8,12
1.565016,9,1
41.41748,9,2
77.508629,9,3
41.479288,9,4
23.678037,9,5
42.448416,9,6
23.153117,9,7
55.669696,9,8
14.837229,9,10
36.977749,9,11
135.337285,9,12
0.128339,10,1
0.777912,10,2
5.477579,10,3
42.022597,10,4
1.005744,10,5
15.555512,10,6
1.275357,10,7
29.519139,10,8
2.513267,10,9
56.44072,10,11
5.832987,10,12
0.823072,11,1
14.324488,11,2
72.74788,11,3
9.899208,11,4
10.357608,11,5
14.52236,11,6
5.203029,11,7
37.136208,11,8
23.967427,11,9
10.908712,11,10
20.565872,11,12
1.241688,12,1
101.590931,12,2
118.336509,12,3
79.802712,12,4
48.31756,12,5
67.268493,12,6
25.789752,12,7
73.442792,12,8
252.880045,12,9
10.669565,12,10
57.522024,12,11
succeed
0.0,0.458229,1.814832,0.179853,2.436813,0.282992,1.060987,0.335749,0.474715,0.054864,0.534149,1.378205
1.3932,0.0,17.790101,6.194555,13.472131,15.773371,5.735587,15.26122,21.527523,3.247687,8.911021,43.352344
3.054085,16.269333,0.0,12.0602,12.197808,30.918963,11.153635,21.149227,5.243304,6.0632,5.460643,25.031771
0.300941,9.678221,74.738397,0.0,27.930035,32.471083,26.328605,16.35048,23.722128,13.199117,30.321459,62.29724
2.247096,4.378173,40.272779,5.212835,0.0,10.410019,9.600408,8.727435,3.837952,2.792109,5.435304,10.006491
0.857555,12.420144,80.591064,20.542451,17.063528,0.0,9.71072,17.789176,51.868928,3.726685,25.231947,20.050107
1.039848,6.943336,30.122112,19.308093,10.286211,24.630475,0.0,20.902901,12.077083,2.725957,3.627683,12.230904
0.461429,27.818952,97.323288,13.633221,16.499477,33.776688,7.348544,0.0,53.510587,12.161944,29.015429,57.339619
1.565016,41.41748,77.508629,41.479288,23.678037,42.448416,23.153117,55.669696,0.0,14.837229,36.977749,135.337285
0.128339,0.777912,5.477579,42.022597,1.005744,15.555512,1.275357,29.519139,2.513267,0.0,56.44072,5.832987
0.823072,14.324488,72.74788,9.899208,10.357608,14.52236,5.203029,37.136208,23.967427,10.908712,0.0,20.565872
1.241688,101.590931,118.336509,79.802712,48.31756,67.268493,25.789752,73.442792,252.880045,10.669565,57.522024,0.0
