2275.291217
0.026667,1,2
0.055947,1,3
0.053333,1,4
0.030347,1,5
0.053333,1,6
0.026667,1,7
0.204608,1,8
0.080971,1,11
0.361301,1,12
0.138592,2,1
5.14956,2,3
1.373075,2,4
33.940549,2,5
12.602843,2,6
0.462184,2,7
7.486923,2,8
15.469667,2,9
0.026667,2,10
1.4234,2,11
23.191253,2,12
0.31836,3,1
6.646856,3,2
13.123043,3,4
14.144827,3,5
34.317603,3,6
9.881699,3,7
27.943507,3,8
112.175587,3,9
0.775899,3,10
5.542291,3,11
54.751939,3,12
0.026667,4,1
8.0764,4,2
37.692299,4,3
20.187389,4,5
36.786605,4,6
15.900123,4,7
28.958475,4,8
33.445736,4,9
13.041909,4,10
12.690117,4,11
42.414784,4,12
1.711624,5,1
14.859856,5,2
15.403832,5,3
0.835947,5,4
2.523381,5,6
1.241683,5,7
1.320288,5,8
3.427861,5,9
0.132501,5,10
3.763211,5,11
5.603875,5,12
0.113333,6,1
18.764507,6,2
27.673059,6,3
7.426069,6,4
2.111643,6,5
14.077389,6,7
26.879059,6,8
43.007344,6,9
0.517189,6,10
9.965744,6,11
20.588176,6,12
0.903811,7,2
8.973141,7,3
17.662403,7,4
17.958741,7,5
7.417019,7,6
4.486352,7,8
8.834701,7,9
1.270291,7,10
1.237043,7,11
6.276573,7,12
0.681661,8,1
12.672117,8,2
33.581752,8,3
12.578299,8,4
4.781955,8,5
25.286624,8,6
4.556587,8,7
108.935592,8,9
20.580816,8,10
23.428141,8,11
84.594392,8,12
0.642229,9,1
16.813419,9,2
44.700792,9,3
24.542339,9,4
12.620568,9,5
38.364181,9,6
12.852072,9,7
76.331451,9,8
3.728664,9,10
19.170187,9,11
38.943125,9,12
0.246101,10,2
0.326741,10,3
8.434909,10,4
0.146091,10,5
0.186909,10,6
35.703525,10,8
0.830195,10,9
37.734696,10,11
1.481259,10,12
0.026667,11,1
6.049499,11,2
6.809584,11,3
1.97212,11,4
2.882925,11,5
3.296912,11,6
3.420133,11,7
20.396925,11,8
24.968043,11,9
2.743616,11,10
9.555499,11,12
0.158997,12,1
98.028107,12,2
52.903243,12,3
42.790149,12,4
14.725427,12,5
38.113744,12,6
14.684819,12,7
106.937555,12,8
158.937747,12,9
2.036749,12,10
30.40772,12,11
succeed
0.0,0.026667,0.055947,0.053333,0.030347,0.053333,0.026667,0.204608,0.0,0.0,0.080971,0.361301
0.138592,0.0,5.14956,1.373075,33.940549,12.602843,0.462184,7.486923,15.469667,0.026667,1.4234,23.191253
0.31836,6.646856,0.0,13.123043,14.144827,34.317603,9.881699,27.943507,112.175587,0.775899,5.542291,54.751939
0.026667,8.0764,37.692299,0.0,20.187389,36.786605,15.900123,28.958475,33.445736,13.041909,12.690117,42.414784
1.711624,14.859856,15.403832,0.835947,0.0,2.523381,1.241683,1.320288,3.427861,0.132501,3.763211,5.603875
0.113333,18.764507,27.673059,7.426069,2.111643,0.0,14.077389,26.879059,43.007344,0.517189,9.965744,20.588176
0.0,0.903811,8.973141,17.662403,17.958741,7.417019,0.0,4.486352,8.834701,1.270291,1.237043,6.276573
0.681661,12.672117,33.581752,12.578299,4.781955,25.286624,4.556587,0.0,108.935592,20.580816,23.428141,84.594392
0.642229,16.813419,44.700792,24.542339,12.620568,38.364181,12.852072,76.331451,0.0,3.728664,19.170187,38.943125
0.0,0.246101,0.326741,8.434909,0.146091,0.186909,0.0,35.703525,0.830195,0.0,37.734696,1.481259
0.026667,6.049499,6.809584,1.97212,2.882925,3.296912,3.420133,20.396925,24.968043,2.743616,0.0,9.555499
0.158997,98.028107,52.903243,42.790149,14.725427,38.113744,14.684819,106.937555,158.937747,2.036749,30.40772,0.0
