2273.326048
0.043936,1,2
0.225781,1,3
0.026667,1,5
0.136408,1,8
0.026667,1,9
0.088224,1,11
0.869619,1,12
0.204851,2,1
8.127472,2,3
4.360307,2,4
37.424768,2,5
16.389493,2,6
0.466947,2,7
14.320257,2,8
3.470803,2,9
0.316756,2,10
3.876837,2,11
35.018413,2,12
0.053333,3,1
10.581891,3,2
12.123931,3,4
4.249763,3,5
22.925635,3,6
1.953488,3,7
51.292195,3,8
4.606104,3,9
1.182403,3,10
5.263048,3,11
14.177997,3,12
3.730885,4,2
56.184067,4,3
15.592912,4,5
32.854992,4,6
25.062227,4,7
22.794696,4,8
14.986688,4,9
11.911723,4,10
14.041528,4,11
31.367757,4,12
0.147179,5,1
7.531232,5,2
13.465179,5,3
3.428755,5,4
0.454424,5,6
0.625357,5,7
10.080731,5,8
3.246813,5,9
0.026667,5,10
2.143299,5,11
2.647421,5,12
0.053333,6,1
21.270421,6,2
71.294493,6,3
6.416395,6,4
3.032117,6,5
1.790731,6,7
58.451661,6,8
27.246555,6,9
1.128683,6,10
16.183435,6,11
13.644968,6,12
1.882648,7,2
25.84956,7,3
9.235533,7,4
7.605563,7,5
9.052931,7,6
4.734088,7,8
1.640264,7,9
0.119499,7,10
2.657805,7,11
6.614141,7,12
10.502451,8,2
139.400715,8,3
5.861571,8,4
2.874968,8,5
36.309099,8,6
1.219816,8,7
43.735184,8,9
11.692651,8,10
41.815883,8,11
92.25788,8,12
4.99352,9,1
24.693648,9,2
39.821523,9,3
23.633235,9,4
5.218288,9,5
18.479149,9,6
4.014005,9,7
95.490189,9,8
0.737533,9,10
34.487459,9,11
35.401781,9,12
9.219829,10,2
1.448757,10,3
10.970835,10,4
0.030485,10,5
0.233013,10,6
0.026667,10,7
35.831429,10,8
0.206293,10,9
25.747645,10,11
0.08,10,12
0.026667,11,1
7.187325,11,2
41.719176,11,3
3.157269,11,4
4.517011,11,5
6.088805,11,6
2.234568,11,7
18.408936,11,8
16.1102,11,9
2.437197,11,10
6.970805,11,12
0.119907,12,1
84.044955,12,2
87.231213,12,3
65.644531,12,4
42.500424,12,5
17.284557,12,6
13.20784,12,7
123.642989,12,8
127.283128,12,9
6.494699,12,10
24.544995,12,11
succeed
0.0,0.043936,0.225781,0.0,0.026667,0.0,0.0,0.136408,0.026667,0.0,0.088224,0.869619
0.204851,0.0,8.127472,4.360307,37.424768,16.389493,0.466947,14.320257,3.470803,0.316756,3.876837,35.018413
0.053333,10.581891,0.0,12.123931,4.249763,22.925635,1.953488,51.292195,4.606104,1.182403,5.263048,14.177997
0.0,3.730885,56.184067,0.0,15.592912,32.854992,25.062227,22.794696,14.986688,11.911723,14.041528,31.367757
0.147179,7.531232,13.465179,3.428755,0.0,0.454424,0.625357,10.080731,3.246813,0.026667,2.143299,2.647421
0.053333,21.270421,71.294493,6.416395,3.032117,0.0,1.790731,58.451661,27.246555,1.128683,16.183435,13.644968
0.0,1.882648,25.84956,9.235533,7.605563,9.052931,0.0,4.734088,1.640264,0.119499,2.657805,6.614141
0.0,10.502451,139.400715,5.861571,2.874968,36.309099,1.219816,0.0,43.735184,11.692651,41.815883,92.25788
4.99352,24.693648,39.821523,23.633235,5.218288,18.479149,4.014005,95.490189,0.0,0.737533,34.487459,35.401781
0.0,9.219829,1.448757,10.970835,0.030485,0.233013,0.026667,35.831429,0.206293,0.0,25.747645,0.08
0.026667,7.187325,41.719176,3.157269,4.517011,6.088805,2.234568,18.408936,16.1102,2.437197,0.0,6.970805
0.119907,84.044955,87.231213,65.644531,42.500424,17.284557,13.20784,123.642989,127.283128,6.494699,24.544995,0.0
