2110.325946
0.146976,1,2
1.503579,1,3
0.028224,1,4
0.026667,1,5
0.098016,1,6
0.175373,1,7
0.194261,1,8
0.053333,1,9
0.026667,1,11
0.207547,1,12
0.674813,2,1
7.767131,2,3
16.931557,2,4
4.04592,2,5
17.334701,2,6
1.728219,2,7
19.994241,2,8
5.926547,2,9
0.411353,2,10
5.652541,2,11
30.432091,2,12
0.106667,3,1
21.083789,3,2
2.677509,3,4
35.004464,3,5
11.731128,3,6
5.343653,3,7
33.720912,3,8
9.984475,3,9
0.310925,3,10
5.000189,3,11
21.172635,3,12
1.741261,4,1
6.662632,4,2
72.864109,4,3
17.068605,4,5
24.689293,4,6
17.01284,4,7
13.637419,4,8
15.228821,4,9
6.010949,4,10
24.83504,4,11
41.064936,4,12
1.472875,5,1
19.083925,5,2
12.355061,5,3
1.238155,5,4
0.881917,5,6
0.618341,5,7
3.634123,5,8
2.714763,5,9
0.126936,5,10
1.495723,5,11
1.723555,5,12
0.271957,6,1
14.463291,6,2
57.258427,6,3
4.364875,6,4
1.331835,6,5
1.955149,6,7
23.340973,6,8
7.520875,6,9
0.281392,6,10
7.460539,6,11
76.567835,6,12
0.303109,7,1
2.050731,7,2
18.731165,7,3
15.896941,7,4
4.199603,7,5
8.632749,7,6
13.399109,7,8
2.768069,7,9
1.8982,7,10
2.122952,7,11
5.546755,7,12
0.832184,8,1
27.588779,8,2
89.792467,8,3
5.284789,8,4
6.284048,8,5
20.847909,8,6
0.873392,8,7
28.419661,8,9
23.53584,8,10
27.954379,8,11
65.742637,8,12
0.169677,9,1
20.477488,9,2
36.193501,9,3
28.115864,9,4
4.267533,9,5
9.334488,9,6
6.866712,9,7
57.453853,9,8
0.876155,9,10
22.701467,9,11
83.904448,9,12
0.521576,10,2
0.060363,10,3
1.021635,10,4
0.536347,10,6
0.053333,10,7
28.382197,10,8
0.16,10,9
41.31488,10,11
0.16,10,12
0.075312,11,1
7.215179,11,2
29.808405,11,3
3.376888,11,4
2.217248,11,5
4.639709,11,6
2.209395,11,7
13.021149,11,8
12.113621,11,9
8.022117,11,10
11.008584,11,12
0.175523,12,1
130.441843,12,2
142.70304,12,3
36.529616,12,4
12.849979,12,5
19.205443,12,6
8.896808,12,7
42.432845,12,8
140.040061,12,9
1.255781,12,10
26.335885,12,11
succeed
0.0,0.146976,1.503579,0.028224,0.026667,0.098016,0.175373,0.194261,0.053333,0.0,0.026667,0.207547
0.674813,0.0,7.767131,16.931557,4.04592,17.334701,1.728219,19.994241,5.926547,0.411353,5.652541,30.432091
0.106667,21.083789,0.0,2.677509,35.004464,11.731128,5.343653,33.720912,9.984475,0.310925,5.000189,21.172635
1.741261,6.662632,72.864109,0.0,17.068605,24.689293,17.01284,13.637419,15.228821,6.010949,24.83504,41.064936
1.472875,19.083925,12.355061,1.238155,0.0,0.881917,0.618341,3.634123,2.714763,0.126936,1.495723,1.723555
0.271957,14.463291,57.258427,4.364875,1.331835,0.0,1.955149,23.340973,7.520875,0.281392,7.460539,76.567835
0.303109,2.050731,18.731165,15.896941,4.199603,8.632749,0.0,13.399109,2.768069,1.8982,2.122952,5.546755
0.832184,27.588779,89.792467,5.284789,6.284048,20.847909,0.873392,0.0,28.419661,23.53584,27.954379,65.742637
0.169677,20.477488,36.193501,28.115864,4.267533,9.334488,6.866712,57.453853,0.0,0.876155,22.701467,83.904448
0.0,0.521576,0.060363,1.021635,0.0,0.536347,0.053333,28.382197,0.16,0.0,41.31488,0.16
0.075312,7.215179,29.808405,3.376888,2.217248,4.639709,2.209395,13.021149,12.113621,8.022117,0.0,11.008584
0.175523,130.441843,142.70304,36.529616,12.849979,19.205443,8.896808,42.432845,140.040061,1.255781,26.335885,0.0
