1786.635961
0.053333,1,2
0.159109,1,3
0.062208,1,5
0.053333,1,8
0.069525,1,9
0.615693,1,12
0.271328,2,1
14.661541,2,3
5.214293,2,4
4.764256,2,5
9.832763,2,6
2.654757,2,7
12.439464,2,8
4.850381,2,9
0.201875,2,10
3.079019,2,11
33.679347,2,12
0.400635,3,1
12.767661,3,2
4.890787,3,4
12.076051,3,5
34.396035,3,6
8.925573,3,7
37.640491,3,8
10.733651,3,9
3.048824,3,10
7.104949,3,11
24.163763,3,12
0.162293,4,1
5.631051,4,2
45.308144,4,3
26.197232,4,5
21.994837,4,6
11.691744,4,7
8.020323,4,8
9.216845,4,9
13.567304,4,10
26.777547,4,11
37.404573,4,12
3.124957,5,1
4.119765,5,2
7.607816,5,3
1.376149,5,4
15.508901,5,6
8.721315,5,7
2.538987,5,8
2.113725,5,9
0.771525,5,11
5.992848,5,12
0.43688,6,1
4.892152,6,2
19.915859,6,3
10.991571,6,4
2.25152,6,5
6.698373,6,7
8.550963,6,8
6.319355,6,9
0.230077,6,10
4.435245,6,11
10.457971,6,12
0.364299,7,1
4.304125,7,2
6.603152,7,3
5.437368,7,4
3.793283,7,5
15.80776,7,6
4.704584,7,8
4.620824,7,9
2.299445,7,10
4.030944,7,11
18.30732,7,12
0.060544,8,1
12.060093,8,2
48.602405,8,3
10.382285,8,4
9.033051,8,5
4.787645,8,6
6.919653,8,7
25.135901,8,9
22.55148,8,10
20.682413,8,11
60.733755,8,12
0.377224,9,1
22.260864,9,2
13.065019,9,3
21.898424,9,4
8.959144,9,5
13.585288,9,6
5.640784,9,7
49.971365,9,8
1.407869,9,10
16.067411,9,11
84.333219,9,12
0.026667,10,3
13.317683,10,4
0.135797,10,6
37.84612,10,8
0.441128,10,9
43.558829,10,11
0.053333,10,12
0.280976,11,1
10.633163,11,2
47.415845,11,3
3.985496,11,4
2.520413,11,5
2.0466,11,6
2.937923,11,7
13.298411,11,8
4.614261,11,9
2.942093,11,10
3.216581,11,12
3.039331,12,1
86.147416,12,2
59.033323,12,3
49.163765,12,4
30.217395,12,5
24.154059,12,6
20.220163,12,7
80.425851,12,8
107.949912,12,9
1.794083,12,10
24.591912,12,11
succeed
0.0,0.053333,0.159109,0.0,0.062208,0.0,0.0,0.053333,0.069525,0.0,0.0,0.615693
0.271328,0.0,14.661541,5.214293,4.764256,9.832763,2.654757,12.439464,4.850381,0.201875,3.079019,33.679347
0.400635,12.767661,0.0,4.890787,12.076051,34.396035,8.925573,37.640491,10.733651,3.048824,7.104949,24.163763
0.162293,5.631051,45.308144,0.0,26.197232,21.994837,11.691744,8.020323,9.216845,13.567304,26.777547,37.404573
3.124957,4.119765,7.607816,1.376149,0.0,15.508901,8.721315,2.538987,2.113725,0.0,0.771525,5.992848
0.43688,4.892152,19.915859,10.991571,2.25152,0.0,6.698373,8.550963,6.319355,0.230077,4.435245,10.457971
0.364299,4.304125,6.603152,5.437368,3.793283,15.80776,0.0,4.704584,4.620824,2.299445,4.030944,18.30732
0.060544,12.060093,48.602405,10.382285,9.033051,4.787645,6.919653,0.0,25.135901,22.55148,20.682413,60.733755
0.377224,22.260864,13.065019,21.898424,8.959144,13.585288,5.640784,49.971365,0.0,1.407869,16.067411,84.333219
0.0,0.0,0.026667,13.317683,0.0,0.135797,0.0,37.84612,0.441128,0.0,43.558829,0.053333
0.280976,10.633163,47.415845,3.985496,2.520413,2.0466,2.937923,13.298411,4.614261,2.942093,0.0,3.216581
3.039331,86.147416,59.033323,49.163765,30.217395,24.154059,20.220163,80.425851,107.949912,1.794083,24.591912,0.0
