3350.710563
0.187712,1,2
0.32436,1,3
0.026667,1,4
0.053333,1,5
0.182613,1,6
0.112107,1,7
0.256144,1,8
0.105403,1,9
0.090608,1,11
1.599107,1,12
0.265219,2,1
15.678323,2,3
12.820571,2,4
38.056973,2,5
18.04832,2,6
3.480819,2,7
16.992352,2,8
8.299109,2,9
1.603792,2,10
6.755045,2,11
47.506997,2,12
3.682109,3,1
28.676965,3,2
14.747557,3,4
9.986904,3,5
24.443069,3,6
13.288859,3,7
52.836405,3,8
15.676931,3,9
1.330725,3,10
6.008475,3,11
30.233861,3,12
0.281525,4,1
8.490816,4,2
55.575496,4,3
16.692664,4,5
37.538685,4,6
21.698877,4,7
22.856488,4,8
11.805989,4,9
19.891013,4,10
10.078779,4,11
38.163291,4,12
1.544397,5,1
14.318955,5,2
22.401389,5,3
1.704045,5,4
11.265216,5,6
2.507952,5,7
10.845811,5,8
3.826989,5,9
0.303173,5,10
1.270973,5,11
7.211549,5,12
0.365661,6,1
23.387221,6,2
104.354221,6,3
12.827651,6,4
13.143371,6,5
5.616667,6,7
28.68564,6,8
51.632475,6,9
1.881285,6,10
16.589464,6,11
34.446131,6,12
0.908272,7,1
4.534747,7,2
30.434808,7,3
8.57224,7,4
6.8372,7,5
13.6784,7,6
9.873229,7,8
4.249811,7,9
0.270267,7,10
7.333019,7,11
18.496392,7,12
0.320139,8,1
21.870528,8,2
154.142227,8,3
10.823771,8,4
8.133147,8,5
62.117675,8,6
9.298339,8,7
51.700941,8,9
14.997461,8,10
39.693043,8,11
93.946389,8,12
1.060248,9,1
57.990056,9,2
74.921517,9,3
39.99228,9,4
13.668571,9,5
38.250816,9,6
17.243936,9,7
98.251709,9,8
1.885379,9,10
23.680296,9,11
141.656709,9,12
0.111664,10,1
9.156848,10,2
0.73972,10,3
4.646216,10,4
0.133333,10,5
0.488224,10,6
0.170197,10,7
36.921541,10,8
0.617536,10,9
27.714997,10,11
0.959875,10,12
0.384331,11,1
16.767944,11,2
44.227627,11,3
3.843061,11,4
2.516432,11,5
13.419389,11,6
3.668979,11,7
277.88688,11,8
19.572547,11,9
8.774056,11,10
21.125213,11,12
0.858309,12,1
129.438053,12,2
136.331709,12,3
59.192891,12,4
53.8918,12,5
34.302299,12,6
15.780837,12,7
125.604299,12,8
194.809664,12,9
9.224149,12,10
30.035088,12,11
succeed
0.0,0.187712,0.32436,0.026667,0.053333,0.182613,0.112107,0.256144,0.105403,0.0,0.090608,1.599107
0.265219,0.0,15.678323,12.820571,38.056973,18.04832,3.480819,16.992352,8.299109,1.603792,6.755045,47.506997
3.682109,28.676965,0.0,14.747557,9.986904,24.443069,13.288859,52.836405,15.676931,1.330725,6.008475,30.233861
0.281525,8.490816,55.575496,0.0,16.692664,37.538685,21.698877,22.856488,11.805989,19.891013,10.078779,38.163291
1.544397,14.318955,22.401389,1.704045,0.0,11.265216,2.507952,10.845811,3.826989,0.303173,1.270973,7.211549
0.365661,23.387221,104.354221,12.827651,13.143371,0.0,5.616667,28.68564,51.632475,1.881285,16.589464,34.446131
0.908272,4.534747,30.434808,8.57224,6.8372,13.6784,0.0,9.873229,4.249811,0.270267,7.333019,18.496392
0.320139,21.870528,154.142227,10.823771,8.133147,62.117675,9.298339,0.0,51.700941,14.997461,39.693043,93.946389
1.060248,57.990056,74.921517,39.99228,13.668571,38.250816,17.243936,98.251709,0.0,1.885379,23.680296,141.656709
0.111664,9.156848,0.73972,4.646216,0.133333,0.488224,0.170197,36.921541,0.617536,0.0,27.714997,0.959875
0.384331,16.767944,44.227627,3.843061,2.516432,13.419389,3.668979,277.88688,19.572547,8.774056,0.0,21.125213
0.858309,129.438053,136.331709,59.192891,53.8918,34.302299,15.780837,125.604299,194.809664,9.224149,30.035088,0.0
