2176.009787
0.053333,1,2
0.317955,1,3
0.069227,1,5
0.094325,1,6
0.060963,1,7
0.762536,1,8
0.123243,1,9
0.258688,1,11
0.286352,1,12
0.238491,2,1
3.806979,2,3
3.115867,2,4
17.166144,2,5
13.867992,2,6
0.538837,2,7
20.428517,2,8
3.278224,2,9
0.095003,2,10
3.32968,2,11
18.302285,2,12
0.026667,3,1
18.17192,3,2
20.824835,3,4
4.296917,3,5
26.24652,3,6
9.662013,3,7
54.871995,3,8
6.050325,3,9
0.061269,3,10
3.431203,3,11
21.150048,3,12
0.19472,4,1
5.770779,4,2
34.580325,4,3
13.929885,4,5
44.305237,4,6
13.457357,4,7
14.001256,4,8
12.905771,4,9
5.095125,4,10
16.75776,4,11
33.7142,4,12
2.248635,5,1
6.875323,5,2
16.177723,5,3
5.503784,5,4
5.768469,5,6
2.360027,5,7
5.024787,5,8
2.015149,5,9
0.043904,5,10
0.344309,5,11
2.636317,5,12
7.344744,6,1
15.703539,6,2
54.942283,6,3
19.056381,6,4
3.337976,6,5
2.162083,6,7
24.254645,6,8
21.019925,6,9
0.100784,6,10
4.736797,6,11
36.656917,6,12
3.484035,7,2
11.141197,7,3
3.097957,7,4
6.814549,7,5
10.800547,7,6
4.349232,7,8
0.879197,7,9
1.523104,7,10
4.662115,7,11
7.950043,7,12
0.129885,8,1
303.146053,8,2
72.842088,8,3
14.114208,8,4
6.363749,8,5
16.546355,8,6
8.062643,8,7
43.645493,8,9
10.304643,8,10
58.83,8,11
19.261203,8,12
0.222763,9,1
31.76448,9,2
18.991416,9,3
30.985728,9,4
9.513149,9,5
20.977427,9,6
18.100672,9,7
53.583939,9,8
0.229043,9,10
19.853947,9,11
77.961235,9,12
0.112043,10,2
3.221888,10,3
0.341085,10,4
0.026667,10,5
0.885971,10,6
25.195075,10,8
0.155669,10,9
17.288176,10,11
0.050912,10,12
0.524712,11,1
10.292171,11,2
12.648285,11,3
1.051347,11,4
1.411021,11,5
7.239645,11,6
2.128589,11,7
13.973125,11,8
9.060768,11,9
2.749291,11,10
5.228213,11,12
0.092517,12,1
125.035605,12,2
41.657656,12,3
43.871936,12,4
18.284627,12,5
44.360835,12,6
18.836952,12,7
51.005509,12,8
116.340224,12,9
0.579216,12,10
28.212693,12,11
succeed
0.0,0.053333,0.317955,0.0,0.069227,0.094325,0.060963,0.762536,0.123243,0.0,0.258688,0.286352
0.238491,0.0,3.806979,3.115867,17.166144,13.867992,0.538837,20.428517,3.278224,0.095003,3.32968,18.302285
0.026667,18.17192,0.0,20.824835,4.296917,26.24652,9.662013,54.871995,6.050325,0.061269,3.431203,21.150048
0.19472,5.770779,34.580325,0.0,13.929885,44.305237,13.457357,14.001256,12.905771,5.095125,16.75776,33.7142
2.248635,6.875323,16.177723,5.503784,0.0,5.768469,2.360027,5.024787,2.015149,0.043904,0.344309,2.636317
7.344744,15.703539,54.942283,19.056381,3.337976,0.0,2.162083,24.254645,21.019925,0.100784,4.736797,36.656917
0.0,3.484035,11.141197,3.097957,6.814549,10.800547,0.0,4.349232,0.879197,1.523104,4.662115,7.950043
0.129885,303.146053,72.842088,14.114208,6.363749,16.546355,8.062643,0.0,43.645493,10.304643,58.83,19.261203
0.222763,31.76448,18.991416,30.985728,9.513149,20.977427,18.100672,53.583939,0.0,0.229043,19.853947,77.961235
0.0,0.112043,3.221888,0.341085,0.026667,0.885971,0.0,25.195075,0.155669,0.0,17.288176,0.050912
0.524712,10.292171,12.648285,1.051347,1.411021,7.239645,2.128589,13.973125,9.060768,2.749291,0.0,5.228213
0.092517,125.035605,41.657656,43.871936,18.284627,44.360835,18.836952,51.005509,116.340224,0.579216,28.212693,0.0
