1870.205658
0.484131,1,2
0.255765,1,3
0.026667,1,4
0.053333,1,5
0.26464,1,8
0.026667,1,9
0.026667,1,11
0.08,1,12
0.042427,2,1
9.97024,2,3
2.593501,2,4
31.864299,2,5
12.607461,2,6
9.159107,2,7
14.047565,2,8
3.117149,2,9
0.231005,2,10
4.120795,2,11
14.653909,2,12
0.052475,3,1
2.288819,3,2
24.017072,3,4
1.683019,3,5
25.53064,3,6
8.910096,3,7
59.3276,3,8
5.132387,3,9
0.185941,3,10
4.780709,3,11
25.8232,3,12
0.20896,4,1
7.163139,4,2
35.492341,4,3
12.793293,4,5
38.324917,4,6
13.206995,4,7
3.937112,4,8
10.033587,4,9
4.849584,4,10
19.434493,4,11
31.341027,4,12
0.227637,5,1
17.645933,5,2
8.471899,5,3
1.413069,5,4
0.560267,5,6
1.239272,5,7
10.814656,5,8
1.515795,5,9
1.577824,5,11
3.360776,5,12
9.052056,6,2
39.239171,6,3
10.030115,6,4
3.055773,6,5
1.150608,6,7
34.879827,6,8
23.627629,6,9
0.585819,6,10
3.583835,6,11
14.962272,6,12
3.803893,7,2
9.040195,7,3
11.949965,7,4
5.474381,7,5
8.732912,7,6
4.544336,7,8
1.525032,7,9
2.323072,7,10
4.511019,7,11
8.596104,7,12
0.495416,8,1
15.085,8,2
54.136709,8,3
4.114376,8,4
4.375651,8,5
9.863456,8,6
3.723565,8,7
33.128195,8,9
11.776085,8,10
43.905072,8,11
56.4632,8,12
0.803291,9,1
18.098253,9,2
22.97396,9,3
24.131771,9,4
11.569,9,5
17.922707,9,6
6.707883,9,7
60.495592,9,8
1.336192,9,10
22.142408,9,11
20.902349,9,12
0.029227,10,2
0.08,10,3
0.497093,10,4
12.694891,10,6
20.674464,10,8
0.182677,10,9
29.558661,10,11
0.141189,10,12
7.301035,11,2
7.710184,11,3
4.390245,11,4
3.094048,11,5
2.518008,11,6
4.949861,11,7
166.802011,11,8
5.443533,11,9
1.873024,11,10
3.673723,11,12
0.026667,12,1
66.923128,12,2
66.289011,12,3
50.987293,12,4
14.022763,12,5
33.725765,12,6
16.479571,12,7
54.85048,12,8
135.958168,12,9
1.446024,12,10
28.094907,12,11
succeed
0.0,0.484131,0.255765,0.026667,0.053333,0.0,0.0,0.26464,0.026667,0.0,0.026667,0.08
0.042427,0.0,9.97024,2.593501,31.864299,12.607461,9.159107,14.047565,3.117149,0.231005,4.120795,14.653909
0.052475,2.288819,0.0,24.017072,1.683019,25.53064,8.910096,59.3276,5.132387,0.185941,4.780709,25.8232
0.20896,7.163139,35.492341,0.0,12.793293,38.324917,13.206995,3.937112,10.033587,4.849584,19.434493,31.341027
0.227637,17.645933,8.471899,1.413069,0.0,0.560267,1.239272,10.814656,1.515795,0.0,1.577824,3.360776
0.0,9.052056,39.239171,10.030115,3.055773,0.0,1.150608,34.879827,23.627629,0.585819,3.583835,14.962272
0.0,3.803893,9.040195,11.949965,5.474381,8.732912,0.0,4.544336,1.525032,2.323072,4.511019,8.596104
0.495416,15.085,54.136709,4.114376,4.375651,9.863456,3.723565,0.0,33.128195,11.776085,43.905072,56.4632
0.803291,18.098253,22.97396,24.131771,11.569,17.922707,6.707883,60.495592,0.0,1.336192,22.142408,20.902349
0.0,0.029227,0.08,0.497093,0.0,12.694891,0.0,20.674464,0.182677,0.0,29.558661,0.141189
0.0,7.301035,7.710184,4.390245,3.094048,2.518008,4.949861,166.802011,5.443533,1.873024,0.0,3.673723
0.026667,66.923128,66.289011,50.987293,14.022763,33.725765,16.479571,54.85048,135.958168,1.446024,28.094907,0.0
