3191.428299
0.213549,1,2
0.282144,1,3
0.053333,1,4
0.106667,1,5
0.32044,1,6
0.14084,1,7
0.978741,1,8
0.199171,1,9
0.082192,1,11
1.995979,1,12
0.295987,2,1
16.259411,2,3
19.508283,2,4
26.089112,2,5
16.909379,2,6
2.330059,2,7
17.29936,2,8
10.617048,2,9
0.677317,2,10
10.550827,2,11
56.10244,2,12
0.053333,3,1
19.118107,3,2
22.338757,3,4
12.070973,3,5
43.862525,3,6
18.643141,3,7
70.491592,3,8
10.35176,3,9
1.08148,3,10
8.670784,3,11
37.255293,3,12
0.24496,4,1
3.574435,4,2
59.542891,4,3
14.578155,4,5
39.968403,4,6
22.001232,4,7
35.245571,4,8
10.233752,4,9
12.935976,4,10
13.144475,4,11
37.95748,4,12
0.327579,5,1
16.724488,5,2
17.435901,5,3
1.360632,5,4
6.674269,5,6
2.406376,5,7
9.917923,5,8
4.039456,5,9
0.273341,5,10
2.895005,5,11
5.429413,5,12
0.246581,6,1
19.593229,6,2
113.377013,6,3
13.14984,6,4
6.333243,6,5
12.164363,6,7
33.633629,6,8
51.124357,6,9
1.530611,6,10
22.932229,6,11
50.409267,6,12
0.654288,7,1
4.170131,7,2
31.149557,7,3
11.788629,7,4
4.973843,7,5
13.296643,7,6
7.849392,7,8
7.998659,7,9
0.316485,7,10
3.243677,7,11
18.076157,7,12
0.422512,8,1
28.289717,8,2
133.712627,8,3
33.540819,8,4
31.471091,8,5
49.416019,8,6
15.620619,8,7
44.298547,8,9
22.119805,8,10
38.212685,8,11
91.214363,8,12
1.167011,9,1
54.490019,9,2
70.868469,9,3
33.775979,9,4
15.322685,9,5
26.3748,9,6
17.395941,9,7
89.251165,9,8
2.797451,9,10
31.259216,9,11
127.515211,9,12
0.247296,10,1
10.684141,10,2
0.830496,10,3
13.127373,10,4
0.195176,10,5
0.731237,10,6
0.08,10,7
37.631837,10,8
0.286997,10,9
31.262957,10,11
0.272939,10,12
15.087285,11,2
27.543712,11,3
5.69284,11,4
5.185325,11,5
12.632752,11,6
4.492563,11,7
24.573709,11,8
16.325027,11,9
4.994219,11,10
20.654099,11,12
0.648864,12,1
129.562645,12,2
135.418736,12,3
81.423053,12,4
54.176765,12,5
44.88208,12,6
22.064115,12,7
117.410491,12,8
200.950387,12,9
7.277693,12,10
36.671179,12,11
succeed
0.0,0.213549,0.282144,0.053333,0.106667,0.32044,0.14084,0.978741,0.199171,0.0,0.082192,1.995979
0.295987,0.0,16.259411,19.508283,26.089112,16.909379,2.330059,17.29936,10.617048,0.677317,10.550827,56.10244
0.053333,19.118107,0.0,22.338757,12.070973,43.862525,18.643141,70.491592,10.35176,1.08148,8.670784,37.255293
0.24496,3.574435,59.542891,0.0,14.578155,39.968403,22.001232,35.245571,10.233752,12.935976,13.144475,37.95748
0.327579,16.724488,17.435901,1.360632,0.0,6.674269,2.406376,9.917923,4.039456,0.273341,2.895005,5.429413
0.246581,19.593229,113.377013,13.14984,6.333243,0.0,12.164363,33.633629,51.124357,1.530611,22.932229,50.409267
0.654288,4.170131,31.149557,11.788629,4.973843,13.296643,0.0,7.849392,7.998659,0.316485,3.243677,18.076157
0.422512,28.289717,133.712627,33.540819,31.471091,49.416019,15.620619,0.0,44.298547,22.119805,38.212685,91.214363
1.167011,54.490019,70.868469,33.775979,15.322685,26.3748,17.395941,89.251165,0.0,2.797451,31.259216,127.515211
0.247296,10.684141,0.830496,13.127373,0.195176,0.731237,0.08,37.631837,0.286997,0.0,31.262957,0.272939
0.0,15.087285,27.543712,5.69284,5.185325,12.632752,4.492563,24.573709,16.325027,4.994219,0.0,20.654099
0.648864,129.562645,135.418736,81.423053,54.176765,44.88208,22.064115,117.410491,200.950387,7.277693,36.671179,0.0
