2596.768089
1.070331,1,2
0.288427,1,3
0.068557,1,4
0.432456,1,5
0.187536,1,6
0.159821,1,7
0.724464,1,8
0.685339,1,9
0.105747,1,11
0.409019,1,12
0.993573,2,1
9.709704,2,3
7.112885,2,4
6.264437,2,5
11.492885,2,6
13.319368,2,7
16.650457,2,8
5.548059,2,9
0.863364,2,10
7.528981,2,11
36.219837,2,12
1.042365,3,1
21.373747,3,2
17.519651,3,4
21.055496,3,5
49.322085,3,6
13.770891,3,7
31.081064,3,8
23.310624,3,9
7.154749,3,10
11.768272,3,11
31.166667,3,12
0.207288,4,1
10.223269,4,2
143.866139,4,3
24.300715,4,5
30.457653,4,6
22.030712,4,7
19.014763,4,8
13.974696,4,9
21.862179,4,10
19.250197,4,11
46.885141,4,12
2.960581,5,1
5.818691,5,2
12.122109,5,3
2.826795,5,4
2.854109,5,6
3.280592,5,7
6.217493,5,8
2.669997,5,9
3.314509,5,10
1.966629,5,11
7.031432,5,12
0.175637,6,1
11.915853,6,2
47.04676,6,3
21.947579,6,4
4.479741,6,5
11.197291,6,7
22.434445,6,8
32.836696,6,9
5.73652,6,10
5.154648,6,11
17.089656,6,12
1.122757,7,1
5.877064,7,2
14.236165,7,3
5.456419,7,4
4.560259,7,5
17.823067,7,6
5.880403,7,8
7.832109,7,9
7.502957,7,10
4.934283,7,11
14.34076,7,12
0.209432,8,1
26.34264,8,2
75.05456,8,3
42.650589,8,4
8.400261,8,5
24.001493,8,6
7.312576,8,7
42.698307,8,9
19.399019,8,10
32.824155,8,11
44.982035,8,12
0.920955,9,1
43.817656,9,2
20.753955,9,3
31.324861,9,4
11.09092,9,5
30.701208,9,6
16.952269,9,7
76.833707,9,8
9.458768,9,10
22.213056,9,11
56.328347,9,12
0.122667,10,3
3.545899,10,4
0.133333,10,5
0.362891,10,6
0.056739,10,7
30.537661,10,8
0.309333,10,9
31.485536,10,11
0.08,10,12
0.310669,11,1
11.159539,11,2
63.261013,11,3
14.251989,11,4
3.198549,11,5
5.158331,11,6
8.129648,11,7
35.807931,11,8
9.273208,11,9
9.463013,11,10
10.952504,11,12
6.184763,12,1
96.597488,12,2
102.986669,12,3
72.399475,12,4
56.405203,12,5
55.635715,12,6
24.583304,12,7
95.319475,12,8
146.246629,12,9
6.569013,12,10
30.851517,12,11
succeed
0.0,1.070331,0.288427,0.068557,0.432456,0.187536,0.159821,0.724464,0.685339,0.0,0.105747,0.409019
0.993573,0.0,9.709704,7.112885,6.264437,11.492885,13.319368,16.650457,5.548059,0.863364,7.528981,36.219837
1.042365,21.373747,0.0,17.519651,21.055496,49.322085,13.770891,31.081064,23.310624,7.154749,11.768272,31.166667
0.207288,10.223269,143.866139,0.0,24.300715,30.457653,22.030712,19.014763,13.974696,21.862179,19.250197,46.885141
2.960581,5.818691,12.122109,2.826795,0.0,2.854109,3.280592,6.217493,2.669997,3.314509,1.966629,7.031432
0.175637,11.915853,47.04676,21.947579,4.479741,0.0,11.197291,22.434445,32.836696,5.73652,5.154648,17.089656
1.122757,5.877064,14.236165,5.456419,4.560259,17.823067,0.0,5.880403,7.832109,7.502957,4.934283,14.34076
0.209432,26.34264,75.05456,42.650589,8.400261,24.001493,7.312576,0.0,42.698307,19.399019,32.824155,44.982035
0.920955,43.817656,20.753955,31.324861,11.09092,30.701208,16.952269,76.833707,0.0,9.458768,22.213056,56.328347
0.0,0.0,0.122667,3.545899,0.133333,0.362891,0.056739,30.537661,0.309333,0.0,31.485536,0.08
0.310669,11.159539,63.261013,14.251989,3.198549,5.158331,8.129648,35.807931,9.273208,9.463013,0.0,10.952504
6.184763,96.597488,102.986669,72.399475,56.405203,55.635715,24.583304,95.319475,146.246629,6.569013,30.851517,0.0
