3049.196918
0.502115,1,2
0.217288,1,3
0.373589,1,4
0.25804,1,5
0.171365,1,6
0.734464,1,7
0.080517,1,8
0.175072,1,9
0.180653,1,11
0.411125,1,12
0.943931,2,1
23.656635,2,3
11.386981,2,4
31.358893,2,5
21.319101,2,6
2.299077,2,7
19.959397,2,8
12.17292,2,9
1.758515,2,10
4.424285,2,11
48.718061,2,12
1.241229,3,1
53.615168,3,2
19.102048,3,4
13.082613,3,5
76.663397,3,6
15.051109,3,7
41.878019,3,8
22.946363,3,9
3.713117,3,10
9.899656,3,11
25.956307,3,12
0.163253,4,1
6.594941,4,2
61.74948,4,3
17.285971,4,5
31.095067,4,6
19.167509,4,7
28.66936,4,8
23.016877,4,9
10.325723,4,10
9.925312,4,11
41.285256,4,12
2.323387,5,1
6.927355,5,2
14.986408,5,3
2.802699,5,4
2.779101,5,6
8.260899,5,7
3.109448,5,8
4.820307,5,9
0.497765,5,10
5.917355,5,11
16.344296,5,12
0.889075,6,1
33.096947,6,2
81.616509,6,3
10.880939,6,4
26.821984,6,5
18.653619,6,7
32.534243,6,8
23.513691,6,9
2.668003,6,10
14.770141,6,11
33.854552,6,12
0.034133,7,1
5.250016,7,2
52.621229,7,3
9.006805,7,4
4.180677,7,5
12.381312,7,6
8.249013,7,8
3.733013,7,9
3.318539,7,10
9.320059,7,11
33.930259,7,12
0.977168,8,1
24.315792,8,2
86.082056,8,3
41.618224,8,4
9.217731,8,5
45.760595,8,6
16.514944,8,7
65.146459,8,9
33.490739,8,10
20.81856,8,11
35.877072,8,12
1.568411,9,1
32.668933,9,2
44.55344,9,3
34.753411,9,4
20.018416,9,5
40.115117,9,6
16.795149,9,7
81.384355,9,8
8.121405,9,10
24.70656,9,11
115.874907,9,12
0.162293,10,2
0.053216,10,3
11.628645,10,4
0.068427,10,5
0.404888,10,6
0.144952,10,7
32.484085,10,8
8.945195,10,9
35.520072,10,11
0.754165,10,12
0.423856,11,1
14.059301,11,2
45.588341,11,3
8.960587,11,4
8.135925,11,5
18.528547,11,6
8.640269,11,7
14.888061,11,8
27.390528,11,9
2.962933,11,10
67.658763,11,12
0.340112,12,1
134.127317,12,2
105.064771,12,3
52.407917,12,4
28.08604,12,5
73.141763,12,6
25.37048,12,7
52.411088,12,8
203.970136,12,9
7.112328,12,10
55.758896,12,11
succeed
0.0,0.502115,0.217288,0.373589,0.25804,0.171365,0.734464,0.080517,0.175072,0.0,0.180653,0.411125
0.943931,0.0,23.656635,11.386981,31.358893,21.319101,2.299077,19.959397,12.17292,1.758515,4.424285,48.718061
1.241229,53.615168,0.0,19.102048,13.082613,76.663397,15.051109,41.878019,22.946363,3.713117,9.899656,25.956307
0.163253,6.594941,61.74948,0.0,17.285971,31.095067,19.167509,28.66936,23.016877,10.325723,9.925312,41.285256
2.323387,6.927355,14.986408,2.802699,0.0,2.779101,8.260899,3.109448,4.820307,0.497765,5.917355,16.344296
0.889075,33.096947,81.616509,10.880939,26.821984,0.0,18.653619,32.534243,23.513691,2.668003,14.770141,33.854552
0.034133,5.250016,52.621229,9.006805,4.180677,12.381312,0.0,8.249013,3.733013,3.318539,9.320059,33.930259
0.977168,24.315792,86.082056,41.618224,9.217731,45.760595,16.514944,0.0,65.146459,33.490739,20.81856,35.877072
1.568411,32.668933,44.55344,34.753411,20.018416,40.115117,16.795149,81.384355,0.0,8.121405,24.70656,115.874907
0.0,0.162293,0.053216,11.628645,0.068427,0.404888,0.144952,32.484085,8.945195,0.0,35.520072,0.754165
0.423856,14.059301,45.588341,8.960587,8.135925,18.528547,8.640269,14.888061,27.390528,2.962933,0.0,67.658763
0.340112,134.127317,105.064771,52.407917,28.08604,73.141763,25.37048,52.411088,203.970136,7.112328,55.758896,0.0
