2901.305641
0.063147,1,2
0.137965,1,3
0.053333,1,4
0.057477,1,5
0.104544,1,6
0.074443,1,7
0.623416,1,8
0.721397,1,9
0.081653,1,11
0.605445,1,12
0.491136,2,1
9.234333,2,3
6.017187,2,4
35.588408,2,5
11.590312,2,6
2.973987,2,7
18.336048,2,8
5.103533,2,9
0.654269,2,10
5.054555,2,11
27.969635,2,12
0.300803,3,1
22.851101,3,2
32.642944,3,4
11.810835,3,5
38.758941,3,6
26.516909,3,7
42.807499,3,8
14.316192,3,9
3.366205,3,10
12.232048,3,11
45.335533,3,12
1.793915,4,1
16.047267,4,2
61.654064,4,3
16.163299,4,5
40.132933,4,6
21.615021,4,7
14.371032,4,8
16.751133,4,9
11.011736,4,10
20.161669,4,11
45.229296,4,12
0.256779,5,1
3.564491,5,2
9.886824,5,3
2.151688,5,4
14.173749,5,6
3.217456,5,7
10.054189,5,8
3.603955,5,9
0.301048,5,10
0.732165,5,11
9.038685,5,12
0.715203,6,1
23.823043,6,2
70.887344,6,3
15.342485,6,4
2.662011,6,5
16.158365,6,7
22.282563,6,8
17.745456,6,9
2.69008,6,10
10.249653,6,11
21.345115,6,12
0.178237,7,1
2.252872,7,2
20.533445,7,3
13.749211,7,4
5.996584,7,5
13.689256,7,6
8.074632,7,8
2.101069,7,9
4.324619,7,10
3.906893,7,11
17.319936,7,12
0.738773,8,1
35.267251,8,2
102.452717,8,3
12.995579,8,4
29.480891,8,5
26.885253,8,6
8.819632,8,7
37.410536,8,9
27.814723,8,10
38.516816,8,11
118.435859,8,12
0.596755,9,1
33.355867,9,2
34.260115,9,3
37.304763,9,4
13.757299,9,5
34.033747,9,6
8.888259,9,7
82.762461,9,8
3.733499,9,10
35.93168,9,11
77.731955,9,12
0.642048,10,2
0.08,10,3
10.901848,10,4
0.315936,10,5
0.200205,10,6
0.026667,10,7
31.459829,10,8
0.197141,10,9
24.848555,10,11
0.053333,10,12
0.071467,11,1
15.243128,11,2
19.903341,11,3
9.906032,11,4
1.612835,11,5
9.861989,11,6
2.669267,11,7
52.926133,11,8
14.128579,11,9
7.415829,11,10
13.710547,11,12
0.541195,12,1
159.642557,12,2
64.277571,12,3
88.284109,12,4
28.540848,12,5
79.727875,12,6
26.857107,12,7
226.910056,12,8
165.423845,12,9
4.215488,12,10
45.120152,12,11
succeed
0.0,0.063147,0.137965,0.053333,0.057477,0.104544,0.074443,0.623416,0.721397,0.0,0.081653,0.605445
0.491136,0.0,9.234333,6.017187,35.588408,11.590312,2.973987,18.336048,5.103533,0.654269,5.054555,27.969635
0.300803,22.851101,0.0,32.642944,11.810835,38.758941,26.516909,42.807499,14.316192,3.366205,12.232048,45.335533
1.793915,16.047267,61.654064,0.0,16.163299,40.132933,21.615021,14.371032,16.751133,11.011736,20.161669,45.229296
0.256779,3.564491,9.886824,2.151688,0.0,14.173749,3.217456,10.054189,3.603955,0.301048,0.732165,9.038685
0.715203,23.823043,70.887344,15.342485,2.662011,0.0,16.158365,22.282563,17.745456,2.69008,10.249653,21.345115
0.178237,2.252872,20.533445,13.749211,5.996584,13.689256,0.0,8.074632,2.101069,4.324619,3.906893,17.319936
0.738773,35.267251,102.452717,12.995579,29.480891,26.885253,8.819632,0.0,37.410536,27.814723,38.516816,118.435859
0.596755,33.355867,34.260115,37.304763,13.757299,34.033747,8.888259,82.762461,0.0,3.733499,35.93168,77.731955
0.0,0.642048,0.08,10.901848,0.315936,0.200205,0.026667,31.459829,0.197141,0.0,24.848555,0.053333
0.071467,15.243128,19.903341,9.906032,1.612835,9.861989,2.669267,52.926133,14.128579,7.415829,0.0,13.710547
0.541195,159.642557,64.277571,88.284109,28.540848,79.727875,26.857107,226.910056,165.423845,4.215488,45.120152,0.0
