2870.2142249999997
0.053333,1,2
0.539827,1,3
1.322784,1,4
0.300811,1,5
0.603832,1,6
0.08,1,7
0.238072,1,8
0.106667,1,9
0.896864,1,10
0.106667,1,11
0.257157,1,12
0.109517,2,1
21.109112,2,3
9.487784,2,4
5.324259,2,5
22.435915,2,6
4.016064,2,7
31.883661,2,8
8.111379,2,9
0.681765,2,10
4.913059,2,11
31.297547,2,12
1.156157,3,1
28.641496,3,2
15.852477,3,4
53.921832,3,5
44.417869,3,6
12.015544,3,7
78.914224,3,8
28.460245,3,9
4.429632,3,10
9.888659,3,11
36.002757,3,12
0.233981,4,1
6.275189,4,2
60.113109,4,3
13.775232,4,5
30.196192,4,6
11.253293,4,7
5.221795,4,8
18.847283,4,9
6.733336,4,10
5.546003,4,11
45.859275,4,12
6.219368,5,1
1.260165,5,2
14.082485,5,3
3.641341,5,4
4.141563,5,6
2.9514,5,7
7.743933,5,8
3.147197,5,9
2.766667,5,10
2.177189,5,11
7.849197,5,12
0.649115,6,1
27.819536,6,2
106.727749,6,3
15.218453,6,4
7.225437,6,5
14.221899,6,7
51.951403,6,8
50.525245,6,9
3.005741,6,10
10.601211,6,11
39.444656,6,12
0.201296,7,1
5.070763,7,2
29.603211,7,3
15.173299,7,4
4.499867,7,5
9.079635,7,6
6.884392,7,8
4.313333,7,9
0.562179,7,10
3.249901,7,11
13.876133,7,12
0.904,8,1
18.317133,8,2
91.599187,8,3
13.29164,8,4
20.233949,8,5
41.157675,8,6
17.794739,8,7
64.740445,8,9
7.698949,8,10
27.360653,8,11
102.734941,8,12
2.058227,9,1
34.758019,9,2
62.768493,9,3
42.368131,9,4
14.912331,9,5
64.327,9,6
18.159219,9,7
96.363253,9,8
6.877131,9,10
23.638568,9,11
125.164968,9,12
0.055496,10,1
0.053333,10,2
2.357525,10,3
4.60996,10,4
0.557163,10,5
5.754075,10,6
0.800613,10,7
50.974749,10,8
0.479533,10,9
53.219147,10,11
0.379088,10,12
0.067893,11,1
7.723093,11,2
14.170128,11,3
2.005984,11,4
6.984888,11,5
10.413347,11,6
3.426851,11,7
16.912656,11,8
6.165317,11,9
2.679701,11,10
4.76936,11,12
0.48388,12,1
96.807448,12,2
84.560813,12,3
54.087843,12,4
32.014667,12,5
55.39492,12,6
22.974045,12,7
120.277883,12,8
134.788784,12,9
10.463208,12,10
29.055568,12,11
succeed
0.0,0.053333,0.539827,1.322784,0.300811,0.603832,0.08,0.238072,0.106667,0.896864,0.106667,0.257157
0.109517,0.0,21.109112,9.487784,5.324259,22.435915,4.016064,31.883661,8.111379,0.681765,4.913059,31.297547
1.156157,28.641496,0.0,15.852477,53.921832,44.417869,12.015544,78.914224,28.460245,4.429632,9.888659,36.002757
0.233981,6.275189,60.113109,0.0,13.775232,30.196192,11.253293,5.221795,18.847283,6.733336,5.546003,45.859275
6.219368,1.260165,14.082485,3.641341,0.0,4.141563,2.9514,7.743933,3.147197,2.766667,2.177189,7.849197
0.649115,27.819536,106.727749,15.218453,7.225437,0.0,14.221899,51.951403,50.525245,3.005741,10.601211,39.444656
0.201296,5.070763,29.603211,15.173299,4.499867,9.079635,0.0,6.884392,4.313333,0.562179,3.249901,13.876133
0.904,18.317133,91.599187,13.29164,20.233949,41.157675,17.794739,0.0,64.740445,7.698949,27.360653,102.734941
2.058227,34.758019,62.768493,42.368131,14.912331,64.327,18.159219,96.363253,0.0,6.877131,23.638568,125.164968
0.055496,0.053333,2.357525,4.60996,0.557163,5.754075,0.800613,50.974749,0.479533,0.0,53.219147,0.379088
0.067893,7.723093,14.170128,2.005984,6.984888,10.413347,3.426851,16.912656,6.165317,2.679701,0.0,4.76936
0.48388,96.807448,84.560813,54.087843,32.014667,55.39492,22.974045,120.277883,134.788784,10.463208,29.055568,0.0
