1889.926633
0.299029,1,2
0.20484,1,3
0.124853,1,5
0.513352,1,8
0.586005,1,9
0.091131,1,11
5.373525,1,12
0.04116,2,1
3.531715,2,3
5.234253,2,4
0.320371,2,5
10.730704,2,6
1.578987,2,7
12.475564,2,8
3.459453,2,9
0.2413,2,10
5.205229,2,11
43.968387,2,12
0.0904,3,1
10.693288,3,2
7.629939,3,4
9.118176,3,5
31.301411,3,6
5.311963,3,7
31.495739,3,8
18.638365,3,9
0.264088,3,10
7.123603,3,11
26.567936,3,12
0.674277,4,1
3.488344,4,2
71.479835,4,3
20.214888,4,5
32.440707,4,6
24.881307,4,7
17.826563,4,8
9.841664,4,9
17.070229,4,10
14.349155,4,11
34.758059,4,12
3.410707,5,1
0.472432,5,2
10.931443,5,3
1.191184,5,4
5.510405,5,6
0.797176,5,7
8.128715,5,8
1.530728,5,9
0.100341,5,10
1.032029,5,11
1.521389,5,12
0.026667,6,1
8.895981,6,2
53.657925,6,3
7.152317,6,4
24.721656,6,5
1.429632,6,7
12.605043,6,8
8.039365,6,9
0.973717,6,10
22.790136,6,11
8.533819,6,12
2.00104,7,2
15.326584,7,3
9.426123,7,4
3.173765,7,5
13.455661,7,6
1.82072,7,8
2.674253,7,9
1.917536,7,10
3.099456,7,11
10.776461,7,12
0.081333,8,1
13.087173,8,2
115.646141,8,3
13.198691,8,4
3.614965,8,5
24.839352,8,6
9.816832,8,7
34.174915,8,9
16.751656,8,10
17.506568,8,11
13.889637,8,12
0.961456,9,1
14.174648,9,2
22.047149,9,3
31.186061,9,4
4.076379,9,5
22.53284,9,6
15.893787,9,7
69.761387,9,8
1.258125,9,10
17.190093,9,11
46.443621,9,12
0.053333,10,2
0.053333,10,3
2.756195,10,4
0.030592,10,5
0.639667,10,6
0.026667,10,7
31.650512,10,8
0.506581,10,9
28.561947,10,11
0.053333,10,12
0.086384,11,1
6.728248,11,2
46.803789,11,3
4.143381,11,4
0.554597,11,5
4.426883,11,6
2.949392,11,7
8.577648,11,8
13.902301,11,9
3.330685,11,10
3.475051,11,12
0.151544,12,1
66.126405,12,2
60.223859,12,3
65.719667,12,4
9.764179,12,5
48.358464,12,6
26.452947,12,7
50.108211,12,8
122.255053,12,9
0.503853,12,10
36.454923,12,11
succeed
0.0,0.299029,0.20484,0.0,0.124853,0.0,0.0,0.513352,0.586005,0.0,0.091131,5.373525
0.04116,0.0,3.531715,5.234253,0.320371,10.730704,1.578987,12.475564,3.459453,0.2413,5.205229,43.968387
0.0904,10.693288,0.0,7.629939,9.118176,31.301411,5.311963,31.495739,18.638365,0.264088,7.123603,26.567936
0.674277,3.488344,71.479835,0.0,20.214888,32.440707,24.881307,17.826563,9.841664,17.070229,14.349155,34.758059
3.410707,0.472432,10.931443,1.191184,0.0,5.510405,0.797176,8.128715,1.530728,0.100341,1.032029,1.521389
0.026667,8.895981,53.657925,7.152317,24.721656,0.0,1.429632,12.605043,8.039365,0.973717,22.790136,8.533819
0.0,2.00104,15.326584,9.426123,3.173765,13.455661,0.0,1.82072,2.674253,1.917536,3.099456,10.776461
0.081333,13.087173,115.646141,13.198691,3.614965,24.839352,9.816832,0.0,34.174915,16.751656,17.506568,13.889637
0.961456,14.174648,22.047149,31.186061,4.076379,22.53284,15.893787,69.761387,0.0,1.258125,17.190093,46.443621
0.0,0.053333,0.053333,2.756195,0.030592,0.639667,0.026667,31.650512,0.506581,0.0,28.561947,0.053333
0.086384,6.728248,46.803789,4.143381,0.554597,4.426883,2.949392,8.577648,13.902301,3.330685,0.0,3.475051
0.151544,66.126405,60.223859,65.719667,9.764179,48.358464,26.452947,50.108211,122.255053,0.503853,36.454923,0.0
