1794.948804
0.174605,1,3
0.040341,1,5
0.107349,1,6
0.601059,1,8
0.181043,1,9
0.029099,1,11
0.721763,1,12
0.062771,2,1
6.616677,2,3
4.518504,2,4
14.006043,2,5
6.54924,2,6
0.788624,2,7
11.812763,2,8
4.572379,2,9
0.013333,2,10
6.691675,2,11
21.557459,2,12
0.270608,3,1
11.194619,3,2
6.669491,3,4
12.013029,3,5
12.191843,3,6
2.364699,3,7
28.295872,3,8
10.765811,3,9
0.740069,3,10
4.274653,3,11
21.628912,3,12
0.110936,4,1
4.675064,4,2
52.978312,4,3
9.829491,4,5
23.602912,4,6
17.586736,4,7
6.418368,4,8
15.016571,4,9
5.514976,4,10
13.941469,4,11
33.204867,4,12
1.706195,5,1
2.608651,5,2
5.626371,5,3
3.752291,5,4
0.934448,5,6
0.718765,5,7
10.650856,5,8
1.962448,5,9
1.158661,5,11
3.632075,5,12
0.065675,6,1
8.548544,6,2
36.763672,6,3
6.730907,6,4
22.000955,6,5
9.613912,6,7
13.552336,6,8
18.784136,6,9
0.565315,6,10
23.223989,6,11
15.421643,6,12
0.026667,7,1
2.840283,7,2
11.910853,7,3
7.525936,7,4
1.141987,7,5
9.352845,7,6
2.102416,7,8
1.821296,7,9
2.05536,7,10
4.463176,7,11
9.692533,7,12
0.200349,8,1
10.950091,8,2
56.202024,8,3
9.097283,8,4
3.470603,8,5
20.302549,8,6
2.603272,8,7
30.567909,8,9
11.51688,8,10
24.632861,8,11
41.041245,8,12
1.246568,9,1
12.712291,9,2
23.478248,9,3
27.98504,9,4
10.611219,9,5
12.150248,9,6
5.368392,9,7
68.007728,9,8
0.971139,9,10
22.075197,9,11
34.657669,9,12
0.188,10,2
0.163605,10,3
3.953941,10,4
0.048149,10,5
2.247056,10,6
29.798851,10,8
0.294208,10,9
32.336877,10,11
0.145765,11,1
8.144144,11,2
37.713683,11,3
2.604837,11,4
0.538272,11,5
9.284981,11,6
1.650269,11,7
15.360032,11,8
13.744056,11,9
1.906083,11,10
9.743987,11,12
1.329907,12,1
86.199968,12,2
62.821315,12,3
42.203571,12,4
17.94604,12,5
55.45336,12,6
13.25904,12,7
72.6656,12,8
172.966125,12,9
1.544189,12,10
55.554856,12,11
succeed
0.0,0.0,0.174605,0.0,0.040341,0.107349,0.0,0.601059,0.181043,0.0,0.029099,0.721763
0.062771,0.0,6.616677,4.518504,14.006043,6.54924,0.788624,11.812763,4.572379,0.013333,6.691675,21.557459
0.270608,11.194619,0.0,6.669491,12.013029,12.191843,2.364699,28.295872,10.765811,0.740069,4.274653,21.628912
0.110936,4.675064,52.978312,0.0,9.829491,23.602912,17.586736,6.418368,15.016571,5.514976,13.941469,33.204867
1.706195,2.608651,5.626371,3.752291,0.0,0.934448,0.718765,10.650856,1.962448,0.0,1.158661,3.632075
0.065675,8.548544,36.763672,6.730907,22.000955,0.0,9.613912,13.552336,18.784136,0.565315,23.223989,15.421643
0.026667,2.840283,11.910853,7.525936,1.141987,9.352845,0.0,2.102416,1.821296,2.05536,4.463176,9.692533
0.200349,10.950091,56.202024,9.097283,3.470603,20.302549,2.603272,0.0,30.567909,11.51688,24.632861,41.041245
1.246568,12.712291,23.478248,27.98504,10.611219,12.150248,5.368392,68.007728,0.0,0.971139,22.075197,34.657669
0.0,0.188,0.163605,3.953941,0.048149,2.247056,0.0,29.798851,0.294208,0.0,32.336877,0.0
0.145765,8.144144,37.713683,2.604837,0.538272,9.284981,1.650269,15.360032,13.744056,1.906083,0.0,9.743987
1.329907,86.199968,62.821315,42.203571,17.94604,55.45336,13.25904,72.6656,172.966125,1.544189,55.554856,0.0
