3653.3090549999997
0.285664,1,2
0.434768,1,3
1.539797,1,4
0.162435,1,5
2.980885,1,6
0.664333,1,7
1.053189,1,8
0.693424,1,9
0.04,1,10
0.415093,1,11
0.657056,1,12
0.320069,2,1
20.883931,2,3
9.417173,2,4
6.491461,2,5
22.376867,2,6
5.180573,2,7
19.918785,2,8
11.809819,2,9
3.333948,2,10
5.101061,2,11
66.216291,2,12
1.451144,3,1
39.053163,3,2
21.91564,3,4
34.208947,3,5
70.257053,3,6
44.268475,3,7
59.056547,3,8
33.422157,3,9
11.411621,3,10
23.712787,3,11
47.852901,3,12
0.599752,4,1
8.064896,4,2
53.839309,4,3
21.904075,4,5
28.851272,4,6
21.709245,4,7
13.444725,4,8
28.260333,4,9
23.558667,4,10
11.650547,4,11
65.319344,4,12
0.549208,5,1
6.450984,5,2
30.095651,5,3
4.742589,5,4
7.783347,5,6
9.919288,5,7
99.548117,5,8
5.878451,5,9
1.943915,5,10
4.50136,5,11
33.952605,5,12
0.962731,6,1
19.066187,6,2
134.191981,6,3
29.048384,6,4
36.208499,6,5
30.0062,6,7
23.539043,6,8
38.040821,6,9
4.901805,6,10
13.46448,6,11
31.232637,6,12
0.256213,7,1
7.355787,7,2
37.115192,7,3
15.482331,7,4
6.041773,7,5
16.274637,7,6
9.501771,7,8
7.52432,7,9
3.119213,7,10
4.754288,7,11
12.835667,7,12
0.613531,8,1
18.021472,8,2
130.653304,8,3
22.517747,8,4
17.416352,8,5
56.981672,8,6
14.600808,8,7
64.9478,8,9
14.105848,8,10
32.252312,8,11
62.819864,8,12
0.84288,9,1
51.465248,9,2
89.309056,9,3
43.948059,9,4
16.869773,9,5
59.790448,9,6
31.925765,9,7
82.10328,9,8
13.238136,9,10
41.585144,9,11
207.097037,9,12
0.026667,10,1
2.252669,10,2
6.31364,10,3
17.088376,10,4
1.040939,10,5
3.131592,10,6
1.081464,10,7
39.971224,10,8
2.345069,10,9
59.322792,10,11
3.612928,10,12
0.059923,11,1
9.001947,11,2
44.153013,11,3
17.545005,11,4
6.916592,11,5
14.638685,11,6
9.975123,11,7
30.342947,11,8
12.687509,11,9
13.737291,11,10
13.001581,11,12
0.464051,12,1
111.348048,12,2
111.661051,12,3
72.082659,12,4
24.523067,12,5
48.616163,12,6
34.116611,12,7
96.102517,12,8
181.785341,12,9
15.941581,12,10
45.236757,12,11
succeed
0.0,0.285664,0.434768,1.539797,0.162435,2.980885,0.664333,1.053189,0.693424,0.04,0.415093,0.657056
0.320069,0.0,20.883931,9.417173,6.491461,22.376867,5.180573,19.918785,11.809819,3.333948,5.101061,66.216291
1.451144,39.053163,0.0,21.91564,34.208947,70.257053,44.268475,59.056547,33.422157,11.411621,23.712787,47.852901
0.599752,8.064896,53.839309,0.0,21.904075,28.851272,21.709245,13.444725,28.260333,23.558667,11.650547,65.319344
0.549208,6.450984,30.095651,4.742589,0.0,7.783347,9.919288,99.548117,5.878451,1.943915,4.50136,33.952605
0.962731,19.066187,134.191981,29.048384,36.208499,0.0,30.0062,23.539043,38.040821,4.901805,13.46448,31.232637
0.256213,7.355787,37.115192,15.482331,6.041773,16.274637,0.0,9.501771,7.52432,3.119213,4.754288,12.835667
0.613531,18.021472,130.653304,22.517747,17.416352,56.981672,14.600808,0.0,64.9478,14.105848,32.252312,62.819864
0.84288,51.465248,89.309056,43.948059,16.869773,59.790448,31.925765,82.10328,0.0,13.238136,41.585144,207.097037
0.026667,2.252669,6.31364,17.088376,1.040939,3.131592,1.081464,39.971224,2.345069,0.0,59.322792,3.612928
0.059923,9.001947,44.153013,17.545005,6.916592,14.638685,9.975123,30.342947,12.687509,13.737291,0.0,13.001581
0.464051,111.348048,111.661051,72.082659,24.523067,48.616163,34.116611,96.102517,181.785341,15.941581,45.236757,0.0
