3021.159339
0.985016,1,2
0.13924,1,3
0.053333,1,4
0.572176,1,5
0.026667,1,6
0.787653,1,8
0.092189,1,9
0.013333,1,10
0.080587,1,11
0.186667,1,12
1.272333,2,1
21.50252,2,3
4.711067,2,4
33.600053,2,5
13.642544,2,6
2.837131,2,7
28.229952,2,8
5.236456,2,9
6.552776,2,10
5.024587,2,11
36.074517,2,12
0.590437,3,1
13.94104,3,2
12.373872,3,4
13.03248,3,5
24.945104,3,6
10.930813,3,7
93.395005,3,8
21.161611,3,9
2.114136,3,10
12.066421,3,11
51.915384,3,12
0.68432,4,1
7.020507,4,2
48.458403,4,3
20.280477,4,5
56.792232,4,6
14.929736,4,7
47.508083,4,8
16.636848,4,9
15.343237,4,10
10.527635,4,11
38.593221,4,12
2.82872,5,2
38.458509,5,3
5.499408,5,4
8.196408,5,6
8.439224,5,7
12.278672,5,8
3.776952,5,9
1.722227,5,11
2.967373,5,12
0.141763,6,1
20.056085,6,2
64.356941,6,3
24.807475,6,4
9.539467,6,5
3.674824,6,7
41.578963,6,8
33.754211,6,9
1.347979,6,10
8.542755,6,11
41.22608,6,12
0.028128,7,1
2.076469,7,2
25.480877,7,3
9.521608,7,4
4.053363,7,5
10.058752,7,6
8.815259,7,8
7.582152,7,9
0.431933,7,10
2.029413,7,11
12.291896,7,12
3.184875,8,1
48.237136,8,2
103.315216,8,3
54.236315,8,4
14.769525,8,5
49.414477,8,6
9.047555,8,7
77.173555,8,9
16.605909,8,10
29.063032,8,11
117.285957,8,12
0.696733,9,1
24.693272,9,2
57.706197,9,3
29.149312,9,4
18.765856,9,5
37.376744,9,6
13.228328,9,7
101.376008,9,8
7.092096,9,10
25.278584,9,11
153.322499,9,12
0.080693,10,2
2.447013,10,3
4.564328,10,4
0.541968,10,5
1.011883,10,6
0.285605,10,7
54.08372,10,8
0.563365,10,9
55.363693,10,11
0.559029,10,12
0.116347,11,1
9.551048,11,2
15.132363,11,3
4.775163,11,4
4.243592,11,5
5.758488,11,6
3.952416,11,7
23.046437,11,8
8.264429,11,9
12.665312,11,10
7.725493,11,12
0.668032,12,1
87.016045,12,2
87.235408,12,3
45.818352,12,4
42.715499,12,5
30.800363,12,6
26.619955,12,7
142.726848,12,8
199.764685,12,9
5.032376,12,10
36.584525,12,11
succeed
0.0,0.985016,0.13924,0.053333,0.572176,0.026667,0.0,0.787653,0.092189,0.013333,0.080587,0.186667
1.272333,0.0,21.50252,4.711067,33.600053,13.642544,2.837131,28.229952,5.236456,6.552776,5.024587,36.074517
0.590437,13.94104,0.0,12.373872,13.03248,24.945104,10.930813,93.395005,21.161611,2.114136,12.066421,51.915384
0.68432,7.020507,48.458403,0.0,20.280477,56.792232,14.929736,47.508083,16.636848,15.343237,10.527635,38.593221
0.0,2.82872,38.458509,5.499408,0.0,8.196408,8.439224,12.278672,3.776952,0.0,1.722227,2.967373
0.141763,20.056085,64.356941,24.807475,9.539467,0.0,3.674824,41.578963,33.754211,1.347979,8.542755,41.22608
0.028128,2.076469,25.480877,9.521608,4.053363,10.058752,0.0,8.815259,7.582152,0.431933,2.029413,12.291896
3.184875,48.237136,103.315216,54.236315,14.769525,49.414477,9.047555,0.0,77.173555,16.605909,29.063032,117.285957
0.696733,24.693272,57.706197,29.149312,18.765856,37.376744,13.228328,101.376008,0.0,7.092096,25.278584,153.322499
0.0,0.080693,2.447013,4.564328,0.541968,1.011883,0.285605,54.08372,0.563365,0.0,55.363693,0.559029
0.116347,9.551048,15.132363,4.775163,4.243592,5.758488,3.952416,23.046437,8.264429,12.665312,0.0,7.725493
0.668032,87.016045,87.235408,45.818352,42.715499,30.800363,26.619955,142.726848,199.764685,5.032376,36.584525,0.0
