1717.341727
0.053333,1,2
0.170075,1,3
0.026667,1,4
0.094184,1,5
0.046248,1,6
0.264363,1,8
0.113899,1,9
0.128613,1,12
3.443373,2,3
5.94756,2,4
19.810635,2,5
14.445699,2,6
6.260485,2,7
14.537976,2,8
1.894992,2,9
0.076672,2,10
4.98708,2,11
16.870867,2,12
0.236749,3,1
5.687061,3,2
9.291629,3,4
18.914173,3,5
25.924133,3,6
6.450219,3,7
39.08932,3,8
9.493323,3,9
0.286507,3,10
5.452915,3,11
21.991955,3,12
0.07296,4,1
4.52588,4,2
28.791496,4,3
18.936728,4,5
25.551725,4,6
13.926459,4,7
4.955179,4,8
15.563752,4,9
6.560312,4,10
14.153067,4,11
50.036411,4,12
2.529459,5,1
2.054907,5,2
9.560837,5,3
1.029899,5,4
2.343637,5,6
1.037077,5,7
2.768112,5,8
1.251789,5,9
0.026667,5,10
0.731645,5,11
1.702157,5,12
8.97248,6,2
29.624243,6,3
5.738443,6,4
0.456085,6,5
3.990451,6,7
8.206424,6,8
13.776523,6,9
0.106307,6,10
6.528781,6,11
9.746027,6,12
1.944171,7,2
8.124952,7,3
6.612648,7,4
4.74308,7,5
17.954013,7,6
6.797227,7,8
2.164891,7,9
2.530267,7,10
3.909984,7,11
11.4942,7,12
0.084869,8,1
11.432552,8,2
156.988749,8,3
8.352595,8,4
3.134827,8,5
7.907941,8,6
6.501176,8,7
13.791275,8,9
32.0704,8,10
23.245669,8,11
47.088091,8,12
1.767027,9,1
12.20696,9,2
13.251539,9,3
25.181427,9,4
6.693949,9,5
9.713291,9,6
4.939,9,7
55.881723,9,8
0.651672,9,10
17.207971,9,11
25.236693,9,12
0.026667,10,3
1.234675,10,4
0.057109,10,6
37.136152,10,8
0.693035,10,9
42.436515,10,11
0.053333,10,12
0.033395,11,1
5.466179,11,2
9.212549,11,3
2.371251,11,4
1.095867,11,5
1.738877,11,6
2.014395,11,7
11.222152,11,8
6.986664,11,9
2.985931,11,10
2.550363,11,12
0.241672,12,1
43.422133,12,2
51.857683,12,3
41.748963,12,4
14.742109,12,5
28.581344,12,6
28.741691,12,7
118.766595,12,8
153.411549,12,9
10.185333,12,10
21.476093,12,11
succeed
0.0,0.053333,0.170075,0.026667,0.094184,0.046248,0.0,0.264363,0.113899,0.0,0.0,0.128613
0.0,0.0,3.443373,5.94756,19.810635,14.445699,6.260485,14.537976,1.894992,0.076672,4.98708,16.870867
0.236749,5.687061,0.0,9.291629,18.914173,25.924133,6.450219,39.08932,9.493323,0.286507,5.452915,21.991955
0.07296,4.52588,28.791496,0.0,18.936728,25.551725,13.926459,4.955179,15.563752,6.560312,14.153067,50.036411
2.529459,2.054907,9.560837,1.029899,0.0,2.343637,1.037077,2.768112,1.251789,0.026667,0.731645,1.702157
0.0,8.97248,29.624243,5.738443,0.456085,0.0,3.990451,8.206424,13.776523,0.106307,6.528781,9.746027
0.0,1.944171,8.124952,6.612648,4.74308,17.954013,0.0,6.797227,2.164891,2.530267,3.909984,11.4942
0.084869,11.432552,156.988749,8.352595,3.134827,7.907941,6.501176,0.0,13.791275,32.0704,23.245669,47.088091
1.767027,12.20696,13.251539,25.181427,6.693949,9.713291,4.939,55.881723,0.0,0.651672,17.207971,25.236693
0.0,0.0,0.026667,1.234675,0.0,0.057109,0.0,37.136152,0.693035,0.0,42.436515,0.053333
0.033395,5.466179,9.212549,2.371251,1.095867,1.738877,2.014395,11.222152,6.986664,2.985931,0.0,2.550363
0.241672,43.422133,51.857683,41.748963,14.742109,28.581344,28.741691,118.766595,153.411549,10.185333,21.476093,0.0
