3069.098422
0.667685,1,2
1.456411,1,3
0.619744,1,4
0.332576,1,5
1.760429,1,6
0.235165,1,7
0.255068,1,8
0.232813,1,9
0.175068,1,10
0.488251,1,11
1.443128,1,12
1.077192,2,1
20.107024,2,3
13.881048,2,4
7.69124,2,5
25.097755,2,6
3.998869,2,7
18.238217,2,8
20.144579,2,9
2.851351,2,10
14.023285,2,11
40.940416,2,12
2.381909,3,1
57.809,3,2
13.992499,3,4
26.290107,3,5
92.860576,3,6
30.758587,3,7
95.635315,3,8
27.013195,3,9
14.384685,3,10
26.142731,3,11
61.186968,3,12
0.495488,4,1
7.272603,4,2
39.045429,4,3
21.661549,4,5
14.734024,4,6
26.152869,4,7
7.606504,4,8
14.203256,4,9
13.581184,4,10
22.596624,4,11
29.900549,4,12
2.802181,5,1
9.844459,5,2
23.459792,5,3
4.77744,5,4
11.944936,5,6
11.188355,5,7
43.257811,5,8
10.234987,5,9
0.053333,5,10
8.283885,5,11
14.735248,5,12
1.179224,6,1
13.901709,6,2
86.63932,6,3
10.378141,6,4
7.990056,6,5
11.214437,6,7
17.588877,6,8
22.531091,6,9
4.844331,6,10
31.223664,6,11
25.916003,6,12
1.796053,7,1
4.779133,7,2
46.544,7,3
10.937251,7,4
5.295635,7,5
29.251035,7,6
4.422805,7,8
8.701781,7,9
2.534237,7,10
11.20192,7,11
9.419667,7,12
0.101973,8,1
14.381501,8,2
59.103768,8,3
15.114512,8,4
7.098717,8,5
21.498549,8,6
7.71676,8,7
45.220203,8,9
19.271693,8,10
57.565061,8,11
57.011048,8,12
1.130043,9,1
36.686075,9,2
45.329869,9,3
21.141989,9,4
27.651621,9,5
51.919997,9,6
25.49012,9,7
66.924384,9,8
6.597472,9,10
35.077227,9,11
141.478085,9,12
0.660208,10,2
0.121851,10,3
3.742827,10,4
0.026667,10,5
0.452467,10,6
0.026667,10,7
32.037696,10,8
0.437347,10,9
21.137755,10,11
0.027741,10,12
0.846349,11,1
35.76384,11,2
46.091704,11,3
29.390192,11,4
24.796712,11,5
45.343195,11,6
25.433752,11,7
60.62664,11,8
15.322629,11,9
5.240683,11,10
36.500019,11,12
1.866104,12,1
83.572328,12,2
58.098939,12,3
51.936856,12,4
34.351096,12,5
58.672784,12,6
14.677571,12,7
86.889859,12,8
160.986728,12,9
2.934115,12,10
37.278672,12,11
succeed
0.0,0.667685,1.456411,0.619744,0.332576,1.760429,0.235165,0.255068,0.232813,0.175068,0.488251,1.443128
1.077192,0.0,20.107024,13.881048,7.69124,25.097755,3.998869,18.238217,20.144579,2.851351,14.023285,40.940416
2.381909,57.809,0.0,13.992499,26.290107,92.860576,30.758587,95.635315,27.013195,14.384685,26.142731,61.186968
0.495488,7.272603,39.045429,0.0,21.661549,14.734024,26.152869,7.606504,14.203256,13.581184,22.596624,29.900549
2.802181,9.844459,23.459792,4.77744,0.0,11.944936,11.188355,43.257811,10.234987,0.053333,8.283885,14.735248
1.179224,13.901709,86.63932,10.378141,7.990056,0.0,11.214437,17.588877,22.531091,4.844331,31.223664,25.916003
1.796053,4.779133,46.544,10.937251,5.295635,29.251035,0.0,4.422805,8.701781,2.534237,11.20192,9.419667
0.101973,14.381501,59.103768,15.114512,7.098717,21.498549,7.71676,0.0,45.220203,19.271693,57.565061,57.011048
1.130043,36.686075,45.329869,21.141989,27.651621,51.919997,25.49012,66.924384,0.0,6.597472,35.077227,141.478085
0.0,0.660208,0.121851,3.742827,0.026667,0.452467,0.026667,32.037696,0.437347,0.0,21.137755,0.027741
0.846349,35.76384,46.091704,29.390192,24.796712,45.343195,25.433752,60.62664,15.322629,5.240683,0.0,36.500019
1.866104,83.572328,58.098939,51.936856,34.351096,58.672784,14.677571,86.889859,160.986728,2.934115,37.278672,0.0
