2032.4588390000001
0.135573,1,3
0.029485,1,5
1.14336,1,7
0.094859,1,8
0.198453,1,9
0.400699,1,11
1.389272,1,12
1.992523,2,3
2.900904,2,4
10.332632,2,5
21.640131,2,6
0.367104,2,7
11.355667,2,8
6.805328,2,9
0.04,2,10
6.952904,2,11
36.662285,2,12
5.523733,3,1
10.539309,3,2
10.610181,3,4
4.306491,3,5
23.032149,3,6
2.682747,3,7
37.867656,3,8
10.33608,3,9
2.905251,3,10
5.847085,3,11
13.377771,3,12
0.1528,4,1
12.0448,4,2
76.348939,4,3
16.181448,4,5
29.072341,4,6
21.980355,4,7
14.659008,4,8
15.690131,4,9
10.294917,4,10
10.301315,4,11
28.532907,4,12
3.06992,5,1
1.001731,5,2
10.742048,5,3
0.791592,5,4
3.131896,5,6
2.445568,5,7
11.204032,5,8
1.870496,5,9
0.026667,5,10
0.460099,5,11
1.278565,5,12
14.212171,6,2
74.53356,6,3
16.228784,6,4
2.716579,6,5
5.892389,6,7
17.799683,6,8
25.471803,6,9
0.225936,6,10
25.255637,6,11
8.705,6,12
0.03144,7,1
0.796435,7,2
19.610029,7,3
8.320429,7,4
2.821035,7,5
24.841539,7,6
6.813245,7,8
3.416704,7,9
3.068896,7,10
5.418459,7,11
6.407675,7,12
0.026667,8,1
6.398373,8,2
141.213117,8,3
23.398864,8,4
4.920139,8,5
15.802331,8,6
3.236027,8,7
39.243243,8,9
21.283189,8,10
30.653933,8,11
21.487715,8,12
0.383589,9,1
5.563731,9,2
12.551251,9,3
22.414549,9,4
4.772141,9,5
17.382408,9,6
5.994968,9,7
80.452429,9,8
1.181232,9,10
18.711981,9,11
25.888085,9,12
0.08,10,3
3.194952,10,4
0.034795,10,5
0.177992,10,6
0.026667,10,7
34.258851,10,8
0.324021,10,9
26.393965,10,11
0.115173,10,12
5.312813,11,2
47.475509,11,3
1.909723,11,4
9.262275,11,5
4.207979,11,6
2.033605,11,7
19.701589,11,8
11.436096,11,9
3.590848,11,10
3.837997,11,12
0.942365,12,1
94.505261,12,2
87.864936,12,3
50.072368,12,4
33.727555,12,5
48.571363,12,6
17.914528,12,7
69.135307,12,8
135.617389,12,9
1.580304,12,10
42.854016,12,11
succeed
0.0,0.0,0.135573,0.0,0.029485,0.0,1.14336,0.094859,0.198453,0.0,0.400699,1.389272
0.0,0.0,1.992523,2.900904,10.332632,21.640131,0.367104,11.355667,6.805328,0.04,6.952904,36.662285
5.523733,10.539309,0.0,10.610181,4.306491,23.032149,2.682747,37.867656,10.33608,2.905251,5.847085,13.377771
0.1528,12.0448,76.348939,0.0,16.181448,29.072341,21.980355,14.659008,15.690131,10.294917,10.301315,28.532907
3.06992,1.001731,10.742048,0.791592,0.0,3.131896,2.445568,11.204032,1.870496,0.026667,0.460099,1.278565
0.0,14.212171,74.53356,16.228784,2.716579,0.0,5.892389,17.799683,25.471803,0.225936,25.255637,8.705
0.03144,0.796435,19.610029,8.320429,2.821035,24.841539,0.0,6.813245,3.416704,3.068896,5.418459,6.407675
0.026667,6.398373,141.213117,23.398864,4.920139,15.802331,3.236027,0.0,39.243243,21.283189,30.653933,21.487715
0.383589,5.563731,12.551251,22.414549,4.772141,17.382408,5.994968,80.452429,0.0,1.181232,18.711981,25.888085
0.0,0.0,0.08,3.194952,0.034795,0.177992,0.026667,34.258851,0.324021,0.0,26.393965,0.115173
0.0,5.312813,47.475509,1.909723,9.262275,4.207979,2.033605,19.701589,11.436096,3.590848,0.0,3.837997
0.942365,94.505261,87.864936,50.072368,33.727555,48.571363,17.914528,69.135307,135.617389,1.580304,42.854016,0.0
