2551.359883
0.133333,1,2
0.603893,1,3
0.116771,1,4
1.228667,1,5
0.130845,1,6
0.094011,1,7
0.207875,1,8
0.053333,1,9
0.08,1,11
1.927608,1,12
0.189763,2,1
10.648237,2,3
6.282891,2,4
4.552688,2,5
21.002589,2,6
2.384955,2,7
13.481236,2,8
5.193315,2,9
0.684156,2,10
3.944304,2,11
87.947888,2,12
0.235088,3,1
11.179536,3,2
13.391667,3,4
19.132435,3,5
33.650024,3,6
8.744357,3,7
34.089624,3,8
12.795904,3,9
0.2772,3,10
5.377984,3,11
31.553229,3,12
0.09296,4,1
20.723827,4,2
74.000957,4,3
17.423973,4,5
23.08616,4,6
12.630563,4,7
5.905875,4,8
46.203504,4,9
13.193563,4,10
9.500301,4,11
37.586179,4,12
0.364725,5,1
20.909456,5,2
17.051523,5,3
1.007872,5,4
6.226741,5,6
1.280192,5,7
2.795992,5,8
2.304928,5,9
0.316288,5,10
0.619379,5,11
12.092069,5,12
0.093525,6,1
27.020979,6,2
91.258669,6,3
12.567056,6,4
0.978397,6,5
8.692573,6,7
12.278067,6,8
29.703197,6,9
0.771523,6,10
4.626184,6,11
47.287827,6,12
0.316744,7,1
2.791267,7,2
22.426099,7,3
8.595272,7,4
16.644648,7,5
9.218435,7,6
7.978533,7,8
6.798917,7,9
1.237368,7,10
0.980341,7,11
10.611648,7,12
1.418853,8,1
18.1158,8,2
132.837856,8,3
9.036744,8,4
7.464904,8,5
33.323896,8,6
6.641032,8,7
100.130576,8,9
27.790168,8,10
44.137984,8,11
121.975747,8,12
0.298536,9,1
37.367907,9,2
51.383285,9,3
27.227307,9,4
6.186139,9,5
29.887224,9,6
7.159005,9,7
45.605307,9,8
2.328683,9,10
25.746163,9,11
64.387957,9,12
0.027296,10,1
0.539085,10,2
1.019136,10,3
2.924155,10,4
0.115029,10,5
0.671336,10,6
0.186848,10,7
24.698368,10,8
8.716797,10,9
28.716408,10,11
0.08,10,12
0.30552,11,1
12.308376,11,2
33.954464,11,3
2.316037,11,4
5.758885,11,5
8.849787,11,6
2.335451,11,7
19.776587,11,8
36.714565,11,9
2.931907,11,10
14.693568,11,12
4.673349,12,1
120.694237,12,2
69.410203,12,3
46.374885,12,4
6.903547,12,5
57.793061,12,6
22.651731,12,7
88.320469,12,8
121.11404,12,9
6.766141,12,10
19.05784,12,11
succeed
0.0,0.133333,0.603893,0.116771,1.228667,0.130845,0.094011,0.207875,0.053333,0.0,0.08,1.927608
0.189763,0.0,10.648237,6.282891,4.552688,21.002589,2.384955,13.481236,5.193315,0.684156,3.944304,87.947888
0.235088,11.179536,0.0,13.391667,19.132435,33.650024,8.744357,34.089624,12.795904,0.2772,5.377984,31.553229
0.09296,20.723827,74.000957,0.0,17.423973,23.08616,12.630563,5.905875,46.203504,13.193563,9.500301,37.586179
0.364725,20.909456,17.051523,1.007872,0.0,6.226741,1.280192,2.795992,2.304928,0.316288,0.619379,12.092069
0.093525,27.020979,91.258669,12.567056,0.978397,0.0,8.692573,12.278067,29.703197,0.771523,4.626184,47.287827
0.316744,2.791267,22.426099,8.595272,16.644648,9.218435,0.0,7.978533,6.798917,1.237368,0.980341,10.611648
1.418853,18.1158,132.837856,9.036744,7.464904,33.323896,6.641032,0.0,100.130576,27.790168,44.137984,121.975747
0.298536,37.367907,51.383285,27.227307,6.186139,29.887224,7.159005,45.605307,0.0,2.328683,25.746163,64.387957
0.027296,0.539085,1.019136,2.924155,0.115029,0.671336,0.186848,24.698368,8.716797,0.0,28.716408,0.08
0.30552,12.308376,33.954464,2.316037,5.758885,8.849787,2.335451,19.776587,36.714565,2.931907,0.0,14.693568
4.673349,120.694237,69.410203,46.374885,6.903547,57.793061,22.651731,88.320469,121.11404,6.766141,19.05784,0.0
