4197.000154
1.492539,1,2
1.379469,1,3
0.053333,1,4
0.372141,1,5
0.530811,1,6
0.251629,1,7
0.118955,1,8
0.139499,1,9
1.158587,1,11
3.942469,1,12
2.129803,2,1
34.514304,2,3
5.753989,2,4
22.878544,2,5
20.270685,2,6
5.277101,2,7
19.628783,2,8
24.734312,2,9
1.199655,2,10
22.856557,2,11
63.979533,2,12
1.058285,3,1
58.03232,3,2
46.940248,3,4
19.54488,3,5
119.107125,3,6
19.443981,3,7
428.81344,3,8
17.916677,3,9
6.747181,3,10
39.810899,3,11
35.202629,3,12
0.48048,4,1
16.874592,4,2
119.827765,4,3
19.200696,4,5
19.512883,4,6
25.891307,4,7
21.211528,4,8
10.102029,4,9
18.448072,4,10
28.756384,4,11
28.112259,4,12
0.553784,5,1
7.430669,5,2
16.566803,5,3
2.644936,5,4
9.883736,5,6
10.260811,5,7
2.935664,5,8
5.225899,5,9
0.853864,5,10
12.801341,5,11
11.469107,5,12
0.538467,6,1
17.755456,6,2
82.906144,6,3
27.610277,6,4
15.532312,6,5
23.408384,6,7
30.877515,6,8
18.633763,6,9
3.846731,6,10
34.069645,6,11
28.307323,6,12
0.643099,7,1
7.00976,7,2
28.234227,7,3
10.353915,7,4
5.299165,7,5
32.296765,7,6
4.370392,7,8
7.443888,7,9
3.262715,7,10
16.384181,7,11
12.279619,7,12
0.346016,8,1
53.058195,8,2
135.242123,8,3
14.774845,8,4
12.700341,8,5
30.583757,8,6
23.682733,8,7
45.854221,8,9
18.577552,8,10
65.197475,8,11
60.711851,8,12
1.389403,9,1
47.822763,9,2
34.572557,9,3
26.082651,9,4
20.149019,9,5
51.805027,9,6
18.695544,9,7
72.024216,9,8
3.994357,9,10
24.745725,9,11
99.114891,9,12
0.026667,10,1
0.028,10,2
0.252573,10,3
5.690171,10,4
0.198128,10,5
2.106451,10,6
0.375336,10,7
8.560168,10,8
0.091464,10,9
21.453821,10,11
0.106699,10,12
3.183763,11,1
76.058616,11,2
130.264408,11,3
34.148544,11,4
56.117557,11,5
108.525989,11,6
68.966507,11,7
22.544448,11,8
36.800099,11,9
8.027747,11,10
106.207168,11,12
4.174101,12,1
135.642944,12,2
140.924949,12,3
73.848816,12,4
27.685264,12,5
68.788397,12,6
24.634147,12,7
69.843323,12,8
212.118456,12,9
6.943528,12,10
56.147928,12,11
succeed
0.0,1.492539,1.379469,0.053333,0.372141,0.530811,0.251629,0.118955,0.139499,0.0,1.158587,3.942469
2.129803,0.0,34.514304,5.753989,22.878544,20.270685,5.277101,19.628783,24.734312,1.199655,22.856557,63.979533
1.058285,58.03232,0.0,46.940248,19.54488,119.107125,19.443981,428.81344,17.916677,6.747181,39.810899,35.202629
0.48048,16.874592,119.827765,0.0,19.200696,19.512883,25.891307,21.211528,10.102029,18.448072,28.756384,28.112259
0.553784,7.430669,16.566803,2.644936,0.0,9.883736,10.260811,2.935664,5.225899,0.853864,12.801341,11.469107
0.538467,17.755456,82.906144,27.610277,15.532312,0.0,23.408384,30.877515,18.633763,3.846731,34.069645,28.307323
0.643099,7.00976,28.234227,10.353915,5.299165,32.296765,0.0,4.370392,7.443888,3.262715,16.384181,12.279619
0.346016,53.058195,135.242123,14.774845,12.700341,30.583757,23.682733,0.0,45.854221,18.577552,65.197475,60.711851
1.389403,47.822763,34.572557,26.082651,20.149019,51.805027,18.695544,72.024216,0.0,3.994357,24.745725,99.114891
0.026667,0.028,0.252573,5.690171,0.198128,2.106451,0.375336,8.560168,0.091464,0.0,21.453821,0.106699
3.183763,76.058616,130.264408,34.148544,56.117557,108.525989,68.966507,22.544448,36.800099,8.027747,0.0,106.207168
4.174101,135.642944,140.924949,73.848816,27.685264,68.788397,24.634147,69.843323,212.118456,6.943528,56.147928,0.0
