2370.058673
0.892901,1,2
0.472133,1,3
0.026667,1,4
2.217304,1,5
0.236619,1,6
0.104792,1,7
0.820907,1,8
0.202603,1,9
0.044096,1,10
1.756008,1,11
1.539941,1,12
1.259069,2,1
13.895888,2,3
17.72552,2,4
18.911621,2,5
28.576115,2,6
18.519157,2,7
15.526173,2,8
5.909973,2,9
0.953181,2,10
24.356725,2,11
53.680795,2,12
0.612093,3,1
18.880728,3,2
10.862275,3,4
15.366736,3,5
45.782832,3,6
16.713363,3,7
33.432192,3,8
13.684467,3,9
5.309013,3,10
41.221112,3,11
45.682115,3,12
0.237237,4,1
8.655928,4,2
30.864029,4,3
12.672059,4,5
15.48176,4,6
13.954221,4,7
17.308101,4,8
4.105163,4,9
11.906309,4,10
29.470224,4,11
21.097827,4,12
1.785464,5,1
8.606213,5,2
12.120205,5,3
2.402179,5,4
5.683307,5,6
3.580707,5,7
3.426741,5,8
3.085891,5,9
14.187352,5,11
9.625499,5,12
1.74632,6,1
26.235397,6,2
53.743141,6,3
11.795579,6,4
6.196867,6,5
6.43452,6,7
7.491403,6,8
18.753677,6,9
1.273709,6,10
32.434981,6,11
18.281115,6,12
0.095165,7,1
14.624243,7,2
24.472984,7,3
10.06272,7,4
6.427299,7,5
19.000216,7,6
4.032237,7,8
2.630312,7,9
2.564427,7,10
15.419669,7,11
16.613147,7,12
0.975352,8,1
51.598667,8,2
60.041829,8,3
28.854757,8,4
3.592552,8,5
25.018411,8,6
9.185579,8,7
67.348077,8,9
16.586253,8,10
65.215125,8,11
43.602136,8,12
1.583205,9,1
23.806475,9,2
22.331755,9,3
12.271096,9,4
9.553437,9,5
24.717731,9,6
15.107475,9,7
57.225965,9,8
1.937213,9,10
24.645461,9,11
86.871491,9,12
0.08,10,2
0.245333,10,3
6.535688,10,4
0.026667,10,5
0.368629,10,6
0.026667,10,7
6.118403,10,8
0.114043,10,9
25.587643,10,11
0.080632,10,12
1.703488,11,1
24.818325,11,2
38.241453,11,3
12.407888,11,4
13.102891,11,5
37.198163,11,6
26.492096,11,7
10.527859,11,8
24.683779,11,9
3.135787,11,10
39.538413,11,12
0.669035,12,1
46.774699,12,2
85.469381,12,3
57.107992,12,4
16.372709,12,5
32.753763,12,6
17.323643,12,7
40.172299,12,8
112.480357,12,9
1.419088,12,10
50.65116,12,11
succeed
0.0,0.892901,0.472133,0.026667,2.217304,0.236619,0.104792,0.820907,0.202603,0.044096,1.756008,1.539941
1.259069,0.0,13.895888,17.72552,18.911621,28.576115,18.519157,15.526173,5.909973,0.953181,24.356725,53.680795
0.612093,18.880728,0.0,10.862275,15.366736,45.782832,16.713363,33.432192,13.684467,5.309013,41.221112,45.682115
0.237237,8.655928,30.864029,0.0,12.672059,15.48176,13.954221,17.308101,4.105163,11.906309,29.470224,21.097827
1.785464,8.606213,12.120205,2.402179,0.0,5.683307,3.580707,3.426741,3.085891,0.0,14.187352,9.625499
1.74632,26.235397,53.743141,11.795579,6.196867,0.0,6.43452,7.491403,18.753677,1.273709,32.434981,18.281115
0.095165,14.624243,24.472984,10.06272,6.427299,19.000216,0.0,4.032237,2.630312,2.564427,15.419669,16.613147
0.975352,51.598667,60.041829,28.854757,3.592552,25.018411,9.185579,0.0,67.348077,16.586253,65.215125,43.602136
1.583205,23.806475,22.331755,12.271096,9.553437,24.717731,15.107475,57.225965,0.0,1.937213,24.645461,86.871491
0.0,0.08,0.245333,6.535688,0.026667,0.368629,0.026667,6.118403,0.114043,0.0,25.587643,0.080632
1.703488,24.818325,38.241453,12.407888,13.102891,37.198163,26.492096,10.527859,24.683779,3.135787,0.0,39.538413
0.669035,46.774699,85.469381,57.107992,16.372709,32.753763,17.323643,40.172299,112.480357,1.419088,50.65116,0.0
